"Station Name","CAPE DYER A"
"Province","NUNAVUT"
"Latitude","66.58"
"Longitude","-61.62"
"Elevation","392.60"
"Climate Identifier","2400654"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1959-01","1959","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1959-02","1959","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1959-03","1959","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1959-04","1959","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1959-05","1959","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1959-06","1959","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1959-07","1959","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1959-08","1959","08","","M","","M","","M","","M","","M","","M","","M","","M","0","",,"","<31",""
"1959-09","1959","09","1.7","","-3.6","","-1.0","","8.9","","-10.0","","1.0","","35.3","","36.3","","5","","32","","84",""
"1959-10","1959","10","-5.7","","-11.0","","-8.4","","1.1","","-22.8","","0.0","","85.6","","85.6","","15","","29","","117",""
"1959-11","1959","11","-9.1","","-15.8","","-12.5","","1.1","","-23.9","","0.0","T","51.1","","51.1","","28","","32","","105",""
"1959-12","1959","12","-14.7","","-21.6","","-18.2","","-7.2","S","-30.0","","0.0","","7.4","","7.4","","23","","32","","68",""
"1960-01","1960","01","-14.2","","-22.5","","-18.4","","-2.8","S","-37.8","","0.5","","57.9","","58.4","","58","","29","","72",""
"1960-02","1960","02","-12.7","","-21.2","","-17.0","","2.2","","-35.6","","0.0","T","42.4","","42.4","","48","",,"","<31",""
"1960-03","1960","03","-18.7","","-28.1","","-23.4","","-6.1","","-35.0","S","0.0","","10.7","","10.7","","51","",,"","<31",""
"1960-04","1960","04","-13.3","","-23.4","","-18.4","","0.0","","-31.1","S","0.0","","2.8","","2.8","","51","",,"","<31",""
"1960-05","1960","05","-1.7","","-7.9","","-4.8","","5.0","","-15.0","","0.0","T","12.4","","12.4","","43","",,"","<31",""
"1960-06","1960","06","4.5","","-0.8","","1.9","","12.8","","-3.3","S","28.4","","7.4","","35.8","","8","",,"","<31",""
"1960-07","1960","07","11.7","","5.3","","8.5","","17.8","","2.2","","34.8","","0.0","","34.8","","0","T",,"","<31",""
"1960-08","1960","08","7.3","","2.3","","4.8","","11.1","","-2.8","","164.8","","0.0","T","164.8","","0","T","11","","61",""
"1960-09","1960","09","2.2","","-2.2","","0.0","","11.1","","-8.3","","4.6","","48.0","","52.6","","10","","36","","61",""
"1960-10","1960","10","-0.6","","-5.8","","-3.2","","5.6","","-13.9","S","3.8","","121.2","","125.0","","76","","34","","161",""
"1960-11","1960","11","-8.0","","-15.8","","-11.9","","-3.3","","-25.0","","0.0","","37.6","","37.6","","76","","32","","89",""
"1960-12","1960","12","-16.2","","-23.8","","-20.0","","-2.8","","-30.0","S","0.0","","75.4","","75.4","","102","","32","","161",""
"1961-01","1961","01","-21.2","","-28.9","","-25.1","","-5.0","","-40.6","S","0.0","","2.3","","2.3","","81","","27","","51",""
"1961-02","1961","02","-24.4","","-32.1","","-28.3","","-13.3","","-42.2","","0.0","","6.9","","6.9","","58","","36","","32",""
"1961-03","1961","03","-25.2","","-34.6","","-29.9","","-10.6","","-41.7","","0.0","","71.4","","71.4","","94","","32","","56",""
"1961-04","1961","04","-6.0","","-15.5","","-10.8","","0.0","S","-26.7","","0.0","","5.8","","5.8","","41","","32","","72","S"
"1961-05","1961","05","-4.3","","-10.5","","-7.4","","3.3","","-19.4","","0.0","","95.8","","95.8","","71","","29","","69",""
"1961-06","1961","06","5.1","","-1.4","","1.9","","11.7","","-8.9","","22.6","","12.2","","34.8","","5","","29","","93",""
