"Station Name","ST NORBERT"
"Province","MANITOBA"
"Latitude","49.77"
"Longitude","-97.15"
"Elevation","231.60"
"Climate Identifier","5022603"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1970-01","1970","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-02","1970","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-03","1970","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-04","1970","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-05","1970","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-06","1970","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-07","1970","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-08","1970","08","25.2","","11.8","","18.5","","33.3","","4.4","","23.6","","0.0","","23.6","","0","",,"",,""
"1970-09","1970","09","18.6","","7.5","","13.1","","31.1","","-2.2","","92.7","","0.0","","92.7","","0","",,"",,""
"1970-10","1970","10","10.6","","1.7","","6.2","","21.1","","-6.1","","55.4","","2.8","","58.2","","0","",,"",,""
"1970-11","1970","11","-1.4","","-7.4","","-4.4","","10.6","","-20.6","","12.2","","12.2","","24.4","","8","",,"",,""
"1970-12","1970","12","-12.3","","-20.9","","-16.6","","0.0","","-31.7","","0.0","T","22.1","","22.1","","15","",,"",,""
"1971-01","1971","01","-17.4","","-26.0","","-21.7","","-4.4","","-35.6","","0.0","","15.0","","15.0","","23","",,"",,""
"1971-02","1971","02","-7.9","","-17.6","","-12.8","","3.9","","-31.1","","0.8","","4.1","","4.8","","23","",,"",,""
"1971-03","1971","03","-1.3","","-10.7","","-6.0","","6.7","","-22.8","","25.9","","31.8","","57.7","","10","",,"",,""
"1971-04","1971","04","8.0","","-1.3","","3.4","","18.9","","-16.1","","31.8","","19.1","","50.8","","0","",,"",,""
"1971-05","1971","05","17.7","","4.2","","11.0","","27.2","","-2.2","","27.4","","0.0","","27.4","","0","",,"",,""
"1971-06","1971","06","23.5","","12.7","","18.1","","31.1","","3.9","","85.1","","0.0","","85.1","","0","",,"",,""
"1971-07","1971","07","22.4","","11.2","","16.8","","29.4","","5.0","","94.5","","0.0","","94.5","","0","",,"",,""
"1971-08","1971","08","25.1","","12.9","","19.0","","32.2","S","3.9","","23.1","","0.0","","23.1","","0","",,"",,""
"1971-09","1971","09","18.8","","8.1","","13.5","","29.4","","-1.7","","73.2","","0.0","","73.2","","0","",,"",,""
"1971-10","1971","10","10.7","","2.7","","6.7","","17.8","","-6.7","","40.1","","21.1","","61.2","","20","",,"",,""
"1971-11","1971","11","-1.8","","-7.8","","-4.8","","4.4","S","-21.1","","1.5","","16.8","","18.3","","3","",,"",,""
"1971-12","1971","12","-9.9","E","-19.6","E","-14.8","E","-0.6","","","M","0.3","E","10.9","","11.2","E","10","",,"",,""
"1972-01","1972","01","-16.4","","-26.1","","-21.3","","1.7","","-38.3","","0.0","","23.1","","23.1","","23","",,"",,""
"1972-02","1972","02","-13.7","","-23.4","","-18.6","","1.1","","-33.9","","0.0","","18.3","","18.3","","38","",,"",,""
"1972-03","1972","03","-2.9","","-11.7","","-7.3","","6.1","","-31.7","","2.8","","14.5","","17.3","","5","",,"",,""
"1972-04","1972","04","8.2","","-1.1","","3.6","","21.7","","-15.0","","11.7","","2.8","","14.5","","3","",,"",,""
"1972-05","1972","05","21.4","","8.6","","15.0","","32.8","","-1.7","","27.4","","0.0","T","27.4","","0","",,"",,""
"1972-06","1972","06","24.3","","10.6","","17.5","","32.2","","1.1","","84.6","","0.0","","84.6","","0","",,"",,""
"1972-07","1972","07","23.4","","11.4","","17.4","","31.7","","3.9","","44.7","","0.0","","44.7","","0","",,"",,""
"1972-08","1972","08","25.3","","12.8","","19.1","","35.0","","3.9","","86.1","","0.0","","86.1","","0","",,"",,""
"1972-09","1972","09","15.8","","5.5","","10.7","","25.0","S","-2.8","","65.8","","0.0","","65.8","","0","",,"",,""
"1972-10","1972","10","8.1","","-1.6","","3.3","","20.6","","-12.8","","16.8","","30.7","","47.5","","15","",,"",,""
"1972-11","1972","11","-3.2","E","-9.3","E","-6.3","E","2.2","","-22.2","","1.3","E","16.5","E","17.8","E","13","",,"",,""
"1972-12","1972","12","-14.2","","-22.4","","-18.3","","-3.9","","-33.3","","0.0","","29.7","","29.7","","23","",,"",,""
"1973-01","1973","01","-9.1","","-18.4","","-13.8","","5.0","","-36.7","","0.0","T","2.8","","2.8","","18","",,"",,""
"1973-02","1973","02","-7.6","","-17.8","","-12.7","","3.3","","-32.2","","0.0","T","7.1","","7.1","","8","",,"",,""
"1973-03","1973","03","4.7","","-3.3","","0.7","","14.4","","-10.0","","2.0","","9.1","","11.2","","0","",,"",,""
"1973-04","1973","04","8.7","","-2.4","","3.2","","20.0","S","-9.4","","12.2","","1.8","","14.0","","0","",,"",,""
"1973-05","1973","05","17.7","","5.5","","11.6","","27.2","","-3.9","","79.5","","0.0","","79.5","","0","",,"",,""
"1973-06","1973","06","21.8","","11.6","","16.7","","30.6","","2.8","","104.1","","0.0","","104.1","","0","",,"",,""
"1973-07","1973","07","24.2","","12.8","","18.5","","29.4","","8.3","S","148.1","","0.0","","148.1","","0","",,"",,""
"1973-08","1973","08","27.3","","14.4","","20.9","","32.8","","6.7","","56.6","","0.0","","56.6","","0","",,"",,""
"1973-09","1973","09","18.6","","6.9","","12.8","","26.7","","-3.9","","66.8","","0.0","","66.8","","0","",,"",,""
"1973-10","1973","10","13.2","","4.0","","8.6","","23.9","","-2.8","","47.2","","2.3","","49.5","","0","",,"",,""
"1973-11","1973","11","-2.8","","-10.1","","-6.5","","8.9","","-19.4","","9.7","","26.7","","36.3","","20","",,"",,""
"1973-12","1973","12","-10.8","","-18.6","","-14.7","","1.1","S","-33.9","","8.9","","13.0","","21.8","","23","",,"",,""
"1974-01","1974","01","-16.6","","-26.1","","-21.4","","-1.7","","-38.9","","0.0","T","35.6","","35.6","","43","",,"",,""
"1974-02","1974","02","-9.7","","-22.7","","-16.2","","3.3","","-36.7","","0.3","","19.8","","20.1","","43","",,"",,""
"1974-03","1974","03","-4.3","","-16.1","","-10.2","","5.0","","-33.9","","1.0","","15.5","","16.5","","23","",,"",,""
"1974-04","1974","04","8.4","","-2.1","","3.2","","26.1","","-13.3","","47.8","","5.6","","53.3","","0","",,"",,""
"1974-05","1974","05","14.1","","4.3","","9.2","","22.8","","-2.8","","160.5","","1.3","","161.8","","0","",,"",,""
"1974-06","1974","06","25.0","","11.1","","18.1","","35.0","","3.3","","16.8","","0.0","","16.8","","0","",,"",,""
"1974-07","1974","07","29.2","","15.6","","22.4","","33.3","S","9.4","","14.5","","0.0","","14.5","","0","",,"",,""
"1974-08","1974","08","22.7","","11.6","","17.2","","31.7","","4.4","S","88.9","","0.0","","88.9","","0","",,"",,""
