"Station Name","MAPLE CREEK NORTH"
"Province","SASKATCHEWAN"
"Latitude","50.00"
"Longitude","-109.47"
"Elevation","764.10"
"Climate Identifier","4024936"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1951-01","1951","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-02","1951","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-03","1951","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-04","1951","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-05","1951","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-06","1951","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-07","1951","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-08","1951","08","","","","","","","","","","","124.2","","0.0","","124.2","","","",,"",,""
"1951-09","1951","09","","","","","","","","","","","35.1","","2.5","","37.6","","","",,"",,""
"1951-10","1951","10","","","","","","","","","","","6.9","","25.4","","32.3","","","",,"",,""
"1951-11","1951","11","","","","","","","","","","","0.0","","12.7","","12.7","","","",,"",,""
"1951-12","1951","12","","","","","","","","","","","21.1","","22.9","","43.9","","","",,"",,""
"1952-01","1952","01","","","","","","","","","","","0.0","","27.9","","27.9","","","",,"",,""
"1952-02","1952","02","","","","","","","","","","","0.0","","43.2","","43.2","","","",,"",,""
"1952-03","1952","03","","","","","","","","","","","0.0","","38.1","","38.1","","","",,"",,""
"1952-04","1952","04","","","","","","","","","","","0.8","","0.0","","0.8","","","",,"",,""
"1952-05","1952","05","","","","","","","","","","","60.7","","0.0","","60.7","","","",,"",,""
"1952-06","1952","06","","","","","","","","","","","52.8","","0.0","","52.8","","","",,"",,""
"1952-07","1952","07","","","","","","","","","","","54.6","","0.0","","54.6","","","",,"",,""
"1952-08","1952","08","","","","","","","","","","","63.5","","0.0","","63.5","","","",,"",,""
"1952-09","1952","09","","","","","","","","","","","31.2","","0.0","","31.2","","","",,"",,""
"1952-10","1952","10","","","","","","","","","","","4.8","","0.0","","4.8","","","",,"",,""
"1952-11","1952","11","","","","","","","","","","","6.4","","10.2","","16.5","","","",,"",,""
"1952-12","1952","12","","","","","","","","","","","0.0","","5.1","","5.1","","","",,"",,""
