"Station Name","MOOSONEE UA"
"Province","ONTARIO"
"Latitude","51.27"
"Longitude","-80.65"
"Elevation","10.00"
"Climate Identifier","6075425"
"WMO Identifier","71836"
"TC Identifier","WZC"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1932-01","1932","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1932-02","1932","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1932-03","1932","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1932-04","1932","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1932-05","1932","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1932-06","1932","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1932-07","1932","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1932-08","1932","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1932-09","1932","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1932-10","1932","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1932-11","1932","11","-3.7","","-11.3","","-7.5","","6.7","","-24.4","","3.8","","24.4","","28.2","","","",,"",,""
"1932-12","1932","12","-10.0","","-23.4","","-16.7","","7.8","","-36.7","S","0.0","","56.6","","56.6","","","",,"",,""
"1933-01","1933","01","-12.9","","-27.6","","-20.3","","1.7","","-40.0","","0.0","","79.0","","79.0","","","",,"",,""
"1933-02","1933","02","-13.3","","-26.8","","-20.1","","0.0","S","-41.7","","0.0","","17.3","","17.3","","","",,"",,""
"1933-03","1933","03","-6.7","","-20.9","","-13.8","","6.1","","-37.2","","0.0","","24.6","","24.6","","","",,"",,""
"1933-04","1933","04","1.8","","-6.3","","-2.3","","15.6","","-17.8","","23.4","","29.0","","52.3","","","",,"",,""
"1933-05","1933","05","8.2","","-1.8","","3.2","","22.2","","-8.9","","48.5","","2.3","","50.8","","","",,"",,""
"1933-06","1933","06","17.4","","4.4","","10.9","","30.6","","-2.8","S","86.1","","0.0","","86.1","","","",,"",,""
"1933-07","1933","07","21.8","","8.7","","15.3","","32.2","S","-0.6","","70.1","","0.0","","70.1","","","",,"",,""
"1933-08","1933","08","22.1","","9.2","","15.7","","29.4","","-1.1","","69.6","","0.0","","69.6","","","",,"",,""
"1933-09","1933","09","17.1","","5.2","","11.2","","26.7","","-2.2","","42.7","","0.0","","42.7","","","",,"",,""
"1933-10","1933","10","6.4","","-1.7","","2.4","","16.7","","-16.7","","71.6","","42.7","","114.3","","","",,"",,""
"1933-11","1933","11","-9.9","","-19.3","","-14.6","","0.6","","-32.8","","0.8","","57.4","","58.2","","","",,"",,""
"1933-12","1933","12","-17.5","","-28.9","","-23.2","","1.1","","-42.2","","1.0","","23.9","","24.9","","","",,"",,""
"1934-01","1934","01","-13.4","","-27.4","","-20.4","","2.8","","-41.1","","6.6","","14.5","","21.1","","","",,"",,""
"1934-02","1934","02","-17.2","","-32.3","","-24.8","","-2.8","","-45.6","","0.0","","15.0","","15.0","","","",,"",,""
"1934-03","1934","03","-7.5","","-20.2","","-13.9","","5.6","S","-35.6","","2.8","","9.9","","12.7","","","",,"",,""
"1934-04","1934","04","2.6","","-6.3","","-1.9","","15.6","","-21.7","","23.4","","33.5","","56.9","","","",,"",,""
"1934-05","1934","05","7.6","","-1.1","","3.3","","26.7","","-9.4","","55.6","","15.7","","71.4","","","",,"",,""
"1934-06","1934","06","17.4","","5.7","","11.6","","28.9","","-1.7","S","49.8","","0.0","","49.8","","","",,"",,""
"1934-07","1934","07","21.2","","9.2","","15.2","","30.0","","-1.1","","115.1","","0.0","","115.1","","","",,"",,""
"1934-08","1934","08","18.6","","7.4","","13.0","","28.9","","2.2","","83.3","","0.0","","83.3","","","",,"",,""
"1934-09","1934","09","14.4","","5.7","","10.1","","25.6","","-4.4","","150.1","","0.0","","150.1","","","",,"",,""
"1934-10","1934","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1934-11","1934","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1934-12","1934","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1935-01","1935","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1935-02","1935","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1935-03","1935","03","-6.7","","-20.8","","-13.8","","3.3","","-38.9","","0.0","","23.4","","23.4","","","",,"",,""
"1935-04","1935","04","1.4","","-10.5","","-4.6","","16.1","","-31.7","","0.5","","0.3","","0.8","","","",,"",,""
"1935-05","1935","05","9.4","","-1.2","","4.1","","27.8","","-8.9","","53.1","","1.0","","54.1","","","",,"",,""
"1935-06","1935","06","18.4","","7.2","","12.8","","27.8","S","0.6","","70.4","","0.0","","70.4","","","",,"",,""
"1935-07","1935","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1935-08","1935","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1935-09","1935","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1935-10","1935","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1935-11","1935","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1935-12","1935","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1936-01","1936","01","-16.8","","-29.4","","-23.1","","-1.1","","-40.6","S","0.0","","12.2","","12.2","","","",,"",,""
"1936-02","1936","02","-16.1","","-27.3","","-21.7","","-3.3","","-38.3","","0.0","","39.4","","39.4","","","",,"",,""
"1936-03","1936","03","-2.6","","-14.4","","-8.5","","4.4","","-37.2","","35.6","","30.7","","66.3","","","",,"",,""
"1936-04","1936","04","0.3","","-10.6","","-5.2","","13.3","","-25.0","S","10.7","","14.0","","24.6","","","",,"",,""
"1936-05","1936","05","7.4","","-2.3","","2.6","","23.3","","-11.7","","69.6","","5.1","","74.7","","","",,"",,""
"1936-06","1936","06","16.7","","3.8","","10.3","","29.4","","-3.9","","49.8","","0.0","","49.8","","","",,"",,""
"1936-07","1936","07","21.4","","7.8","","14.6","","35.0","","0.0","","53.8","","0.0","","53.8","","","",,"",,""
"1936-08","1936","08","19.7","","7.9","","13.8","","26.7","S","-1.1","","76.5","","0.0","","76.5","","","",,"",,""
"1936-09","1936","09","15.4","","3.9","","9.7","","26.7","","-5.0","","78.5","","0.0","","78.5","","","",,"",,""
"1936-10","1936","10","3.2","","-4.3","","-0.6","","20.0","","-13.3","S","67.6","","28.7","","96.3","","","",,"",,""
"1936-11","1936","11","-6.9","","-17.0","","-12.0","","2.2","","-30.0","","0.0","","46.7","","46.7","","","",,"",,""
"1936-12","1936","12","-8.1","","-21.9","","-15.0","","7.8","","-31.7","S","13.5","","51.3","","64.8","","","",,"",,""
"1937-01","1937","01","-14.6","","-28.4","","-21.5","","-1.7","S","-35.6","","0.0","","70.1","","70.1","","","",,"",,""
"1937-02","1937","02","-7.9","","-19.3","","-13.6","","8.3","","-34.4","","0.0","","39.6","","39.6","","","",,"",,""
"1937-03","1937","03","-9.8","","-20.6","","-15.2","","-0.6","","-33.9","","0.0","","31.8","","31.8","","","",,"",,""
"1937-04","1937","04","4.9","","-5.9","","-0.5","","16.1","","-21.1","","11.2","","26.9","","38.1","","","",,"",,""
"1937-05","1937","05","14.2","","1.1","","7.7","","31.7","","-7.8","","58.7","","10.7","","69.3","","","",,"",,""
"1937-06","1937","06","18.8","","7.3","","13.1","","32.8","","-1.1","","99.8","","0.0","","99.8","","","",,"",,""
"1937-07","1937","07","21.8","","8.2","","15.0","","29.4","S","-1.1","","25.9","","0.0","","25.9","","","",,"",,""
"1937-08","1937","08","22.5","","10.6","","16.6","","32.2","","-0.6","","134.9","","0.0","","134.9","","","",,"",,""
"1937-09","1937","09","14.2","","3.8","","9.0","","30.0","","-2.8","","89.9","","0.0","","89.9","","","",,"",,""
"1937-10","1937","10","6.3","","-0.4","","3.0","","20.6","","-7.8","","42.2","","61.5","","103.6","","","",,"",,""
"1937-11","1937","11","-1.3","","-8.2","","-4.8","","5.6","","-17.8","S","38.1","","43.9","","82.0","","","",,"",,""
"1937-12","1937","12","-11.3","","-20.1","","-15.7","","0.6","","-38.9","","0.0","","62.0","","62.0","","","",,"",,""
"1938-01","1938","01","-15.5","","-26.3","","-20.9","","1.7","","-37.8","S","0.0","","56.6","","56.6","","","",,"",,""
"1938-02","1938","02","-11.9","","-26.3","","-19.1","","1.1","","-43.9","","0.0","","25.1","","25.1","","","",,"",,""
"1938-03","1938","03","-2.5","","-14.0","","-8.3","","14.4","","-38.9","","22.6","","5.1","","27.7","","","",,"",,""
"1938-04","1938","04","2.1","","-9.2","","-3.6","","14.4","","-31.1","","11.2","","30.7","","41.9","","","",,"",,""
"1938-05","1938","05","13.1","","0.9","","7.0","","24.4","","-5.6","","11.4","","0.0","","11.4","","","",,"",,""
"1938-06","1938","06","17.8","","7.4","","12.6","","33.3","","0.0","","144.8","","0.0","","144.8","","","",,"",,""
"1938-07","1938","07","21.1","","8.2","","14.7","","26.7","S","0.0","","60.5","","0.0","","60.5","","","",,"",,""
"1938-08","1938","08","20.3","","10.2","","15.3","","27.8","","3.3","","126.0","","0.0","","126.0","","","",,"",,""
"1938-09","1938","09","15.9","","5.3","","10.6","","24.4","","0.0","S","53.6","","0.0","","53.6","","","",,"",,""
"1938-10","1938","10","10.3","","1.9","","6.1","","26.7","","-9.4","","55.6","","3.3","","58.9","","","",,"",,""
"1938-11","1938","11","-2.8","","-12.5","","-7.7","","18.9","","-34.4","","43.7","","40.1","","83.8","","","",,"",,""
"1938-12","1938","12","-8.2","","-15.6","","-11.9","","1.1","","-35.6","","0.0","","62.7","","62.7","","","",,"",,""
"1939-01","1939","01","-15.0","","-26.9","","-21.0","","3.9","","-40.6","","0.0","","27.2","","27.2","","","",,"",,""
"1939-02","1939","02","-15.6","","-30.2","","-22.9","","2.2","","-42.2","S","0.0","","57.2","","57.2","","","",,"",,""
"1939-03","1939","03","-11.1","","-27.0","","-19.1","","7.8","","-41.1","","0.0","","24.9","","24.9","","","",,"",,""
"1939-04","1939","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1939-05","1939","05","9.9","","-1.3","","4.3","","23.3","","-5.6","S","56.6","","0.0","","56.6","","","",,"",,""
"1939-06","1939","06","17.2","","6.1","","11.7","","32.2","","-4.4","","65.0","","0.0","","65.0","","","",,"",,""
"1939-07","1939","07","21.7","","9.3","","15.5","","30.0","","0.0","","108.2","","0.0","","108.2","","","",,"",,""
"1939-08","1939","08","20.9","","10.3","","15.6","","27.2","","2.2","","88.4","","0.0","","88.4","","","",,"",,""
"1939-09","1939","09","14.2","","4.0","","9.1","","28.3","","-4.4","S","80.8","","0.0","","80.8","","","",,"",,""
"1939-10","1939","10","5.2","","-3.2","","1.0","","17.2","","-16.1","","33.3","","47.0","","80.3","","","",,"",,""
"1939-11","1939","11","-0.5","","-8.1","","-4.3","","7.8","","-23.9","","0.3","","16.5","","16.8","","","",,"",,""
"1939-12","1939","12","-6.7","","-14.9","","-10.8","","2.8","","-27.8","","13.5","","72.1","","85.6","","","",,"",,""
"1940-01","1940","01","-12.8","","-23.4","","-18.1","","0.0","S","-34.4","","0.0","","59.2","","59.2","","","",,"",,""
"1940-02","1940","02","-10.8","","-23.3","","-17.1","","0.0","","-35.0","","0.0","","32.3","","32.3","","","",,"",,""
"1940-03","1940","03","-7.7","","-18.2","","-13.0","","4.4","S","-32.2","","21.8","","31.0","","52.8","","","",,"",,""
"1940-04","1940","04","0.3","","-10.9","","-5.3","","12.2","","-20.0","","18.8","","59.2","","78.0","","","",,"",,""
"1940-05","1940","05","9.5","","0.1","","4.8","","31.1","","-15.6","","67.1","","13.7","","80.8","","","",,"",,""
"1940-06","1940","06","16.0","","5.9","","11.0","","28.3","","-3.3","","110.7","","0.0","","110.7","","","",,"",,""
"1940-07","1940","07","22.3","","9.8","","16.1","","32.2","","-0.6","","39.9","","0.0","","39.9","","","",,"",,""
"1940-08","1940","08","21.4","","9.3","","15.4","","30.6","","-1.1","","39.1","","0.0","","39.1","","","",,"",,""
"1940-09","1940","09","16.9","","5.5","","11.2","","23.9","S","-3.3","","96.3","","0.0","","96.3","","","",,"",,""
"1940-10","1940","10","6.8","","-1.1","","2.9","","16.1","","-11.7","","71.9","","5.8","","77.7","","","",,"",,""
"1940-11","1940","11","-3.7","","-9.8","","-6.8","","8.9","","-29.4","","36.1","","38.6","","74.7","","","",,"",,""
"1940-12","1940","12","-10.2","","-19.7","","-15.0","","3.3","","-33.3","","1.8","","37.8","","39.6","","","",,"",,""
"1941-01","1941","01","-14.8","","-26.2","","-20.5","","-1.1","","-37.2","","0.0","","44.7","","44.7","","","",,"",,""
"1941-02","1941","02","-9.1","","-21.9","","-15.5","","-1.1","S","-33.9","","0.0","","72.4","","72.4","","","",,"",,""
"1941-03","1941","03","-7.9","","-20.1","","-14.0","","1.7","","-36.7","","0.0","","35.8","","35.8","","","",,"",,""
"1941-04","1941","04","4.2","","-8.2","","-2.0","","21.1","","-26.7","","31.2","","4.3","","35.6","","","",,"",,""
"1941-05","1941","05","13.3","","0.8","","7.1","","33.3","","-8.9","","26.2","","8.9","","35.1","","","",,"",,""
"1941-06","1941","06","18.6","","3.1","","10.9","","34.4","","","M","98.6","","0.0","","98.6","","","",,"",,""
"1941-07","1941","07","22.8","","10.1","","16.5","","33.9","","0.0","","42.9","","0.0","","42.9","","","",,"",,""
"1941-08","1941","08","17.9","","5.9","","11.9","","25.6","","1.7","S","112.8","","0.0","","112.8","","","",,"",,""
"1941-09","1941","09","14.7","","5.6","","10.2","","25.6","","-3.9","","181.6","","0.0","","181.6","","","",,"",,""
"1941-10","1941","10","6.3","","-0.6","","2.9","","16.1","S","-13.9","","77.7","","11.2","","88.9","","","",,"",,""
"1941-11","1941","11","-3.2","","-8.5","","-5.9","","5.6","","-25.6","","23.4","","57.9","","81.3","","","",,"",,""
"1941-12","1941","12","-9.5","","-19.1","","-14.3","","9.4","","-33.3","","17.3","","55.9","","73.2","","","",,"",,""
