"Station Name","SOUTHAMPTON"
"Province","ONTARIO"
"Latitude","44.50"
"Longitude","-81.37"
"Elevation","185.90"
"Climate Identifier","6127887"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1872-01","1872","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1872-02","1872","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1872-03","1872","03","","","","","","","","","","","0.0","","43.2","","43.2","","","",,"",,""
"1872-04","1872","04","","","","","","","","","","","23.1","","3.8","","26.9","","","",,"",,""
"1872-05","1872","05","","","","","","","","","","","54.4","","0.0","","54.4","","","",,"",,""
"1872-06","1872","06","","","","","","","","","","","54.1","","0.0","","54.1","","","",,"",,""
"1872-07","1872","07","","","","","","","","","","","33.0","","0.0","","33.0","","","",,"",,""
"1872-08","1872","08","","","","","","","","","","","29.0","","0.0","","29.0","","","",,"",,""
"1872-09","1872","09","","","","","","","","","","","173.5","","0.0","","173.5","","","",,"",,""
"1872-10","1872","10","","","","","","","","","","","57.9","","0.0","","57.9","","","",,"",,""
"1872-11","1872","11","","","","","","","","","","","19.6","","23.4","","42.9","","","",,"",,""
"1872-12","1872","12","","","","","","","","","","","0.0","","100.6","","100.6","","","",,"",,""
"1873-01","1873","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1873-02","1873","02","","M","","M","","M","","M","","M","0.0","","37.8","","37.8","","","",,"",,""
"1873-03","1873","03","","M","","M","","M","","M","","M","49.0","","73.4","","122.4","","","",,"",,""
"1873-04","1873","04","","M","","M","","M","","M","","M","62.2","","7.4","","69.6","","","",,"",,""
"1873-05","1873","05","","M","","M","","M","","M","","M","63.5","","0.0","","63.5","","","",,"",,""
"1873-06","1873","06","","M","","M","","M","","M","","M","32.0","","0.0","","32.0","","","",,"",,""
"1873-07","1873","07","","M","","M","","M","","M","","M","85.6","","0.0","","85.6","","","",,"",,""
"1873-08","1873","08","","M","","M","","M","","M","","M","54.4","","0.0","","54.4","","","",,"",,""
"1873-09","1873","09","","M","","M","","M","","M","","M","122.9","","0.0","","122.9","","","",,"",,""
"1873-10","1873","10","","M","","M","","M","","M","","M","89.9","","0.3","","90.2","","","",,"",,""
"1873-11","1873","11","3.6","","-9.9","","-3.2","","24.4","","-17.2","","21.6","","85.6","","107.2","","","",,"",,""
"1873-12","1873","12","2.9","","-6.8","","-2.0","","12.8","S","-15.6","","30.5","","15.7","","46.2","","","",,"",,""
"1874-01","1874","01","2.2","","-7.7","","-2.8","","13.9","","-15.6","","37.8","","34.5","","72.4","","","",,"",,""
"1874-02","1874","02","-1.5","","-11.1","","-6.3","","8.9","","-17.8","S","11.2","","20.1","","31.2","","","",,"",,""
"1874-03","1874","03","-0.4","","-8.4","","-4.4","","20.0","","-20.0","S","56.4","","50.8","","107.2","","","",,"",,""
"1874-04","1874","04","4.7","","-5.7","","-0.5","","13.9","S","-17.2","","21.3","","29.2","","50.5","","","",,"",,""
"1874-05","1874","05","16.0","","3.9","","10.0","","28.3","","-4.4","S","52.3","","0.0","","52.3","","","",,"",,""
"1874-06","1874","06","21.3","","9.7","","15.5","","32.8","","0.0","","50.0","","0.0","","50.0","","","",,"",,""
"1874-07","1874","07","23.9","","11.4","","17.7","","31.7","","3.9","","65.8","","0.0","","65.8","","","",,"",,""
"1874-08","1874","08","23.6","","10.1","","16.9","","31.7","","1.7","","17.0","","0.0","","17.0","","","",,"",,""
"1874-09","1874","09","23.7","","10.6","","17.2","","30.0","S","3.3","","49.5","","0.0","","49.5","","","",,"",,""
"1874-10","1874","10","13.8","","4.2","","9.0","","20.6","","-4.4","","72.9","","0.0","T","72.9","","","",,"",,""
"1874-11","1874","11","7.3","","-1.8","","2.8","","20.0","","-14.4","","51.8","","31.0","","82.8","","","",,"",,""
"1874-12","1874","12","1.5","","-7.7","","-3.1","","11.1","","-15.0","S","18.8","","30.2","","49.0","","","",,"",,""
"1875-01","1875","01","-6.4","","-12.8","","-9.6","","0.6","","-20.6","","0.0","","114.6","","114.6","","","",,"",,""
"1875-02","1875","02","-9.4","","-19.8","","-14.6","","2.2","","-30.6","","7.4","","34.8","","42.2","","","",,"",,""
"1875-03","1875","03","-0.8","","-12.4","","-6.6","","15.0","","-23.3","","28.7","","35.6","","64.3","","","",,"",,""
"1875-04","1875","04","6.1","","-3.2","","1.5","","18.3","","-14.4","","41.1","","11.9","","53.1","","","",,"",,""
"1875-05","1875","05","14.7","","2.8","","8.8","","28.9","","-5.6","","86.4","","13.2","","99.6","","","",,"",,""
"1875-06","1875","06","20.9","","8.1","","14.5","","31.7","","0.6","","64.3","","0.0","","64.3","","","",,"",,""
"1875-07","1875","07","22.7","","10.3","","16.5","","30.0","","4.4","","26.7","","0.0","","26.7","","","",,"",,""
"1875-08","1875","08","23.6","","11.7","","17.7","","30.0","","2.2","","23.6","","0.0","","23.6","","","",,"",,""
"1875-09","1875","09","17.9","","7.7","","12.8","","31.1","","-1.1","S","80.5","","0.0","","80.5","","","",,"",,""
"1875-10","1875","10","11.8","","2.0","","6.9","","22.2","","-3.9","","118.4","","10.9","","129.3","","","",,"",,""
"1875-11","1875","11","3.4","","-4.3","","-0.5","","11.1","","-19.4","","23.9","","38.4","","62.2","","","",,"",,""
"1875-12","1875","12","3.1","","-6.9","","-1.9","","18.3","S","-21.7","","31.8","","54.9","","86.6","","","",,"",,""
"1876-01","1876","01","2.8","","-6.6","","-1.9","","18.3","","-15.0","","64.8","","67.3","","132.1","","","",,"",,""
"1876-02","1876","02","-0.4","","-9.5","","-5.0","","13.3","","-20.6","S","30.0","","42.9","","72.9","","","",,"",,""
