"Station Name","TAPLEY"
"Province","ONTARIO"
"Latitude","44.17"
"Longitude","-78.50"
"Elevation","270.00"
"Climate Identifier","6168525"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2005-09","2005","09","","","","","","","","","","","2.0","I","0.0","","2.0","I","0","",,"",,""
"2005-10","2005","10","","","","","","","","","","","44.7","","0.0","","44.7","","0","",,"",,""
"2005-11","2005","11","","","","","","","","","","","93.8","E","13.7","","107.5","E","0","",,"",,""
"2005-12","2005","12","","","","","","","","","","","25.4","","55.8","","81.2","","16","",,"",,""
"2006-01","2006","01","","","","","","","","","","","81.3","","22.0","","103.3","","8","",,"",,""
"2006-02","2006","02","","","","","","","","","","","37.8","","67.9","","105.7","","30","",,"",,""
"2006-03","2006","03","","","","","","","","","","","50.6","","8.3","","58.9","","0","",,"",,""
"2006-04","2006","04","","","","","","","","","","","58.8","","2.0","","60.8","","0","",,"",,""
"2006-05","2006","05","","","","","","","","","","","94.2","","0.0","","94.2","","0","",,"",,""
"2006-06","2006","06","","","","","","","","","","","102.6","","0.0","","102.6","","0","",,"",,""
"2006-07","2006","07","","","","","","","","","","","140.2","","0.0","","140.2","","0","",,"",,""
"2006-08","2006","08","","","","","","","","","","","34.7","","0.0","","34.7","","0","",,"",,""
"2006-09","2006","09","","","","","","","","","","","92.2","","0.0","","92.2","","0","",,"",,""
"2006-10","2006","10","","","","","","","","","","","148.0","","2.0","","150.0","","0","",,"",,""
"2006-11","2006","11","","","","","","","","","","","85.6","","4.3","","89.9","","0","",,"",,""
"2006-12","2006","12","","","","","","","","","","","71.8","","9.2","","81.0","","1","",,"",,""
