"Station Name","WESTERN HEAD"
"Province","NOVA SCOTIA"
"Latitude","43.99"
"Longitude","-64.66"
"Elevation","10.10"
"Climate Identifier","8206240"
"WMO Identifier","71411"
"TC Identifier","WWE"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1959-01","1959","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1959-02","1959","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1959-03","1959","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1959-04","1959","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1959-05","1959","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1959-06","1959","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1959-07","1959","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1959-08","1959","08","","M","","M","","M","","M","","M","","M","","M","","M","0","",,"",,""
"1959-09","1959","09","18.7","","11.0","","14.9","","28.9","","3.3","S","92.2","","0.0","","92.2","","0","",,"",,""
"1959-10","1959","10","13.3","","6.1","","9.7","","21.7","","-2.2","S","258.6","","0.0","T","258.6","","0","",,"",,""
"1959-11","1959","11","9.3","","2.7","","6.0","","14.4","","-7.8","","339.3","","1.3","","340.6","","0","T",,"",,""
"1959-12","1959","12","3.8","","-2.3","","0.8","","11.7","S","-10.6","S","130.0","","23.1","","153.2","","5","",,"",,""
"1960-01","1960","01","0.7","","-7.1","","-3.2","","9.4","","-18.9","","56.9","","23.1","","80.0","","3","",,"",,""
"1960-02","1960","02","2.8","","-2.8","","0.0","","6.7","","-12.8","","141.0","","32.0","","173.0","","0","",,"",,""
"1960-03","1960","03","2.1","","-4.3","","-1.1","","8.9","","-11.1","","44.5","","46.0","","90.4","","3","",,"",,""
"1960-04","1960","04","8.6","","0.5","","4.6","","18.9","","-3.9","S","62.0","","1.3","","63.2","","0","",,"",,""
"1960-05","1960","05","12.8","","6.4","","9.6","","26.1","","2.2","","147.6","","0.0","","147.6","","0","",,"",,""
"1960-06","1960","06","17.3","","10.1","","13.7","","28.9","","7.2","","77.5","","0.0","","77.5","","0","",,"",,""
"1960-07","1960","07","16.9","","8.6","","12.8","","25.6","S","6.1","S","50.8","","0.0","","50.8","","0","",,"",,""
"1960-08","1960","08","20.1","","11.6","","15.9","","27.8","","8.3","","27.4","","0.0","","27.4","","0","",,"",,""
"1960-09","1960","09","17.7","","10.1","","13.9","","28.9","","5.0","","49.8","","0.0","","49.8","","0","",,"",,""
"1960-10","1960","10","13.6","","5.1","","9.4","","18.9","","-1.1","S","48.3","","0.0","","48.3","","0","",,"",,""
"1960-11","1960","11","9.6","","2.1","","5.9","","15.6","","-5.0","","56.9","","0.0","T","56.9","","0","",,"",,""
"1960-12","1960","12","3.7","","-5.0","","-0.7","","10.6","","-15.0","","66.5","","20.8","","87.4","","0","",,"",,""
"1961-01","1961","01","-1.3","","-9.2","","-5.3","","7.8","","-18.9","","34.8","","41.4","","76.2","","13","",,"",,""
"1961-02","1961","02","0.6","","-8.8","","-4.1","","7.2","S","-20.6","","62.0","","31.8","","93.7","","0","T",,"",,""
"1961-03","1961","03","2.8","","-4.7","","-1.0","","10.6","","-11.7","","85.6","","29.0","","114.6","","0","T",,"",,""
"1961-04","1961","04","6.1","","-0.1","","3.0","","17.2","","-3.3","S","122.9","","4.3","","127.3","","0","",,"",,""
"1961-05","1961","05","11.4","","3.6","","7.5","","18.9","","-1.1","","121.4","","0.3","","121.7","","0","",,"",,""
"1961-06","1961","06","13.5","","5.4","","9.5","","25.0","","1.7","","68.8","","0.0","","68.8","","0","",,"",,""
"1961-07","1961","07","16.7","","9.3","","13.0","","25.6","S","4.4","","72.9","","0.0","","72.9","","0","",,"",,""
"1961-08","1961","08","18.8","","11.4","","15.1","","26.7","","7.2","S","48.5","","0.0","","48.5","","0","",,"",,""
"1961-09","1961","09","19.4","","12.2","","15.8","","30.0","","2.8","","34.8","","0.0","","34.8","","0","",,"",,""
"1961-10","1961","10","14.0","","6.8","","10.4","","23.3","","-0.6","","260.9","","0.0","","260.9","","0","",,"",,""
"1961-11","1961","11","9.8","","3.4","","6.6","","15.6","","-6.1","","179.3","","2.5","","181.9","","0","",,"",,""
"1961-12","1961","12","3.7","","-2.7","","0.5","","10.6","","-11.7","","97.0","","5.1","","102.1","","0","T",,"",,""
"1962-01","1962","01","2.1","","-8.3","","-3.1","","8.9","","-17.2","","110.5","","19.6","","130.0","","0","T",,"",,""
"1962-02","1962","02","-1.5","","-10.8","","-6.2","","7.8","","-18.3","S","29.5","","77.5","","106.9","","43","",,"",,""
"1962-03","1962","03","4.1","","-3.2","","0.5","","14.4","","-12.8","","1.0","","54.6","","55.6","","0","T",,"",,""
"1962-04","1962","04","7.6","","-0.4","","3.6","","18.3","","-5.0","","145.0","","17.8","","162.8","","0","",,"",,""
"1962-05","1962","05","12.8","","4.0","","8.4","","26.7","","0.0","","29.7","","0.0","T","29.7","","0","",,"",,""
"1962-06","1962","06","14.9","","7.9","","11.4","","26.1","","5.6","","81.3","","0.0","","81.3","","0","",,"",,""
"1962-07","1962","07","17.6","","10.4","","14.0","","25.6","","6.1","","84.6","","0.0","","84.6","","0","",,"",,""
"1962-08","1962","08","18.1","","12.3","","15.2","","24.4","","9.4","","127.3","","0.0","","127.3","","0","",,"",,""
"1962-09","1962","09","17.3","","10.0","","13.7","","25.6","","4.4","S","317.5","","0.0","","317.5","","0","",,"",,""
"1962-10","1962","10","13.8","","5.6","","9.7","","23.3","","-1.7","","87.4","","0.0","T","87.4","","0","",,"",,""
"1962-11","1962","11","7.9","","0.8","","4.4","","14.4","","-5.6","","342.4","","11.4","","353.8","","0","",,"",,""
"1962-12","1962","12","3.4","","-5.2","","-0.9","","12.2","","-17.8","","79.5","","42.9","","122.4","","3","",,"",,""
"1963-01","1963","01","2.9","","-4.6","","-0.9","","8.9","","-12.8","","124.0","","32.5","","156.5","","10","",,"",,""
"1963-02","1963","02","0.1","","-9.1","","-4.5","","7.2","","-16.7","","111.5","","22.6","","134.1","","0","",,"",,""
"1963-03","1963","03","3.2","","-4.7","","-0.8","","11.7","","-12.8","","46.2","","36.1","","82.3","","0","",,"",,""
"1963-04","1963","04","7.3","","-0.4","","3.5","","17.2","","-5.0","","48.0","","49.3","","97.3","","0","",,"",,""
"1963-05","1963","05","11.0","","3.4","","7.2","","21.1","S","-0.6","","106.7","","12.2","","118.9","","0","",,"",,""
"1963-06","1963","06","16.7","","7.3","","12.0","","33.9","","3.3","","67.6","","0.0","","67.6","","0","",,"",,""
"1963-07","1963","07","17.4","","10.3","","13.9","","30.6","","5.6","","42.2","","0.0","","42.2","","0","",,"",,""
"1963-08","1963","08","17.3","","10.0","","13.7","","23.9","","7.2","S","108.5","","0.0","","108.5","","0","",,"",,""
"1963-09","1963","09","16.2","","8.7","","12.5","","21.7","","3.3","","135.1","","0.0","","135.1","","0","",,"",,""
