"Station Name","TOBERMORY CYPRUS LAKE"
"Province","ONTARIO"
"Latitude","45.23"
"Longitude","-81.53"
"Elevation","190.00"
"Climate Identifier","6128323"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1988-01","1988","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1988-02","1988","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1988-03","1988","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1988-04","1988","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1988-05","1988","05","","M","","M","","M","","M","","M","40.4","","0.0","","40.4","","0","",,"",,""
"1988-06","1988","06","21.9","E","8.6","E","15.3","E","29.5","","-0.5","","25.8","","0.0","","25.8","","0","",,"",,""
"1988-07","1988","07","27.7","E","14.4","E","21.1","E","34.5","","7.5","","25.9","","0.0","","25.9","","0","",,"",,""
"1988-08","1988","08","25.5","","13.8","E","19.7","E","34.5","","4.0","","91.1","","0.0","","91.1","","0","",,"",,""
"1988-09","1988","09","19.4","","9.8","E","14.6","E","25.5","S","2.0","","80.2","","0.0","","80.2","","0","",,"",,""
"1988-10","1988","10","10.1","","2.8","E","6.5","E","20.5","","-4.0","","164.4","","0.0","T","164.4","","0","T",,"",,""
"1988-11","1988","11","6.7","E","1.0","","3.9","E","14.5","","-5.5","","140.7","","2.6","","143.3","","","M",,"",,""
"1988-12","1988","12","-0.5","","-7.9","E","-4.2","E","7.5","","-26.5","E","25.1","","139.2","","164.3","","30","",,"",,""
"1989-01","1989","01","0.4","E","-7.4","","-3.5","E","6.5","","-22.0","","21.2","","60.2","","81.4","","22","",,"",,""
"1989-02","1989","02","-4.3","","-12.7","E","-8.5","E","3.5","","-28.0","","0.0","T","106.2","","106.2","","44","",,"",,""
"1989-03","1989","03","0.3","E","-10.8","E","-5.3","E","15.0","","-26.0","","47.5","","74.6","","122.1","","0","T",,"",,""
"1989-04","1989","04","7.8","","-1.9","E","3.0","E","14.5","","-9.0","","51.4","","5.0","","56.4","","0","",,"",,""
"1989-05","1989","05","17.2","E","5.0","E","11.1","E","26.0","","0.0","","52.4","","0.0","T","52.4","","0","",,"",,""
"1989-06","1989","06","20.8","E","9.3","","15.1","E","29.5","","3.5","","50.8","","0.0","","50.8","","0","",,"",,""
"1989-07","1989","07","27.1","","12.7","","19.9","","33.0","","6.0","","1.8","","0.0","","1.8","","0","",,"",,""
"1989-08","1989","08","24.6","","12.2","","18.4","","31.5","","3.5","","18.7","","0.0","","18.7","","0","",,"",,""
"1989-09","1989","09","19.9","","8.3","","14.1","","28.5","","-3.0","","67.9","","0.0","T","67.9","","0","",,"",,""
"1989-10","1989","10","12.9","","4.4","","8.7","","23.0","","-2.5","","65.6","","0.0","T","65.6","","0","",,"",,""
"1989-11","1989","11","3.3","","-3.3","","0.0","","10.5","S","-17.5","","86.7","","45.4","","132.1","","6","",,"",,""
"1989-12","1989","12","-5.0","","-12.7","E","-8.9","E","11.5","","-28.0","","0.0","T","195.5","","195.5","","37","",,"",,""
"1990-01","1990","01","1.3","","-6.0","","-2.4","","6.5","","-19.0","","16.1","","46.2","","62.3","","14","",,"",,""
"1990-02","1990","02","-0.7","","-9.3","","-5.0","","6.0","","-22.5","","6.4","","40.0","","46.4","","21","",,"",,""
"1990-03","1990","03","4.0","","-6.8","","-1.4","","20.5","","-24.5","S","49.2","","8.2","","57.4","","0","",,"",,""
"1990-04","1990","04","11.2","","0.7","","6.0","","32.0","","-8.0","","35.7","","23.6","","59.3","","0","",,"",,""
"1990-05","1990","05","15.7","","2.7","E","9.2","E","24.0","","-4.5","","80.6","","0.0","","80.6","","0","",,"",,""
"1990-06","1990","06","21.4","","9.2","","15.3","","27.5","S","1.0","","97.1","","0.0","","97.1","","0","",,"",,""
"1990-07","1990","07","24.2","","12.2","","18.2","","30.5","S","5.5","","56.7","","0.0","","56.7","","0","",,"",,""
"1990-08","1990","08","24.7","","13.1","","18.9","","29.5","","6.0","","29.3","","0.0","","29.3","","0","",,"",,""
"1990-09","1990","09","18.2","","9.4","","13.8","","26.0","","0.0","","107.1","","0.0","","107.1","","0","",,"",,""
"1990-10","1990","10","12.1","","2.5","","7.3","","20.0","S","-4.0","","184.9","","0.0","T","184.9","","0","",,"",,""
"1990-11","1990","11","7.2","","-0.1","","3.6","","14.5","","-6.0","","97.7","","21.6","","119.3","","4","",,"",,""
"1990-12","1990","12","1.3","","-5.0","E","-1.9","E","8.5","S","-14.0","","31.7","","64.6","","96.3","","7","",,"",,""
