"Station Name","BRUNSWICK MINES"
"Province","NEW BRUNSWICK"
"Latitude","47.48"
"Longitude","-65.88"
"Elevation","213.40"
"Climate Identifier","8100583"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1973-01","1973","01","-4.6","","-15.1","","-9.9","","13.3","","-26.1","","8.6","","54.6","","63.2","","","M",,"",,""
"1973-02","1973","02","-4.2","","-15.7","","-10.0","","7.8","","-27.8","","13.5","","67.8","","82.6","","74","",,"",,""
"1973-03","1973","03","3.2","","-7.6","","-2.2","","12.8","","-23.9","","","M","15.2","","","M","","M",,"",,""
"1973-04","1973","04","5.8","","-2.7","","1.6","","18.9","","-12.2","","81.8","","89.9","","171.7","","","M",,"",,""
"1973-05","1973","05","11.8","","3.1","","7.5","","20.6","","-0.6","S","186.4","","0.0","","186.4","","0","",,"",,""
"1973-06","1973","06","23.4","","11.2","","17.3","","31.1","","0.0","","42.4","","0.0","","42.4","","0","",,"",,""
"1973-07","1973","07","26.9","","14.7","","20.8","","31.7","","8.3","","87.4","","0.0","","87.4","","0","",,"",,""
"1973-08","1973","08","23.2","","12.6","","17.9","","28.9","S","3.9","","101.1","","0.0","","101.1","","0","",,"",,""
"1973-09","1973","09","17.5","","5.6","","11.6","","29.4","","-3.3","","54.9","","0.0","","54.9","","0","",,"",,""
"1973-10","1973","10","11.2","","0.4","","5.8","","23.3","","-9.4","","104.1","E","0.0","","104.1","E","0","",,"",,""
"1973-11","1973","11","2.0","","-5.4","","-1.7","","10.0","","-18.9","","56.9","E","11.4","","68.3","E","0","",,"",,""
"1973-12","1973","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
