"Station Name","SACHS HARBOUR CLIMATE"
"Province","NORTHWEST TERRITORIES"
"Latitude","71.99"
"Longitude","-125.25"
"Elevation","87.50"
"Climate Identifier","2503648"
"WMO Identifier","71467"
"TC Identifier","WSY"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-08","2004","08","5.0","","0.3","","2.7","","12.2","","-3.1","","3.8","I","0.0","","3.8","I","0","",,"",,""
"2004-09","2004","09","-1.3","","-5.9","","-3.6","","4.1","","-12.7","","","","","","","","","",,"",,""
"2004-10","2004","10","-10.3","","-16.8","","-13.6","","-2.5","","-25.9","","","","","","","","","",,"",,""
"2004-11","2004","11","-18.5","","-25.8","","-22.2","","-9.9","","-37.9","","","","","","","","","",,"",,""
"2004-12","2004","12","-25.2","","-33.2","","-29.2","","-14.1","","-41.1","","","","","","","","","",,"",,""
"2005-01","2005","01","-22.6","","-29.5","","-26.0","","-9.2","","-43.3","","0.0","","7.9","","7.1","","3","",,"",,""
"2005-02","2005","02","-25.9","","-32.0","","-29.0","","-21.1","","-39.3","","","","","","","","","",,"",,""
"2005-03","2005","03","-21.2","","-29.0","","-25.1","","-12.9","","-39.3","","","","","","","","","",,"",,""
"2005-04","2005","04","-12.2","","-19.2","","-15.7","","-2.2","","-29.5","","","","","","","","","",,"",,""
"2005-05","2005","05","-3.8","","-10.1","","-6.9","","5.8","","-22.5","","","","","","","","","",,"",,""
"2005-06","2005","06","5.9","","0.0","","3.0","","13.1","","-3.0","","","","","","","","0","",,"",,""
"2005-07","2005","07","6.7","","1.0","","3.9","","14.8","","-1.3","","","","0.0","","","","0","",,"",,""
"2005-08","2005","08","5.0","E","0.1","E","2.6","E","10.9","","-2.7","","","","0.0","","","","0","",,"",,""
"2005-09","2005","09","-0.4","","-4.9","","-2.6","","4.8","","-12.5","","","","","","","","","",,"",,""
"2005-10","2005","10","-7.1","","-12.5","","-9.8","","0.5","","-23.5","","","","","","","","","",,"",,""
"2005-11","2005","11","-17.8","","-23.9","","-20.9","","-8.1","","-39.3","","","","","","","","","",,"",,""
"2005-12","2005","12","-18.7","","-24.5","","-21.7","","-13.7","","-33.9","","","","","","","","","",,"",,""
"2006-01","2006","01","-23.8","","-29.9","","-26.9","","-12.4","","-38.4","","","","","","","","","",,"",,""
"2006-02","2006","02","-17.4","","-23.7","","-20.6","","-8.0","","-33.4","","","","","","","","","",,"",,""
"2006-03","2006","03","-21.7","","-28.5","","-25.1","","-12.5","","-41.1","","","","","","","","","",,"",,""
"2006-04","2006","04","-15.8","","-22.6","","-19.3","","-3.8","","-34.8","","","","","","","","","",,"",,""
"2006-05","2006","05","-0.8","","-5.3","","-3.0","","4.2","","-16.2","","","","","","","","","",,"",,""
"2006-06","2006","06","5.6","","-0.2","","2.7","","18.2","","-6.4","S","8.6","I","0.0","","8.6","I","","",,"",,""
"2006-07","2006","07","9.0","","2.9","","6.0","","20.3","","-2.3","","10.8","","0.0","","10.8","","0","",,"",,""
"2006-08","2006","08","11.4","","4.5","","8.0","","17.3","S","-1.7","","2.4","","0.0","","2.4","","0","",,"",,""
"2006-09","2006","09","6.1","","1.6","","3.8","","12.3","","-5.3","","7.6","","0.0","","7.6","","0","",,"",,""
"2006-10","2006","10","-5.5","E","-11.0","E","-8.3","E","0.9","","-21.0","","5.4","","12.3","","17.7","","","",,"",,""
"2006-11","2006","11","-15.4","","-23.0","","-19.3","","-7.0","","-31.3","","0.0","","3.3","","3.3","","","",,"",,""
"2006-12","2006","12","-17.0","","-24.3","E","-20.8","E","-5.8","","-34.2","E","0.0","","6.2","","6.2","","","",,"",,""
"2007-01","2007","01","-21.5","","-28.8","","-25.2","","-14.7","","-37.7","","0.0","","6.6","","6.6","","","",,"",,""
"2007-02","2007","02","-24.7","E","-31.3","","-28.0","E","-14.0","","-37.0","","0.0","","2.6","","2.6","","","",,"",,""
"2007-03","2007","03","-26.2","","-32.5","","-29.4","","-16.2","","-41.8","","0.0","","2.1","","2.1","","","",,"",,""
"2007-04","2007","04","-11.9","","-18.9","","-15.4","","-5.0","","-28.3","","0.0","","","","8.8","","","",,"",,""
"2007-05","2007","05","-6.0","","-10.9","","-8.5","","3.3","","-18.7","","0.0","","7.7","","7.7","","","",,"",,""
"2007-06","2007","06","6.3","","0.2","","3.3","","17.4","","-3.6","","0.0","","0.0","","0.0","","","",,"",,""
"2007-07","2007","07","14.5","","7.3","","11.0","","23.0","","-0.3","","18.8","","0.0","","18.8","","0","",,"",,""
"2007-08","2007","08","8.5","","2.0","","5.2","","13.3","","-1.2","","2.4","","0.0","","2.4","","0","",,"",,""
"2007-09","2007","09","1.4","","-3.7","","-1.2","","6.2","","-8.4","","1.2","","2.6","","3.8","","","",,"",,""
"2007-10","2007","10","","","","","","","","","","","","","","","","","","",,"",,""
"2007-11","2007","11","-18.2","","-24.7","E","-21.5","E","-12.7","","-29.9","B","0.0","","4.3","","4.3","","","",,"",,""
