"Station Name","ATIKOKAN"
"Province","ONTARIO"
"Latitude","48.75"
"Longitude","-91.62"
"Elevation","395.30"
"Climate Identifier","6020379"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1966-01","1966","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-02","1966","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-03","1966","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-04","1966","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-05","1966","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-06","1966","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-07","1966","07","26.7","","11.9","","19.3","","34.4","","3.9","","100.8","","0.0","","100.8","","0","",,"",,""
"1966-08","1966","08","22.3","","8.7","","15.5","","31.1","","0.6","","76.5","","0.0","","76.5","","0","",,"",,""
"1966-09","1966","09","18.5","","2.8","","10.7","","27.2","","-5.6","S","30.7","","0.0","T","30.7","","0","",,"",,""
"1966-10","1966","10","9.2","","-1.6","","3.8","","22.8","","-7.8","","67.1","","9.1","","75.9","","3","",,"",,""
"1966-11","1966","11","-2.1","","-12.4","","-7.3","","5.6","","-27.8","","1.3","","44.5","","38.4","","5","",,"",,""
"1966-12","1966","12","-8.6","","-22.5","","-15.6","","1.7","","-34.4","","1.5","","70.4","","59.4","","38","",,"",,""
"1967-01","1967","01","-9.9","","-25.6","","-17.8","","0.6","","-42.2","","0.0","T","57.2","","39.1","","53","",,"",,""
"1967-02","1967","02","-11.2","","-31.9","","-21.6","","1.1","","-45.6","","0.0","","27.7","","20.1","","66","",,"",,""
"1967-03","1967","03","0.0","","-15.2","","-7.6","","17.2","","-38.3","","2.3","","46.5","","37.8","","10","",,"",,""
"1967-04","1967","04","7.3","","-5.2","","1.1","","17.8","","-18.9","","83.1","","32.0","","114.6","","5","",,"",,""
"1967-05","1967","05","13.2","","-0.8","","6.2","","24.4","","-10.0","S","33.8","","14.0","","45.0","","0","",,"",,""
"1967-06","1967","06","21.4","","7.3","","14.4","","27.8","","-0.6","","112.3","","0.0","","112.3","","0","",,"",,""
"1967-07","1967","07","23.4","","9.2","","16.3","","31.7","","2.2","S","103.9","","0.0","","103.9","","0","",,"",,""
"1967-08","1967","08","22.1","","7.3","","14.7","","28.9","S","-0.6","","166.1","","0.0","","166.1","","0","",,"",,""
"1967-09","1967","09","19.6","","4.4","","12.0","","27.2","","-5.6","","40.4","","0.0","T","40.4","","0","",,"",,""
