"Station Name","BARRIE-ORO"
"Province","ONTARIO"
"Latitude","44.48"
"Longitude","-79.55"
"Elevation","289.00"
"Climate Identifier","6117700"
"WMO Identifier","71314"
"TC Identifier","XBI"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2003-12","2003","12","0.6","","-7.0","","-3.3","","8.6","","-18.6","","","","","","75.1","","0","",,"",,""
"2004-01","2004","01","-9.0","","-18.9","","-13.9","","9.2","","-33.3","","","","","","96.6","","41","",,"",,""
"2004-02","2004","02","-1.7","","-13.7","","-7.7","","9.1","","-30.5","","","","","","38.3","","44","",,"",,""
"2004-03","2004","03","3.7","","-5.6","","-1.0","","13.6","","-15.5","","","","","","100.8","I","0","",,"",,""
"2004-04","2004","04","10.6","","-0.7","","5.0","","25.4","","-10.2","","","","","","39.4","","0","",,"",,""
"2004-05","2004","05","16.7","","4.3","","10.5","","29.5","","-2.3","","","","","","137.6","","0","",,"",,""
"2004-06","2004","06","21.5","","7.7","","14.6","","30.5","","2.1","","","","","","50.2","","0","",,"",,""
"2004-07","2004","07","24.2","","12.1","","18.2","","29.7","","5.5","","","","","","73.8","","0","",,"",,""
"2004-08","2004","08","22.6","E","10.5","E","16.6","E","28.7","","2.3","","","","","","61.4","","0","",,"",,""
"2004-09","2004","09","22.7","","8.2","","15.5","","28.2","","0.2","","","","","","34.2","","0","",,"",,""
"2004-10","2004","10","13.4","","2.5","","8.0","","24.9","","-3.1","","","","","","46.0","","0","",,"",,""
"2004-11","2004","11","7.0","","-2.7","","2.2","","12.7","","-13.3","","","","","","68.6","","0","",,"",,""
"2004-12","2004","12","-1.6","","-11.6","","-6.6","","8.3","","-35.4","","","","","","119.2","","12","",,"",,""
"2005-01","2005","01","-5.2","E","-15.4","E","-10.4","E","13.2","","-30.6","E","","","","","67.7","E","26","",,"",,""
"2005-02","2005","02","-2.2","","-14.2","","-8.2","","4.9","","-27.6","","","","","","54.0","","30","",,"",,""
"2005-03","2005","03","0.4","","-11.7","","-5.7","","13.4","","-24.9","","","","","","31.7","","3","",,"",,""
"2005-04","2005","04","11.7","","-0.8","","5.5","","28.1","","-4.5","","","","","","120.1","","0","",,"",,""
"2005-05","2005","05","16.9","","2.3","","9.6","","25.6","","-3.9","","","","","","27.2","","0","",,"",,""
"2005-06","2005","06","25.7","","13.0","","19.4","","31.8","S","5.6","","","","","","123.8","","0","",,"",,""
"2005-07","2005","07","27.1","E","13.5","","20.3","E","32.8","","6.7","S","","","","","64.2","","0","",,"",,""
"2005-08","2005","08","26.3","E","12.2","","19.2","E","31.8","","6.7","","","","","","48.6","","0","",,"",,""
"2005-09","2005","09","23.5","","8.6","","16.1","","31.7","","3.3","","","","","","75.0","","0","",,"",,""
"2005-10","2005","10","14.3","","4.3","","9.4","","28.2","","-4.2","","","","","","44.3","","0","",,"",,""
"2005-11","2005","11","7.2","E","-2.5","E","2.3","E","17.7","","-19.2","","","","","","128.3","","1","",,"",,""
"2005-12","2005","12","-2.6","","-10.1","","-6.4","","2.8","","-24.3","","","","","","81.2","","20","",,"",,""
"2006-01","2006","01","0.6","","-8.2","","-3.8","","7.1","","-21.5","","","","","","83.7","","22","",,"",,""
"2006-02","2006","02","-3.4","","-13.8","","-8.6","","6.5","","-29.0","","","","","","101.3","","","M",,"",,""
"2006-03","2006","03","2.5","","-8.0","","-2.7","","19.1","","-19.9","","","","","","71.4","","1","",,"",,""
"2006-04","2006","04","12.6","","-0.3","","6.2","","21.3","","-7.0","","","","","","82.3","","0","",,"",,""
"2006-05","2006","05","18.6","","5.4","","12.1","","32.4","","-3.8","","","","","","62.3","","0","",,"",,""
"2006-06","2006","06","22.9","","10.3","","16.6","","31.2","","4.5","","","","","","105.6","","0","",,"",,""
"2006-07","2006","07","26.6","","14.0","","20.4","","32.2","","8.3","","","","","","85.3","","0","",,"",,""
"2006-08","2006","08","24.5","","11.3","","18.0","","35.2","","4.3","","","","","","19.4","","0","",,"",,""
"2006-09","2006","09","18.3","","7.8","","13.0","","26.7","","0.2","","","","","","105.6","","0","",,"",,""
"2006-10","2006","10","11.6","","1.3","","6.5","","23.3","","-4.2","S","","","","","149.0","","0","",,"",,""
"2006-11","2006","11","7.3","","-1.1","","3.1","","15.2","","-10.7","","","","","","114.0","","0","",,"",,""
"2006-12","2006","12","2.7","","-4.7","","-1.0","","9.1","","-20.0","","","","","","77.0","","0","",,"",,""
