"Station Name","OTTERBURNE"
"Province","MANITOBA"
"Latitude","49.50"
"Longitude","-97.05"
"Elevation","238.40"
"Climate Identifier","5022056"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1961-01","1961","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-02","1961","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-03","1961","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-04","1961","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-05","1961","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-06","1961","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-07","1961","07","","","","","","","","","","","","M","0.0","","","M","","M",,"",,""
"1961-08","1961","08","","","","","","","","","","","12.2","","0.0","","12.2","","","M",,"",,""
"1961-09","1961","09","","","","","","","","","","","68.3","","0.0","","68.3","","","M",,"",,""
"1961-10","1961","10","","","","","","","","","","","43.9","","0.0","","43.9","","","M",,"",,""
"1961-11","1961","11","","","","","","","","","","","0.0","T","1.5","","1.5","","0","",,"",,""
"1961-12","1961","12","","","","","","","","","","","0.0","","29.0","","29.0","","","M",,"",,""
"1962-01","1962","01","","","","","","","","","","","0.0","","24.6","","24.6","","53","",,"",,""
"1962-02","1962","02","","","","","","","","","","","0.0","","45.7","","45.7","","99","",,"",,""
"1962-03","1962","03","","","","","","","","","","","10.9","","21.6","","32.5","","","M",,"",,""
"1962-04","1962","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-05","1962","05","","","","","","","","","","","140.0","","0.0","T","140.0","","0","",,"",,""
"1962-06","1962","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-07","1962","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-08","1962","08","","","","","","","","","","","52.3","","0.0","","52.3","","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","35.1","","0.0","","35.1","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","20.1","","0.0","","20.1","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","29.0","","6.9","","35.8","","0","",,"",,""
"1962-12","1962","12","","","","","","","","","","","0.5","","20.3","","20.8","","0","T",,"",,""
"1963-01","1963","01","","","","","","","","","","","","M","5.8","","","M","","M",,"",,""
"1963-02","1963","02","","","","","","","","","","","0.0","","24.1","","24.1","","","M",,"",,""
"1963-03","1963","03","","","","","","","","","","","0.0","","12.2","","12.2","","0","",,"",,""
"1963-04","1963","04","","","","","","","","","","","52.6","","2.8","","55.4","","0","",,"",,""
"1963-05","1963","05","","","","","","","","","","","99.6","","0.0","","99.6","","0","",,"",,""
"1963-06","1963","06","","","","","","","","","","","103.1","","0.0","","103.1","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","112.0","","0.0","","112.0","","0","",,"",,""
"1963-08","1963","08","","","","","","","","","","","37.1","","0.0","","37.1","","0","",,"",,""
"1963-09","1963","09","","","","","","","","","","","23.9","","0.0","","23.9","","0","",,"",,""
"1963-10","1963","10","","","","","","","","","","","22.6","","0.0","","22.6","","0","",,"",,""
"1963-11","1963","11","","","","","","","","","","","0.0","T","7.1","","7.1","","0","T",,"",,""
"1963-12","1963","12","","","","","","","","","","","0.0","","29.5","","29.5","","","M",,"",,""
"1964-01","1964","01","","","","","","","","","","","0.0","","17.5","","17.5","","","M",,"",,""
"1964-02","1964","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-03","1964","03","","","","","","","","","","","0.0","T","28.2","","28.2","","","M",,"",,""
"1964-04","1964","04","","","","","","","","","","","39.1","","20.3","","59.4","","0","",,"",,""
"1964-05","1964","05","","","","","","","","","","","62.2","","0.0","","62.2","","0","",,"",,""
"1964-06","1964","06","","","","","","","","","","","125.0","","0.0","","125.0","","0","",,"",,""
"1964-07","1964","07","","","","","","","","","","","37.1","","0.0","","37.1","","0","",,"",,""
"1964-08","1964","08","","","","","","","","","","","83.3","","0.0","","83.3","","0","",,"",,""
"1964-09","1964","09","","","","","","","","","","","33.0","","0.0","","33.0","","0","",,"",,""
"1964-10","1964","10","","","","","","","","","","","19.8","","0.0","","19.8","","0","",,"",,""
"1964-11","1964","11","","","","","","","","","","","2.8","","10.9","","13.7","","","M",,"",,""
"1964-12","1964","12","","","","","","","","","","","0.0","","30.0","","30.0","","30","",,"",,""
"1965-01","1965","01","","","","","","","","","","","0.0","","6.4","","6.4","","","M",,"",,""
"1965-02","1965","02","","","","","","","","","","","0.0","T","12.7","","12.7","","","M",,"",,""
"1965-03","1965","03","","","","","","","","","","","0.0","","12.4","","12.4","","","M",,"",,""
"1965-04","1965","04","","","","","","","","","","","42.4","","10.2","","52.6","","0","",,"",,""
"1965-05","1965","05","","","","","","","","","","","82.8","","0.0","","82.8","","0","",,"",,""
"1965-06","1965","06","","","","","","","","","","","45.0","","0.0","","45.0","","0","",,"",,""
"1965-07","1965","07","","","","","","","","","","","97.3","","0.0","","97.3","","0","",,"",,""
"1965-08","1965","08","","","","","","","","","","","58.9","","0.0","","58.9","","0","",,"",,""
"1965-09","1965","09","","","","","","","","","","","92.5","","0.0","","92.5","","0","",,"",,""
"1965-10","1965","10","","","","","","","","","","","24.6","","0.0","","24.6","","0","",,"",,""
"1965-11","1965","11","","","","","","","","","","","0.0","","51.1","","51.1","","51","",,"",,""
"1965-12","1965","12","","","","","","","","","","","0.0","T","24.6","","24.6","","","M",,"",,""
"1966-01","1966","01","","","","","","","","","","","0.0","","6.4","","6.4","","","M",,"",,""
"1966-02","1966","02","","","","","","","","","","","0.0","","14.5","","14.5","","","M",,"",,""
"1966-03","1966","03","","","","","","","","","","","1.3","","34.0","","35.3","","","M",,"",,""
"1966-04","1966","04","","","","","","","","","","","9.4","","21.3","","30.7","","","M",,"",,""
"1966-05","1966","05","","","","","","","","","","","30.7","","2.5","","33.3","","0","",,"",,""
"1966-06","1966","06","","","","","","","","","","","66.0","E","0.0","","66.0","E","0","",,"",,""
"1966-07","1966","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1966-08","1966","08","","","","","","","","","","","141.2","","0.0","","141.2","","0","",,"",,""
"1966-09","1966","09","","","","","","","","","","","9.4","","0.0","","9.4","","0","",,"",,""
"1966-10","1966","10","","","","","","","","","","","42.9","","0.0","T","42.9","","0","",,"",,""
"1966-11","1966","11","","","","","","","","","","","0.0","T","16.8","","16.8","","","M",,"",,""
"1966-12","1966","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-01","1967","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-02","1967","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-03","1967","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-04","1967","04","","","","","","","","","","","68.6","","19.1","","87.6","","0","",,"",,""
"1967-05","1967","05","","","","","","","","","","","13.2","","5.1","","18.3","","0","",,"",,""
"1967-06","1967","06","","","","","","","","","","","58.2","","0.0","","58.2","","0","",,"",,""
"1967-07","1967","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-08","1967","08","","","","","","","","","","","24.1","E","0.0","","24.1","E","0","",,"",,""
"1967-09","1967","09","","","","","","","","","","","9.4","","0.0","","9.4","","0","",,"",,""
"1967-10","1967","10","","","","","","","","","","","35.1","","2.5","","37.6","","0","",,"",,""
"1967-11","1967","11","","","","","","","","","","","11.4","","6.4","","17.8","","0","",,"",,""
"1967-12","1967","12","","","","","","","","","","","0.0","","17.0","","17.0","","","M",,"",,""
"1968-01","1968","01","","","","","","","","","","","0.0","","16.5","","16.5","","","M",,"",,""
"1968-02","1968","02","","","","","","","","","","","0.0","","2.8","","2.8","","","M",,"",,""
"1968-03","1968","03","","","","","","","","","","","1.0","","15.2","","16.3","","0","",,"",,""
"1968-04","1968","04","","","","","","","","","","","43.2","","16.5","","59.7","","0","",,"",,""
"1968-05","1968","05","","","","","","","","","","","100.8","E","0.0","","100.8","E","0","",,"",,""
"1968-06","1968","06","","","","","","","","","","","111.8","","0.0","","111.8","","0","",,"",,""
"1968-07","1968","07","","","","","","","","","","","124.5","","0.0","","124.5","","0","",,"",,""
"1968-08","1968","08","","","","","","","","","","","118.1","","0.0","","118.1","","0","",,"",,""
"1968-09","1968","09","","","","","","","","","","","63.5","","0.0","","63.5","","0","",,"",,""
"1968-10","1968","10","","","","","","","","","","","26.7","","0.0","T","26.7","","0","",,"",,""
"1968-11","1968","11","","","","","","","","","","","0.0","","0.0","T","0.0","T","0","",,"",,""
"1968-12","1968","12","","","","","","","","","","","0.0","","15.2","","15.2","","","M",,"",,""
"1969-01","1969","01","","","","","","","","","","","0.0","","41.7","","41.7","","","M",,"",,""
"1969-02","1969","02","","","","","","","","","","","0.0","","17.5","","17.5","","","M",,"",,""
"1969-03","1969","03","","","","","","","","","","","0.0","","9.4","","9.4","","","M",,"",,""
"1969-04","1969","04","","","","","","","","","","","33.0","","0.0","","33.0","","0","",,"",,""
"1969-05","1969","05","","","","","","","","","","","40.6","","0.0","","40.6","","0","",,"",,""
"1969-06","1969","06","","","","","","","","","","","58.4","","0.0","","58.4","","0","",,"",,""
"1969-07","1969","07","","","","","","","","","","","149.9","","0.0","","149.9","","0","",,"",,""
