"Station Name","RESOLUTION ISLAND"
"Province","NUNAVUT"
"Latitude","61.58"
"Longitude","-64.65"
"Elevation","368.50"
"Climate Identifier","2403602"
"WMO Identifier","71972"
"TC Identifier","WRH"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1962-01","1962","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-02","1962","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-03","1962","03","","M","","M","","M","","M","","M","","M","","M","","M","51","",,"",,""
"1962-04","1962","04","-12.2","","-17.0","","-14.6","","-5.0","","-28.9","","0.0","","13.7","","13.7","","69","",,"",,""
"1962-05","1962","05","-3.4","","-8.2","","-5.8","","3.3","","-12.8","","0.0","T","7.1","","7.1","","69","",,"",,""
"1962-06","1962","06","1.1","","-2.9","","-0.9","","7.2","","-4.4","S","22.9","","2.0","","24.9","","18","",,"",,""
"1962-07","1962","07","7.8","","0.7","","4.3","","17.2","","-3.3","","57.2","","2.8","","59.9","","0","",,"",,""
"1962-08","1962","08","7.3","","1.9","","4.6","","14.4","","-1.1","","173.5","","3.3","","176.8","","0","",,"",,""
"1962-09","1962","09","2.8","","-1.4","","0.7","","8.9","","-6.1","S","98.0","","9.7","","107.7","","0","T",,"",,""
"1962-10","1962","10","-2.5","","-6.0","","-4.3","","1.1","","-10.6","","7.9","","25.1","","33.0","","13","",,"",,""
"1962-11","1962","11","-5.6","","-10.6","","-8.1","","-1.7","S","-15.0","S","0.8","","14.2","","15.0","","15","",,"",,""
"1962-12","1962","12","-10.7","","-19.7","","-15.2","","0.0","","-31.1","","0.5","","16.0","","16.5","","25","",,"",,""
"1963-01","1963","01","-12.8","","-22.6","","-17.7","","1.1","","-34.4","","0.5","","6.4","","6.9","","30","",,"",,""
"1963-02","1963","02","-11.2","","-18.8","","-15.0","","0.0","","-31.7","S","2.0","","8.1","","10.2","","33","",,"",,""
"1963-03","1963","03","-17.6","","-23.7","","-20.7","","-6.7","","-28.3","","0.0","T","3.6","","3.6","","33","",,"",,""
"1963-04","1963","04","-6.0","","-12.1","","-9.1","","1.7","","-30.0","","0.8","","10.4","","11.2","","33","",,"",,""
"1963-05","1963","05","-3.8","","-8.8","","-6.3","","3.3","","-13.3","","2.5","","6.6","","9.1","","30","",,"",,""
"1963-06","1963","06","1.6","","-3.1","","-0.8","","11.1","","-8.9","","4.6","","1.5","","6.1","","0","T",,"",,""
"1963-07","1963","07","7.2","","0.9","","4.1","","14.4","","-1.7","S","85.9","","0.0","","85.9","","0","",,"",,""
"1963-08","1963","08","8.2","","2.0","","5.1","","18.3","","-1.7","S","98.8","","0.3","","99.1","","0","",,"",,""
"1963-09","1963","09","0.2","","-3.8","","-1.8","","8.3","","-7.2","","45.5","","3.0","","48.5","","0","T",,"",,""
"1963-10","1963","10","-3.3","","-7.9","","-5.6","","0.6","","-12.2","","2.5","","19.3","","21.8","","8","",,"",,""
"1963-11","1963","11","-6.8","","-11.4","","-9.1","","0.6","","-25.0","","13.5","","14.0","","27.4","","23","",,"",,""
"1963-12","1963","12","-10.9","","-16.6","","-13.8","","1.7","S","-26.7","S","1.5","","14.0","","15.5","","28","",,"",,""
"1964-01","1964","01","-15.7","","-23.2","","-19.5","","-3.3","S","-30.6","","0.0","","13.0","","13.0","","38","",,"",,""
"1964-02","1964","02","-16.3","","-23.5","","-19.9","","0.0","","-33.3","","0.0","T","13.0","","13.0","","48","",,"",,""
"1964-03","1964","03","-20.9","","-27.4","","-24.2","","-9.4","","-34.4","S","0.0","","3.8","","3.8","","53","",,"",,""
"1964-04","1964","04","-10.1","","-17.1","","-13.6","","1.1","","-29.4","","0.0","","3.3","","3.3","","56","",,"",,""
"1964-05","1964","05","-2.7","","-7.9","","-5.3","","5.0","","-14.4","","4.1","","15.2","","19.3","","56","",,"",,""
"1964-06","1964","06","-0.3","","-3.2","","-1.8","","5.0","","-5.0","S","10.2","","16.8","","26.9","","51","",,"",,""
"1964-07","1964","07","8.8","","2.2","","5.5","","16.1","","-3.9","","21.3","","0.3","","21.6","","0","",,"",,""
"1964-08","1964","08","6.7","","1.3","","4.0","","15.6","","-1.1","","85.9","","0.0","","85.9","","0","",,"",,""
"1964-09","1964","09","3.3","","-1.0","","1.2","","11.7","","-6.1","S","76.7","","7.9","","84.6","","3","",,"",,""
"1964-10","1964","10","-3.4","","-7.2","","-5.3","","2.8","","-11.7","","2.3","","48.0","","50.3","","43","",,"",,""
"1964-11","1964","11","-6.9","","-10.8","","-8.9","","-2.8","","-19.4","","0.0","","39.1","","39.1","","89","",,"",,""
"1964-12","1964","12","-10.8","","-17.6","","-14.2","","-1.1","","-27.2","S","0.0","","50.0","","50.0","","132","",,"",,""
