"Station Name","SPIRITWOOD"
"Province","SASKATCHEWAN"
"Latitude","53.37"
"Longitude","-107.53"
"Elevation","589.00"
"Climate Identifier","4067720"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1945-01","1945","01","-9.5","","-23.1","","-16.3","","5.0","","-40.0","","0.0","","7.6","","7.6","","","",,"",,""
"1945-02","1945","02","-6.1","","-19.5","","-12.8","","5.6","","-37.2","","0.0","","16.0","","16.0","","","",,"",,""
"1945-03","1945","03","2.8","","-10.7","","-4.0","","12.8","S","-34.4","S","","M","","M","","M","","",,"",,""
"1945-04","1945","04","3.5","","-9.2","","-2.9","","10.6","","-25.0","","0.0","","25.4","","25.4","","","",,"",,""
"1945-05","1945","05","15.7","","-2.2","","6.8","","25.6","S","-12.2","","22.4","","0.0","","22.4","","","",,"",,""
"1945-06","1945","06","20.9","","5.9","","13.4","","30.6","","0.0","S","20.1","","1.3","","21.3","","","",,"",,""
"1945-07","1945","07","26.1","","7.7","","16.9","","35.0","","1.7","S","36.3","","0.0","","36.3","","","",,"",,""
"1945-08","1945","08","26.3","","8.4","","17.4","","34.4","","0.0","","50.5","","0.0","","50.5","","","",,"",,""
"1945-09","1945","09","15.7","","1.6","","8.7","","28.9","","-12.2","","54.1","","0.0","","54.1","","","",,"",,""
"1945-10","1945","10","11.9","","-1.9","","5.0","","28.9","","-12.2","","2.8","","10.2","","13.0","","","",,"",,""
"1945-11","1945","11","-7.7","","-20.1","","-13.9","","7.2","","-31.7","","0.0","","15.2","","15.2","","","",,"",,""
"1945-12","1945","12","-11.3","","-23.0","","-17.2","","8.9","","-42.2","","0.0","","7.6","","7.6","","","",,"",,""
"1946-01","1946","01","-9.0","","-22.5","","-15.8","","2.2","","-37.2","","0.0","","5.1","","5.1","","","",,"",,""
"1946-02","1946","02","-10.2","","-26.6","","-18.4","","1.1","","-42.8","","0.0","","25.4","","25.4","","","",,"",,""
"1946-03","1946","03","4.2","","-9.9","","-2.9","","12.2","","-27.2","","","M","","M","","M","","",,"",,""
"1946-04","1946","04","","M","-1.9","","","M","","M","-7.8","","8.4","","10.2","","18.5","","","",,"",,""
"1946-05","1946","05","15.9","","-0.1","","7.9","","26.7","","-7.8","","21.1","","0.8","","21.8","","","",,"",,""
"1946-06","1946","06","22.3","","4.2","","13.3","","29.4","","-1.7","","20.3","","0.0","","20.3","","","",,"",,""
"1946-07","1946","07","26.5","","7.0","","16.8","","36.7","","-3.3","","28.4","","0.0","","28.4","","","",,"",,""
"1946-08","1946","08","26.1","","5.2","","15.7","","34.4","","-2.2","","46.5","","0.0","","46.5","","","",,"",,""
"1946-09","1946","09","19.3","","-0.8","","9.3","","28.9","","-6.7","","17.0","","0.0","","17.0","","","",,"",,""
"1946-10","1946","10","6.6","","-5.2","","0.7","","18.3","","-11.1","","34.5","","","M","","M","","",,"",,""
"1946-11","1946","11","-2.6","","-15.7","","-9.2","","16.7","","-32.8","","0.0","","7.6","","7.6","","","",,"",,""
"1946-12","1946","12","-10.5","","-24.6","","-17.6","","1.7","","-44.4","","0.0","","","M","","M","","",,"",,""
"1947-01","1947","01","-8.4","","-25.7","","-17.1","","4.4","S","-45.6","","0.0","","17.8","","17.8","","41","",,"",,""
"1947-02","1947","02","-14.4","","-29.3","","-21.9","","-1.1","S","-47.8","","0.0","","0.0","","0.0","","41","",,"",,""
"1947-03","1947","03","-2.9","","-16.3","","-9.6","","9.4","","-34.4","S","0.0","","7.6","","7.6","","25","",,"",,""
"1947-04","1947","04","6.2","","-4.3","","1.0","","21.1","","-11.1","","0.0","","44.5","","44.5","","","M",,"",,""
"1947-05","1947","05","15.1","","0.1","","7.6","","24.4","","-8.9","","13.5","","0.0","","13.5","","","M",,"",,""
"1947-06","1947","06","21.4","","3.9","","12.7","","28.3","","-3.3","","19.8","","0.0","","19.8","","","M",,"",,""
"1947-07","1947","07","28.4","","7.9","","18.2","","35.0","","1.1","","7.6","","0.0","","7.6","","","M",,"",,""
