"Station Name","PETROLIA TOWN"
"Province","ONTARIO"
"Latitude","42.88"
"Longitude","-82.17"
"Elevation","201.20"
"Climate Identifier","6126499"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1960-01","1960","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-02","1960","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-03","1960","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-04","1960","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-05","1960","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-06","1960","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-07","1960","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-08","1960","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-09","1960","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-10","1960","10","","","","","","","","","","","45.0","","0.0","T","45.0","","","",,"",,""
"1960-11","1960","11","","","","","","","","","","","31.8","","1.3","","33.0","","","",,"",,""
"1960-12","1960","12","","","","","","","","","","","0.3","","57.2","","57.4","","","",,"",,""
"1961-01","1961","01","","","","","","","","","","","0.0","","19.1","","19.1","","10","",,"",,""
"1961-02","1961","02","","","","","","","","","","","64.8","","17.8","","82.6","","0","",,"",,""
"1961-03","1961","03","","","","","","","","","","","49.8","","11.4","","61.2","","","M",,"",,""
"1961-04","1961","04","","","","","","","","","","","102.4","","0.8","","103.1","","","M",,"",,""
"1961-05","1961","05","","","","","","","","","","","65.5","","0.0","","65.5","","","M",,"",,""
"1961-06","1961","06","","","","","","","","","","","104.1","","0.0","","104.1","","","M",,"",,""
"1961-07","1961","07","","","","","","","","","","","108.0","","0.0","","108.0","","","M",,"",,""
"1961-08","1961","08","","","","","","","","","","","102.4","","0.0","","102.4","","","M",,"",,""
"1961-09","1961","09","","","","","","","","","","","77.0","","0.0","","77.0","","","M",,"",,""
"1961-10","1961","10","","","","","","","","","","","67.3","","0.0","","67.3","","","M",,"",,""
"1961-11","1961","11","","","","","","","","","","","66.5","","1.3","","67.8","","0","",,"",,""
"1961-12","1961","12","","","","","","","","","","","20.8","","0.5","","21.3","","3","",,"",,""
"1962-01","1962","01","","","","","","","","","","","39.9","","19.1","","58.9","","3","",,"",,""
"1962-02","1962","02","","","","","","","","","","","27.2","","44.5","","71.6","","8","",,"",,""
"1962-03","1962","03","","","","","","","","","","","16.3","","0.0","T","16.3","","0","",,"",,""
"1962-04","1962","04","","","","","","","","","","","55.6","","1.3","","56.9","","","M",,"",,""
"1962-05","1962","05","","","","","","","","","","","14.7","","0.0","","14.7","","0","",,"",,""
"1962-06","1962","06","","","","","","","","","","","143.5","","0.0","","143.5","","0","",,"",,""
"1962-07","1962","07","","","","","","","","","","","35.1","","0.0","","35.1","","0","",,"",,""
"1962-08","1962","08","","","","","","","","","","","75.2","","0.0","","75.2","","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","77.2","","0.0","","77.2","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","76.7","","1.3","","78.0","","0","",,"",,""
