"Station Name","TORONTO WEST HILL"
"Province","ONTARIO"
"Latitude","43.77"
"Longitude","-79.17"
"Elevation","97.50"
"Climate Identifier","6158784"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1951-01","1951","01","","","","","","","","","","","","M","","M","","M","20","",,"",,""
"1951-02","1951","02","","","","","","","","","","","53.6","","13.5","","67.1","","","M",,"",,""
"1951-03","1951","03","","","","","","","","","","","103.4","","10.2","","113.5","","","M",,"",,""
"1951-04","1951","04","","","","","","","","","","","115.1","","1.0","","116.1","","","M",,"",,""
"1951-05","1951","05","","","","","","","","","","","39.1","","0.0","","39.1","","","M",,"",,""
"1951-06","1951","06","","","","","","","","","","","112.8","","0.0","","112.8","","","M",,"",,""
"1951-07","1951","07","","","","","","","","","","","124.0","","0.0","","124.0","","","M",,"",,""
"1951-08","1951","08","","","","","","","","","","","44.5","","0.0","","44.5","","","M",,"",,""
"1951-09","1951","09","","","","","","","","","","","49.0","","0.0","","49.0","","","M",,"",,""
"1951-10","1951","10","","","","","","","","","","","50.3","","0.0","","50.3","","0","",,"",,""
"1951-11","1951","11","","","","","","","","","","","78.2","","31.8","","110.0","","","M",,"",,""
"1951-12","1951","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1952-01","1952","01","","","","","","","","","","","25.1","","45.7","","70.9","","","M",,"",,""
"1952-02","1952","02","","","","","","","","","","","24.1","","19.3","","43.4","","0","T",,"",,""
"1952-03","1952","03","","","","","","","","","","","82.3","","2.5","","84.8","","","M",,"",,""
"1952-04","1952","04","","","","","","","","","","","71.4","","0.0","","71.4","","","M",,"",,""
"1952-05","1952","05","","","","","","","","","","","78.2","","0.0","","78.2","","","M",,"",,""
"1952-06","1952","06","","","","","","","","","","","28.4","","0.0","","28.4","","","M",,"",,""
"1952-07","1952","07","","","","","","","","","","","48.0","","0.0","","48.0","","","M",,"",,""
"1952-08","1952","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1952-09","1952","09","","","","","","","","","","","57.7","","0.0","","57.7","","","M",,"",,""
"1952-10","1952","10","","","","","","","","","","","13.2","","0.0","T","13.2","","","M",,"",,""
"1952-11","1952","11","","","","","","","","","","","83.3","","0.0","T","83.3","","","M",,"",,""
"1952-12","1952","12","","","","","","","","","","","32.5","","23.1","","55.6","","0","T",,"",,""
"1953-01","1953","01","","","","","","","","","","","35.3","","18.8","","54.1","","3","",,"",,""
"1953-02","1953","02","","","","","","","","","","","7.6","","27.2","","34.8","","0","",,"",,""
"1953-03","1953","03","","","","","","","","","","","81.3","","0.8","","82.0","","","M",,"",,""
"1953-04","1953","04","","","","","","","","","","","62.7","","0.0","T","62.7","","","M",,"",,""
"1953-05","1953","05","","","","","","","","","","","107.7","","0.0","","107.7","","","M",,"",,""
"1953-06","1953","06","","","","","","","","","","","54.4","","0.0","","54.4","","","M",,"",,""
"1953-07","1953","07","","","","","","","","","","","57.2","","0.0","","57.2","","","M",,"",,""
"1953-08","1953","08","","","","","","","","","","","","M","0.0","","","M","","M",,"",,""
"1953-09","1953","09","","","","","","","","","","","104.4","","0.0","","104.4","","","M",,"",,""
