"Station Name","DECEPTION BAY"
"Province","QUEBEC"
"Latitude","62.12"
"Longitude","-74.62"
"Elevation","30.50"
"Climate Identifier","7111955"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1963-01","1963","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-02","1963","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-03","1963","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-04","1963","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-05","1963","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-06","1963","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-07","1963","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-08","1963","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-09","1963","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-10","1963","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-11","1963","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1963-12","1963","12","-15.9","","-21.6","","-18.8","","1.1","","-31.7","","0.0","","33.0","","33.0","","","",,"",,""
"1964-01","1964","01","-21.3","","-28.2","","-24.8","","-10.0","","-38.3","","0.0","","24.1","","24.1","","","M",,"",,""
"1964-02","1964","02","-21.2","","-26.9","","-24.1","","-3.3","S","-36.1","","0.0","","22.4","","22.4","","","M",,"",,""
"1964-03","1964","03","-22.5","","-30.7","","-26.6","","-12.8","","-38.3","","0.0","","5.3","","5.3","","","M",,"",,""
"1964-04","1964","04","-9.6","","-18.2","","-13.9","","9.4","","-30.6","","0.0","","48.3","","48.3","","","M",,"",,""
"1964-05","1964","05","0.3","","-5.8","","-2.8","","8.9","","-13.9","","0.0","","15.2","","15.2","","0","",,"",,""
"1964-06","1964","06","5.8","","-0.4","","2.7","","14.4","","-2.8","S","0.0","","5.1","","5.1","","0","",,"",,""
"1964-07","1964","07","13.3","","3.3","","8.3","","24.4","","0.0","S","38.1","","0.0","","38.1","","0","",,"",,""
"1964-08","1964","08","13.4","","4.3","","8.9","","23.9","","0.0","","61.0","","0.0","","61.0","","0","",,"",,""
