"Station Name","SANS SAULT RAPIDS"
"Province","NORTHWEST TERRITORIES"
"Latitude","65.67"
"Longitude","-128.82"
"Elevation","63.40"
"Climate Identifier","2203675"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1971-01","1971","01","-33.2","","-38.3","","-35.8","","","M","","M","","M","","M","","M","","M",,"",,""
"1971-02","1971","02","-24.3","","-30.7","","-27.5","","-10.6","","-45.6","","","M","","M","","M","","M",,"",,""
"1971-03","1971","03","-15.8","","-27.1","","-21.5","","-1.7","","-38.3","","","M","","M","","M","","M",,"",,""
"1971-04","1971","04","-2.9","","-15.2","","-9.1","","14.4","","-36.7","","","M","","M","","M","","M",,"",,""
"1971-05","1971","05","13.2","","-0.2","","6.5","","24.4","","-11.1","","","M","","M","","M","","M",,"",,""
"1971-06","1971","06","23.2","","6.6","","14.9","","30.6","","-2.8","","","M","0.0","","","M","","M",,"",,""
"1971-07","1971","07","23.5","","10.9","","17.2","","31.1","","2.2","S","","M","0.0","","","M","0","",,"",,""
"1971-08","1971","08","17.3","","6.2","","11.8","","27.8","","0.0","","130.0","","0.0","","130.0","","0","",,"",,""
"1971-09","1971","09","10.6","","2.1","","6.4","","","M","","M","53.3","","0.3","","53.6","","0","",,"",,""
"1971-10","1971","10","-0.3","","-8.6","","-4.5","","9.4","","-23.3","","4.3","","26.4","","30.7","","","M",,"",,""
"1971-11","1971","11","-17.1","","-25.8","","-21.5","","-5.6","","-37.2","","0.0","","16.5","","16.5","","","M",,"",,""
"1971-12","1971","12","-22.6","","-33.1","","-27.9","","-1.1","S","-53.3","","0.0","","29.7","","29.7","","","M",,"",,""
"1972-01","1972","01","-21.9","","-31.9","","-26.9","","3.9","","-50.6","","0.0","","69.6","","69.6","","","M",,"",,""
"1972-02","1972","02","-24.7","","-34.9","","-29.8","","-3.9","","-50.6","","0.0","","26.2","","26.2","","","M",,"",,""
"1972-03","1972","03","-15.6","","-27.1","","-21.4","","0.0","","-42.8","","0.0","","18.3","","18.3","","","M",,"",,""
"1972-04","1972","04","-3.8","","-18.4","","-11.1","","8.3","","-36.7","","0.0","","52.8","","52.8","","","M",,"",,""
"1972-05","1972","05","9.2","","-2.4","","3.4","","18.9","","-8.3","","0.0","T","57.7","","57.7","","","M",,"",,""
"1972-06","1972","06","22.2","","9.7","","16.0","","28.9","S","3.3","","41.4","","0.0","","41.4","","","M",,"",,""
"1972-07","1972","07","23.1","","10.4","","16.8","","30.0","","4.4","S","20.8","","0.0","","20.8","","","M",,"",,""
"1972-08","1972","08","22.3","","10.3","","16.3","","28.9","","2.2","","46.0","","0.0","","46.0","","","M",,"",,""
"1972-09","1972","09","7.2","","-1.2","","3.0","","19.4","","-9.4","S","30.7","","4.8","","35.6","","0","",,"",,""
"1972-10","1972","10","-0.2","","-8.2","","-4.2","","5.0","","-26.1","","0.3","","34.5","","34.8","","","M",,"",,""
"1972-11","1972","11","-15.6","","-23.8","","-19.7","","-8.9","S","-42.2","","0.0","","14.2","","14.2","","","M",,"",,""
"1972-12","1972","12","-18.1","","-27.7","","-22.9","","1.7","","-48.3","","0.0","","54.4","","54.4","","","M",,"",,""
"1973-01","1973","01","-23.1","","-32.5","","-27.8","","0.6","","-52.2","","0.0","","46.7","","46.7","","","",,"",,""
"1973-02","1973","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1973-03","1973","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1973-04","1973","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1973-05","1973","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1973-06","1973","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1973-07","1973","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1973-08","1973","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1973-09","1973","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1973-10","1973","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1973-11","1973","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1973-12","1973","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
