"Station Name","UNIONVILLE"
"Province","ONTARIO"
"Latitude","43.93"
"Longitude","-79.33"
"Elevation","236.20"
"Climate Identifier","6159058"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1960-01","1960","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-02","1960","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-03","1960","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-04","1960","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-05","1960","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-06","1960","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-07","1960","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-08","1960","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-09","1960","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-10","1960","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-11","1960","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-12","1960","12","","","","","","","","","","","0.3","","0.3","","0.5","","","",,"",,""
"1961-01","1961","01","","","","","","","","","","","0.0","","","M","","M","0","T",,"",,""
"1961-02","1961","02","","","","","","","","","","","54.1","","11.7","","65.8","","","M",,"",,""
"1961-03","1961","03","","","","","","","","","","","17.3","","25.9","","43.2","","","M",,"",,""
"1961-04","1961","04","","","","","","","","","","","99.6","","0.0","T","99.6","","","M",,"",,""
"1961-05","1961","05","","","","","","","","","","","57.9","","0.0","T","57.9","","","M",,"",,""
"1961-06","1961","06","","","","","","","","","","","80.0","","0.0","","80.0","","","M",,"",,""
"1961-07","1961","07","","","","","","","","","","","61.5","","0.0","","61.5","","","M",,"",,""
"1961-08","1961","08","","","","","","","","","","","50.8","","0.0","","50.8","","","M",,"",,""
"1961-09","1961","09","","","","","","","","","","","37.1","","0.0","","37.1","","","M",,"",,""
"1961-10","1961","10","","","","","","","","","","","9.1","","0.0","T","9.1","","","M",,"",,""
"1961-11","1961","11","","","","","","","","","","","52.8","","0.0","T","52.8","","0","",,"",,""
"1961-12","1961","12","","","","","","","","","","","","M","13.2","","","M","","M",,"",,""
"1962-01","1962","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-02","1962","02","","","","","","","","","","","6.6","","56.6","","63.2","","","M",,"",,""
"1962-03","1962","03","","","","","","","","","","","3.3","","7.1","","10.4","","0","",,"",,""
"1962-04","1962","04","","","","","","","","","","","33.8","","0.0","T","33.8","","0","",,"",,""
"1962-05","1962","05","","","","","","","","","","","41.1","","0.0","","41.1","","0","",,"",,""
"1962-06","1962","06","","","","","","","","","","","65.0","","0.0","","65.0","","0","",,"",,""
"1962-07","1962","07","","","","","","","","","","","55.9","","0.0","","55.9","","0","",,"",,""
"1962-08","1962","08","","","","","","","","","","","25.9","","0.0","","25.9","","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","85.3","","0.0","","85.3","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","80.0","","4.1","","84.1","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","61.7","","0.0","","61.7","","0","",,"",,""
