"Station Name","WOLFVILLE"
"Province","NOVA SCOTIA"
"Latitude","45.10"
"Longitude","-64.37"
"Elevation","41.10"
"Climate Identifier","8206440"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1870-01","1870","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-02","1870","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-03","1870","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-04","1870","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-05","1870","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-06","1870","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-07","1870","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-08","1870","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1870-09","1870","09","","","","","","","","","","","118.1","","0.0","","118.1","","","",,"",,""
"1870-10","1870","10","","","","","","","","","","","133.9","","3.8","","137.7","","","",,"",,""
"1870-11","1870","11","","","","","","","","","","","148.6","","8.9","","157.5","","","",,"",,""
"1870-12","1870","12","","","","","","","","","","","85.1","","45.2","","130.3","","","",,"",,""
"1871-01","1871","01","","","","","","","","","","","67.1","","21.8","","88.9","","","",,"",,""
"1871-02","1871","02","","","","","","","","","","","","M","29.5","","","M","","",,"",,""
"1871-03","1871","03","","","","","","","","","","","37.6","","28.2","","65.8","","","",,"",,""
"1871-04","1871","04","","","","","","","","","","","48.0","","6.4","","54.4","","","",,"",,""
