"Station Name","LAFLECHE"
"Province","SASKATCHEWAN"
"Latitude","49.65"
"Longitude","-106.57"
"Elevation","750.00"
"Climate Identifier","4024135"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1971-01","1971","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-02","1971","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-03","1971","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-04","1971","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-05","1971","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-06","1971","06","","","","","","","","","","","53.1","","0.0","","53.1","","0","",,"",,""
"1971-07","1971","07","","","","","","","","","","","33.8","","0.0","","33.8","","0","",,"",,""
"1971-08","1971","08","","","","","","","","","","","8.6","","0.0","","8.6","","0","",,"",,""
"1971-09","1971","09","","","","","","","","","","","5.1","","0.0","","5.1","","0","",,"",,""
"1971-10","1971","10","","","","","","","","","","","22.6","","2.5","","25.1","","0","T",,"",,""
"1971-11","1971","11","","","","","","","","","","","4.6","","0.0","T","4.6","","0","T",,"",,""
"1971-12","1971","12","","","","","","","","","","","0.0","","20.1","","20.1","","10","",,"",,""
"1972-01","1972","01","","","","","","","","","","","0.0","","22.1","","22.1","","10","",,"",,""
"1972-02","1972","02","","","","","","","","","","","0.3","","29.2","","29.5","","30","",,"",,""
"1972-03","1972","03","","","","","","","","","","","5.3","","7.1","","12.4","","0","",,"",,""
"1972-04","1972","04","","","","","","","","","","","20.8","","19.6","","40.4","","","M",,"",,""
"1972-05","1972","05","","","","","","","","","","","109.2","","0.0","","109.2","","0","",,"",,""
"1972-06","1972","06","","","","","","","","","","","46.7","","0.0","","46.7","","0","",,"",,""
"1972-07","1972","07","","","","","","","","","","","45.5","","0.0","","45.5","","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","49.8","","0.0","","49.8","","0","",,"",,""
"1972-09","1972","09","","","","","","","","","","","31.0","","8.6","","39.6","","0","",,"",,""
"1972-10","1972","10","","","","","","","","","","","14.7","","16.5","","31.2","","5","",,"",,""
"1972-11","1972","11","","","","","","","","","","","3.0","","9.7","","12.7","","10","",,"",,""
"1972-12","1972","12","","","","","","","","","","","0.0","T","23.1","","23.1","","8","",,"",,""
"1973-01","1973","01","","","","","","","","","","","1.3","","0.8","","2.0","","0","T",,"",,""
"1973-02","1973","02","","","","","","","","","","","0.0","T","12.2","","12.2","","0","",,"",,""
"1973-03","1973","03","","","","","","","","","","","7.1","","1.0","","8.1","","0","",,"",,""
"1973-04","1973","04","","","","","","","","","","","57.7","","15.5","","73.2","","0","T",,"",,""
"1973-05","1973","05","","","","","","","","","","","47.5","","0.0","","47.5","","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","74.2","","0.0","","74.2","","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","13.2","","0.0","","13.2","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","36.3","","0.0","","36.3","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","17.5","","0.0","","17.5","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","6.1","","2.5","","8.6","","0","T",,"",,""
"1973-11","1973","11","","","","","","","","","","","11.7","","17.8","","29.5","","3","",,"",,""
"1973-12","1973","12","","","","","","","","","","","8.6","","27.7","","36.3","","15","",,"",,""
"1974-01","1974","01","","","","","","","","","","","3.8","","22.4","","26.2","","18","",,"",,""
"1974-02","1974","02","","","","","","","","","","","0.0","","18.0","","18.0","","13","",,"",,""
"1974-03","1974","03","","","","","","","","","","","2.5","","29.2","","31.8","","5","",,"",,""
"1974-04","1974","04","","","","","","","","","","","16.0","","4.1","","20.1","","0","",,"",,""
"1974-05","1974","05","","","","","","","","","","","101.9","","0.0","T","101.9","","0","",,"",,""
"1974-06","1974","06","","","","","","","","","","","47.0","","0.0","","47.0","","0","",,"",,""
"1974-07","1974","07","","","","","","","","","","","32.3","","0.0","","32.3","","0","",,"",,""
"1974-08","1974","08","","","","","","","","","","","111.3","","0.0","","111.3","","0","",,"",,""
"1974-09","1974","09","","","","","","","","","","","9.1","","0.0","","9.1","","0","",,"",,""
"1974-10","1974","10","","","","","","","","","","","10.2","","5.1","","15.2","","0","",,"",,""
"1974-11","1974","11","","","","","","","","","","","0.0","T","5.3","","5.3","","0","T",,"",,""
"1974-12","1974","12","","","","","","","","","","","0.0","","16.0","","16.0","","10","",,"",,""
"1975-01","1975","01","","","","","","","","","","","0.0","T","4.3","","4.3","","10","",,"",,""
"1975-02","1975","02","","","","","","","","","","","0.5","","8.1","","8.6","","0","T",,"",,""
"1975-03","1975","03","","","","","","","","","","","0.0","","59.7","","59.7","","51","",,"",,""
"1975-04","1975","04","","","","","","","","","","","19.6","","26.4","","46.0","","0","T",,"",,""
"1975-05","1975","05","","","","","","","","","","","31.0","","0.0","","31.0","","0","",,"",,""
"1975-06","1975","06","","","","","","","","","","","91.7","","0.0","","91.7","","0","",,"",,""
"1975-07","1975","07","","","","","","","","","","","34.0","","0.0","","34.0","","0","",,"",,""
"1975-08","1975","08","","","","","","","","","","","81.0","","0.0","","81.0","","0","",,"",,""
"1975-09","1975","09","","","","","","","","","","","23.4","","0.0","","23.4","","0","",,"",,""
"1975-10","1975","10","","","","","","","","","","","23.4","","7.6","","31.0","","0","",,"",,""
"1975-11","1975","11","","","","","","","","","","","0.0","","16.5","","16.5","","13","",,"",,""
"1975-12","1975","12","","","","","","","","","","","0.0","T","26.4","","26.4","","13","",,"",,""
"1976-01","1976","01","","","","","","","","","","","0.0","","25.7","","25.7","","10","",,"",,""
"1976-02","1976","02","","","","","","","","","","","2.5","","26.4","","29.0","","15","",,"",,""
"1976-03","1976","03","","","","","","","","","","","7.6","","27.4","","35.1","","0","T",,"",,""
"1976-04","1976","04","","","","","","","","","","","10.4","","0.0","T","10.4","","0","",,"",,""
"1976-05","1976","05","","","","","","","","","","","16.8","","0.0","","16.8","","0","",,"",,""
"1976-06","1976","06","","","","","","","","","","","75.9","","0.0","","75.9","","0","",,"",,""
"1976-07","1976","07","","","","","","","","","","","32.5","","0.0","","32.5","","0","",,"",,""
"1976-08","1976","08","","","","","","","","","","","40.1","","0.0","","40.1","","0","",,"",,""
"1976-09","1976","09","","","","","","","","","","","7.6","","0.0","","7.6","","0","",,"",,""
"1976-10","1976","10","","","","","","","","","","","2.5","","0.0","T","2.5","","0","",,"",,""
"1976-11","1976","11","","","","","","","","","","","0.0","T","3.8","","3.8","","3","",,"",,""
"1976-12","1976","12","","","","","","","","","","","0.0","T","21.1","","21.1","","8","",,"",,""
"1977-01","1977","01","","","","","","","","","","","0.0","T","15.3","","15.3","","15","",,"",,""
"1977-02","1977","02","","","","","","","","","","","1.3","","3.8","","5.1","","0","",,"",,""
"1977-03","1977","03","","","","","","","","","","","0.0","T","15.2","","15.2","","2","",,"",,""
"1977-04","1977","04","","","","","","","","","","","0.5","","2.0","","2.5","","0","",,"",,""
