"Station Name","ANTHRACITE"
"Province","ALBERTA"
"Latitude","51.20"
"Longitude","-115.50"
"Elevation","1386.80"
"Climate Identifier","3050240"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1931-01","1931","01","-0.1","","-7.9","","-4.0","","10.0","","-17.2","","","M","","M","","M","","",,"",,""
"1931-02","1931","02","2.3","","-9.1","","-3.4","","5.6","","-18.3","","","M","","M","","M","","",,"",,""
"1931-03","1931","03","3.1","","-8.6","","-2.8","","10.0","","-25.0","","","M","","M","","M","","",,"",,""
"1931-04","1931","04","10.6","","-2.8","","3.9","","22.8","","-10.0","","","M","","M","","M","","",,"",,""
"1931-05","1931","05","16.9","","0.9","","8.9","","26.7","","-3.9","S","44.5","","0.0","","44.5","","","",,"",,""
"1931-06","1931","06","18.9","","4.6","","11.8","","27.8","","-2.2","","82.3","","0.0","","82.3","","","",,"",,""
"1931-07","1931","07","24.2","","5.7","","15.0","","31.7","S","1.1","S","27.9","","0.0","","27.9","","","",,"",,""
"1931-08","1931","08","23.6","","4.9","","14.3","","30.6","","0.6","","44.7","","0.0","","44.7","","","",,"",,""
"1931-09","1931","09","14.7","","2.3","","8.5","","23.3","","-4.4","","39.6","","0.0","","39.6","","","",,"",,""
"1931-10","1931","10","10.6","","-1.8","","4.4","","18.3","","-8.3","","3.6","","0.0","","3.6","","","",,"",,""
"1931-11","1931","11","-2.1","","-11.3","","-6.7","","10.6","","-25.6","","15.2","","","M","","M","","",,"",,""
"1931-12","1931","12","-3.9","","-11.7","","-7.8","","3.9","","-23.3","","","M","","M","","M","","",,"",,""
"1932-01","1932","01","-5.9","","-14.6","","-10.3","","","M","","M","","M","","M","","M","","",,"",,""
"1932-02","1932","02","-2.8","","-14.5","","-8.7","","8.3","","-38.3","","27.4","","0.0","","27.4","","","",,"",,""
"1932-03","1932","03","0.8","","-11.1","","-5.2","","7.2","S","-30.0","","","M","","M","","M","","",,"",,""
"1932-04","1932","04","9.6","","-2.8","","3.4","","18.3","S","-8.3","","42.4","","0.0","","42.4","","","",,"",,""
"1932-05","1932","05","16.1","","0.1","","8.1","","22.2","","-5.0","","42.9","","0.0","T","42.9","","","",,"",,""
"1932-06","1932","06","20.4","","3.8","","12.1","","28.9","","","M","106.2","","0.0","","106.2","","","",,"",,""
"1932-07","1932","07","22.2","","5.1","","13.7","","30.6","","-2.2","","30.7","","0.0","","30.7","","","",,"",,""
"1932-08","1932","08","22.0","","5.4","","13.7","","29.4","","-0.6","","77.7","","0.0","","77.7","","","",,"",,""
"1932-09","1932","09","16.3","","1.8","","9.1","","25.0","","-4.4","","22.9","","0.0","","22.9","","","",,"",,""
"1932-10","1932","10","7.2","","-3.6","","1.8","","20.0","","-15.6","","27.9","","0.0","T","27.9","","","",,"",,""
"1932-11","1932","11","0.9","","-8.7","","-3.9","","7.8","","-26.1","","10.4","","","M","","M","","",,"",,""
"1932-12","1932","12","-6.4","","-14.6","","-10.5","","3.3","S","-33.9","","7.6","","","M","","M","","",,"",,""
"1933-01","1933","01","-3.6","","-13.8","","-8.7","","5.0","","-30.0","","","M","","M","","M","","",,"",,""
"1933-02","1933","02","-4.7","","-16.1","","-10.4","","3.9","","-33.9","","","M","","M","","M","","",,"",,""
"1933-03","1933","03","3.5","","-10.2","","-3.4","","8.9","","-25.6","","","M","","M","","M","","",,"",,""
"1933-04","1933","04","8.7","","-5.3","","1.7","","18.9","","-13.9","","","M","","M","","M","","",,"",,""
"1933-05","1933","05","15.7","","0.5","","8.1","","23.3","","-3.9","","34.3","","4.6","","38.9","","","",,"",,""
"1933-06","1933","06","21.6","","3.3","","12.5","","30.6","S","-4.4","","44.7","","0.0","","44.7","","","",,"",,""
"1933-07","1933","07","24.0","","4.6","","14.3","","33.9","","-0.6","","17.5","","0.0","","17.5","","","",,"",,""
"1933-08","1933","08","25.2","","4.5","","14.9","","32.8","","-1.7","","61.0","","0.0","","61.0","","","",,"",,""
"1933-09","1933","09","13.7","","2.2","","8.0","","21.7","","-3.9","S","17.3","","0.0","","17.3","","","",,"",,""
"1933-10","1933","10","8.8","","-2.7","","3.1","","22.8","","-15.6","","2.5","","8.1","","10.7","","","",,"",,""
"1933-11","1933","11","4.9","","-2.9","","1.0","","11.7","","-13.9","","","M","","M","","M","","",,"",,""
"1933-12","1933","12","-8.4","","-19.1","","-13.8","","6.7","S","-38.9","","","M","","M","","M","","",,"",,""
"1934-01","1934","01","0.1","","-9.9","","-4.9","","8.3","","-27.8","","","M","","M","","M","","",,"",,""
"1934-02","1934","02","1.4","","-11.0","","-4.8","","7.8","","-31.7","","","M","","M","","M","","",,"",,""
"1934-03","1934","03","5.2","","-7.1","","-1.0","","12.2","","-17.8","","","M","","M","","M","","",,"",,""
"1934-04","1934","04","15.7","","-1.4","","7.2","","24.4","S","-11.1","","15.2","","0.0","","15.2","","","",,"",,""
"1934-05","1934","05","19.2","","1.4","","10.3","","29.4","","-3.3","","35.3","","0.0","","35.3","","","",,"",,""
"1934-06","1934","06","19.5","","3.4","","11.5","","26.1","","-1.7","","20.3","","0.0","","20.3","","","",,"",,""
"1934-07","1934","07","23.6","","5.9","","14.8","","35.0","","1.1","S","36.1","","0.0","","36.1","","","",,"",,""
"1934-08","1934","08","24.1","","4.9","","14.5","","28.9","S","-0.6","","8.9","","0.0","","8.9","","","",,"",,""
"1934-09","1934","09","12.7","","0.4","","6.6","","27.2","","-11.1","","46.0","","10.2","","56.1","","","",,"",,""
"1934-10","1934","10","10.8","","-1.2","","4.8","","23.9","S","-10.6","","14.5","","4.6","","19.1","","","",,"",,""
"1934-11","1934","11","3.7","","-4.0","","-0.2","","11.7","","-13.9","","18.5","","","M","","M","","",,"",,""
"1934-12","1934","12","-5.2","","-12.8","","-9.0","","3.9","","-39.4","","","M","","M","","M","","",,"",,""
"1935-01","1935","01","-6.9","","-18.3","","-12.6","","7.2","","-42.2","","7.9","","0.0","","7.9","","","",,"",,""
"1935-02","1935","02","2.4","","-9.9","","-3.8","","8.3","","-23.9","","","M","","M","","M","","",,"",,""
"1935-03","1935","03","1.1","","-11.8","","-5.4","","7.8","","-24.4","","","M","","M","","M","","",,"",,""
"1935-04","1935","04","7.1","","-7.7","","-0.3","","15.0","","-23.9","","","M","","M","","M","","",,"",,""
"1935-05","1935","05","15.4","","-1.7","","6.9","","22.2","","-7.8","","31.2","","0.0","","31.2","","","",,"",,""
"1935-06","1935","06","18.3","","3.1","","10.7","","22.8","S","-2.2","","76.5","","0.0","","76.5","","","",,"",,""
"1935-07","1935","07","22.7","","6.8","","14.8","","31.1","S","-0.6","","64.0","","0.0","","64.0","","","",,"",,""
"1935-08","1935","08","19.8","","5.0","","12.4","","25.6","S","-1.1","","39.1","","0.0","","39.1","","","",,"",,""
"1935-09","1935","09","17.4","","2.2","","9.8","","24.4","","-7.8","","9.9","","0.0","","9.9","","","",,"",,""
"1935-10","1935","10","9.1","","-4.2","","2.5","","21.7","","-21.7","","14.5","","0.0","","14.5","","","",,"",,""
"1935-11","1935","11","0.4","","-9.9","","-4.8","","7.2","","-28.3","","","M","","M","","M","","",,"",,""
"1935-12","1935","12","-1.1","","-9.8","","-5.5","","3.3","","-17.8","","","M","","M","","M","","",,"",,""
"1936-01","1936","01","-4.9","","-15.6","","-10.3","","5.0","","-27.8","","","M","","M","","M","","",,"",,""
"1936-02","1936","02","-12.9","","-28.1","","-20.5","","6.7","","-42.8","","0.0","","18.8","","18.8","","","",,"",,""
"1936-03","1936","03","1.9","","-9.4","","-3.8","","8.9","","-25.6","","2.0","","16.5","","18.5","","","",,"",,""
"1936-04","1936","04","11.2","","-4.5","","3.4","","26.7","","-26.1","","18.3","","0.0","","18.3","","","",,"",,""
"1936-05","1936","05","20.2","","2.3","","11.3","","31.1","","-3.3","S","37.8","","0.0","","37.8","","","",,"",,""
"1936-06","1936","06","20.8","","4.6","","12.7","","32.2","","0.6","","46.5","","0.0","","46.5","","","",,"",,""
"1936-07","1936","07","26.2","","5.8","","16.0","","32.8","S","1.1","S","29.0","","0.0","","29.0","","","",,"",,""
"1936-08","1936","08","23.5","","5.2","","14.4","","29.4","S","1.1","","16.5","","0.0","","16.5","","","",,"",,""
"1936-09","1936","09","15.4","","1.9","","8.7","","23.9","S","-3.9","","34.8","","0.0","","34.8","","","",,"",,""
"1936-10","1936","10","12.9","","-0.6","","6.2","","21.7","","-13.3","","10.7","","0.0","","10.7","","","",,"",,""
"1936-11","1936","11","4.1","","-6.8","","-1.4","","14.4","","-26.7","","","M","","M","","M","","",,"",,""
"1936-12","1936","12","-4.6","","-14.3","","-9.5","","6.7","","-31.7","","","M","","M","","M","","",,"",,""
"1937-01","1937","01","-13.4","","-24.7","","-19.1","","-5.6","","-36.7","","","M","","M","","M","","",,"",,""
"1937-02","1937","02","-5.9","","-17.4","","-11.7","","2.2","","-35.0","","","M","","M","","M","","",,"",,""
"1937-03","1937","03","4.7","","-8.4","","-1.9","","10.6","","-19.4","","","M","","M","","M","","",,"",,""
"1937-04","1937","04","10.4","","-3.3","","3.6","","20.6","S","-9.4","","15.7","","0.0","","15.7","","","",,"",,""
"1937-05","1937","05","17.3","","0.2","","8.8","","23.9","S","-6.1","","47.5","","0.0","","47.5","","","",,"",,""
"1937-06","1937","06","19.8","","4.3","","12.1","","32.8","","-1.1","","77.2","","0.0","","77.2","","","",,"",,""
"1937-07","1937","07","23.0","","6.6","","14.8","","28.9","","0.0","","41.4","","0.0","","41.4","","","",,"",,""
"1937-08","1937","08","19.4","","4.6","","12.0","","26.7","","-2.8","","51.8","","0.0","","51.8","","","",,"",,""
"1937-09","1937","09","17.2","","2.3","","9.8","","26.1","","-5.6","","47.8","","0.0","","47.8","","","",,"",,""
"1937-10","1937","10","11.3","","-0.4","","5.5","","17.8","","-7.8","","25.7","","6.4","","32.0","","","",,"",,""
"1937-11","1937","11","-0.7","","-9.3","","-5.0","","7.2","","-27.2","","","M","","M","","M","","",,"",,""
"1937-12","1937","12","-3.9","","-14.1","","-9.0","","2.2","","-30.6","","","M","","M","","M","","",,"",,""
"1938-01","1938","01","-3.0","","-13.3","","-8.2","","3.9","","-33.9","","","M","","M","","M","","",,"",,""
"1938-02","1938","02","-5.2","","-19.5","","-12.4","","10.0","S","-32.2","S","","M","","M","","M","","",,"",,""
"1938-03","1938","03","3.7","","-7.7","","-2.0","","9.4","","-16.7","","","M","","M","","M","","",,"",,""
"1938-04","1938","04","10.4","","-3.6","","3.4","","18.9","","-15.0","","12.2","","","M","","M","","",,"",,""
"1938-05","1938","05","15.6","","0.2","","7.9","","23.9","","-7.2","","61.2","","0.0","","61.2","","","",,"",,""
"1938-06","1938","06","20.9","","4.8","","12.9","","28.3","","-1.1","S","67.1","","0.0","","67.1","","","",,"",,""
"1938-07","1938","07","24.4","","7.1","","15.8","","31.7","","3.9","S","34.3","","0.0","","34.3","","","",,"",,""
"1938-08","1938","08","20.5","","3.6","","12.1","","27.2","S","-1.7","","39.6","","0.0","","39.6","","","",,"",,""
"1938-09","1938","09","22.1","","3.7","","12.9","","28.9","","-0.6","","18.3","","0.0","","18.3","","","",,"",,""
"1938-10","1938","10","11.9","","-1.4","","5.3","","17.2","S","-10.0","S","29.2","","0.0","","29.2","","","",,"",,""
"1938-11","1938","11","-0.3","","-9.0","","-4.7","","5.0","S","-21.1","","2.8","","","M","","M","","",,"",,""
"1938-12","1938","12","-3.9","","-12.6","","-8.3","","7.8","","-32.2","","","M","","M","","M","","",,"",,""
"1939-01","1939","01","-1.3","","-9.7","","-5.5","","3.3","","-23.3","S","","M","","M","","M","","",,"",,""
"1939-02","1939","02","-3.7","","-16.4","","-10.1","","5.6","","-35.6","","","M","","M","","M","","",,"",,""
