"Station Name","COCKBURN ISLAND"
"Province","ONTARIO"
"Latitude","45.95"
"Longitude","-83.30"
"Elevation","185.90"
"Climate Identifier","6091718"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1897-01","1897","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1897-02","1897","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1897-03","1897","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1897-04","1897","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1897-05","1897","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1897-06","1897","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1897-07","1897","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1897-08","1897","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1897-09","1897","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1897-10","1897","10","","M","","M","","M","","M","","M","108.5","","0.0","","108.5","","","",,"",,""
"1897-11","1897","11","4.5","","-2.7","","0.9","","13.3","","-12.8","","25.1","","40.9","","66.0","","","",,"",,""
"1897-12","1897","12","-1.8","","-8.9","","-5.4","","6.7","","-20.6","","10.9","","63.5","","74.4","","","",,"",,""
"1898-01","1898","01","-3.1","","-14.2","","-8.7","","3.9","","-26.7","","0.0","","48.3","","48.3","","","",,"",,""
"1898-02","1898","02","-2.9","","-12.8","","-7.9","","6.1","","-30.6","","19.1","","25.4","","44.5","","","",,"",,""
"1898-03","1898","03","3.6","","-5.9","","-1.2","","10.6","","-16.7","","89.4","","10.2","","99.6","","","",,"",,""
"1898-04","1898","04","9.8","","-1.9","","4.0","","18.9","","-12.8","S","29.2","","0.0","","29.2","","","",,"",,""
"1898-05","1898","05","16.1","","4.9","","10.5","","23.3","","0.6","S","91.2","","0.0","","91.2","","","",,"",,""
"1898-06","1898","06","21.5","","10.5","","16.0","","31.7","","5.0","","122.2","","0.0","","122.2","","","",,"",,""
"1898-07","1898","07","25.8","","13.4","","19.6","","31.7","","3.3","","9.9","","0.0","","9.9","","","",,"",,""
"1898-08","1898","08","22.7","","12.7","","17.7","","29.4","","6.1","","95.5","","0.0","","95.5","","","",,"",,""
"1898-09","1898","09","20.4","","10.7","","15.6","","32.2","","2.2","","73.7","","0.0","","73.7","","","",,"",,""
"1898-10","1898","10","12.0","","4.2","","8.1","","23.3","","-6.7","","125.7","","0.0","T","125.7","","","",,"",,""
"1898-11","1898","11","5.5","","-1.6","","2.0","","16.7","","-15.6","","61.5","","30.7","","92.2","","","",,"",,""
"1898-12","1898","12","-1.4","","-8.9","","-5.2","","3.9","","-22.2","","0.0","","52.6","","52.6","","","",,"",,""
"1899-01","1899","01","-5.0","","-16.1","","-10.6","","4.4","","-34.4","","0.0","T","61.0","","61.0","","","",,"",,""
"1899-02","1899","02","-7.4","","-19.0","","-13.2","","5.6","S","-34.4","","0.0","","10.2","","10.2","","","",,"",,""
