"Station Name","KEJIMKUJIK 1"
"Province","NOVA SCOTIA"
"Latitude","44.40"
"Longitude","-65.20"
"Elevation","125.00"
"Climate Identifier","8202592"
"WMO Identifier","71599"
"TC Identifier","WKG"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1993-01","1993","01","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1993-02","1993","02","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1993-03","1993","03","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1993-04","1993","04","11.1","","-0.2","","5.5","","21.7","","-7.8","","","","","","118.5","","","",,"",,""
"1993-05","1993","05","16.9","","5.0","","11.0","","24.4","","-3.1","","","","","","74.9","","","",,"",,""
"1993-06","1993","06","20.4","I","7.8","I","14.2","I","30.7","I","1.0","I","","","","","61.2","I","","",,"",,""
"1993-07","1993","07","23.5","I","13.0","I","18.3","I","29.5","I","6.2","I","","","","","20.2","I","","",,"",,""
"1993-08","1993","08","26.0","","11.9","","19.0","","34.0","","2.0","","","","","","40.4","","","",,"",,""
"1993-09","1993","09","20.4","","9.9","","15.2","","26.7","","-1.8","","","","","","89.7","","","",,"",,""
"1993-10","1993","10","12.3","","1.2","","6.8","","22.3","","-6.7","","","","","","171.5","","","",,"",,""
"1993-11","1993","11","8.3","","-1.6","","3.4","","15.7","","-10.8","","","","","","148.2","","","",,"",,""
"1993-12","1993","12","3.0","","-4.6","","-0.8","","15.2","","-24.8","","","","","","222.4","","","",,"",,""
"1994-01","1994","01","-2.8","","-14.2","","-8.5","","12.4","","-30.7","","","","","","171.1","","30","",,"",,""
"1994-02","1994","02","-1.7","","-11.5","","-6.6","","16.5","","-22.0","","","","","","41.6","","30","",,"",,""
