"Station Name","SCOLLARD"
"Province","ALBERTA"
"Latitude","51.93"
"Longitude","-112.87"
"Elevation","853.40"
"Climate Identifier","3025766"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1969-01","1969","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-02","1969","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-03","1969","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-04","1969","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-05","1969","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-06","1969","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-07","1969","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-08","1969","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-09","1969","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-10","1969","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-11","1969","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-12","1969","12","","","","","","","","","","","0.0","T","13.0","","13.0","","15","",,"",,""
"1970-01","1970","01","","","","","","","","","","","0.0","","17.8","","17.8","","","M",,"",,""
"1970-02","1970","02","","","","","","","","","","","0.0","","10.4","","10.4","","43","",,"",,""
"1970-03","1970","03","","","","","","","","","","","2.5","","25.1","","27.7","","41","",,"",,""
"1970-04","1970","04","","","","","","","","","","","1.3","","14.2","","15.5","","0","",,"",,""
"1970-05","1970","05","","","","","","","","","","","30.0","","2.0","","32.0","","0","",,"",,""
"1970-06","1970","06","","","","","","","","","","","152.9","","0.0","","152.9","","0","",,"",,""
"1970-07","1970","07","","","","","","","","","","","31.0","","0.0","","31.0","","0","",,"",,""
"1970-08","1970","08","","","","","","","","","","","2.3","","0.0","","2.3","","0","",,"",,""
"1970-09","1970","09","","","","","","","","","","","28.2","","9.4","","37.6","","0","",,"",,""
"1970-10","1970","10","","","","","","","","","","","30.2","","16.0","","46.2","","","M",,"",,""
"1970-11","1970","11","","","","","","","","","","","0.0","","33.0","","33.0","","33","",,"",,""
"1970-12","1970","12","","","","","","","","","","","0.0","","16.0","","16.0","","46","",,"",,""
"1971-01","1971","01","","","","","","","","","","","5.6","","56.4","","62.0","","79","",,"",,""
"1971-02","1971","02","","","","","","","","","","","3.0","","6.6","","9.7","","76","",,"",,""
"1971-03","1971","03","","","","","","","","","","","0.0","","21.8","","21.8","","76","",,"",,""
"1971-04","1971","04","","","","","","","","","","","1.3","","2.5","","3.8","","0","",,"",,""
"1971-05","1971","05","","","","","","","","","","","14.2","","0.0","","14.2","","0","",,"",,""
"1971-06","1971","06","","","","","","","","","","","67.3","","0.0","","67.3","","0","",,"",,""
"1971-07","1971","07","","","","","","","","","","","100.8","","0.0","","100.8","","0","",,"",,""
"1971-08","1971","08","","","","","","","","","","","9.9","","0.0","","9.9","","0","",,"",,""
"1971-09","1971","09","","","","","","","","","","","44.5","","0.0","","44.5","","0","",,"",,""
"1971-10","1971","10","","","","","","","","","","","0.8","","2.8","","3.6","","","M",,"",,""
"1971-11","1971","11","","","","","","","","","","","4.1","","3.6","","7.6","","","M",,"",,""
"1971-12","1971","12","","","","","","","","","","","0.0","","25.9","","25.9","","20","",,"",,""
"1972-01","1972","01","","","","","","","","","","","0.0","","19.8","","19.8","","25","",,"",,""
"1972-02","1972","02","","","","","","","","","","","0.0","","40.1","","40.1","","51","",,"",,""
"1972-03","1972","03","","","","","","","","","","","3.0","","3.0","","6.1","","13","",,"",,""
"1972-04","1972","04","","","","","","","","","","","0.0","","6.9","","6.9","","0","",,"",,""
"1972-05","1972","05","","","","","","","","","","","24.6","","0.0","","24.6","","0","",,"",,""
"1972-06","1972","06","","","","","","","","","","","63.5","","0.0","","63.5","","0","",,"",,""
"1972-07","1972","07","","","","","","","","","","","57.7","","0.0","","57.7","","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","47.8","","0.0","","47.8","","0","",,"",,""
"1972-09","1972","09","","","","","","","","","","","22.4","","6.6","","29.0","","0","",,"",,""
"1972-10","1972","10","","","","","","","","","","","0.3","","1.3","","1.5","","0","",,"",,""
"1972-11","1972","11","","","","","","","","","","","0.0","","18.0","","18.0","","15","",,"",,""
"1972-12","1972","12","","","","","","","","","","","0.0","","14.0","","14.0","","23","",,"",,""
"1973-01","1973","01","","","","","","","","","","","0.0","","2.3","","2.3","","23","",,"",,""
"1973-02","1973","02","","","","","","","","","","","0.0","","14.7","","14.7","","25","",,"",,""
"1973-03","1973","03","","","","","","","","","","","0.0","","23.6","","23.6","","10","",,"",,""
"1973-04","1973","04","","","","","","","","","","","8.1","","8.9","","17.0","","0","",,"",,""
"1973-05","1973","05","","","","","","","","","","","13.5","","0.0","","13.5","","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","144.3","","0.0","","144.3","","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","27.4","","0.0","","27.4","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","114.8","","0.0","","114.8","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","21.3","","0.0","T","21.3","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","2.3","","2.5","","4.8","","0","",,"",,""
"1973-11","1973","11","","","","","","","","","","","0.0","","15.0","","15.0","","","M",,"",,""
"1973-12","1973","12","","","","","","","","","","","0.0","","35.3","","35.3","","38","",,"",,""
"1974-01","1974","01","","","","","","","","","","","0.0","","50.0","","50.0","","69","",,"",,""
"1974-02","1974","02","","","","","","","","","","","0.0","","18.3","","18.3","","61","",,"",,""
"1974-03","1974","03","","","","","","","","","","","0.0","","34.3","","34.3","","","M",,"",,""
"1974-04","1974","04","","","","","","","","","","","50.3","","15.2","","65.5","","5","",,"",,""
"1974-05","1974","05","","","","","","","","","","","42.4","","2.5","","45.0","","0","T",,"",,""
"1974-06","1974","06","","","","","","","","","","","48.5","","0.0","","48.5","","0","",,"",,""
"1974-07","1974","07","","","","","","","","","","","31.8","","0.0","","31.8","","0","",,"",,""
"1974-08","1974","08","","","","","","","","","","","71.4","","0.0","","71.4","","0","",,"",,""
"1974-09","1974","09","","","","","","","","","","","37.3","","3.6","","40.9","","3","",,"",,""
"1974-10","1974","10","","","","","","","","","","","0.0","","38.1","","38.1","","0","",,"",,""
"1974-11","1974","11","","","","","","","","","","","0.0","","3.8","","3.8","","","M",,"",,""
"1974-12","1974","12","","","","","","","","","","","0.0","","30.5","","30.5","","20","",,"",,""
"1975-01","1975","01","","","","","","","","","","","0.0","","21.8","","21.8","","25","",,"",,""
"1975-02","1975","02","","","","","","","","","","","0.0","","23.9","","23.9","","","M",,"",,""
"1975-03","1975","03","","","","","","","","","","","0.0","","10.7","","10.7","","36","",,"",,""
"1975-04","1975","04","","","","","","","","","","","13.0","","26.9","","39.9","","3","",,"",,""
"1975-05","1975","05","","","","","","","","","","","74.4","","0.0","","74.4","","0","",,"",,""
"1975-06","1975","06","","","","","","","","","","","54.4","","0.0","","54.4","","0","",,"",,""
"1975-07","1975","07","","","","","","","","","","","48.5","","0.0","","48.5","","0","",,"",,""
"1975-08","1975","08","","","","","","","","","","","42.4","","0.0","","42.4","","0","",,"",,""
"1975-09","1975","09","","","","","","","","","","","11.7","","0.0","","11.7","","0","",,"",,""
"1975-10","1975","10","","","","","","","","","","","7.6","","11.9","","19.6","","","M",,"",,""
"1975-11","1975","11","","","","","","","","","","","0.0","","8.6","","8.6","","","M",,"",,""
"1975-12","1975","12","","","","","","","","","","","0.0","","33.0","","33.0","","36","",,"",,""
"1976-01","1976","01","","","","","","","","","","","0.0","","7.9","","7.9","","","M",,"",,""
"1976-02","1976","02","","","","","","","","","","","0.0","","14.0","","14.0","","36","",,"",,""
"1976-03","1976","03","","","","","","","","","","","0.0","","19.1","","19.1","","5","",,"",,""
"1976-04","1976","04","","","","","","","","","","","1.3","","4.8","","6.1","","0","",,"",,""
"1976-05","1976","05","","","","","","","","","","","33.0","","0.0","","33.0","","0","",,"",,""
"1976-06","1976","06","","","","","","","","","","","60.2","","0.0","","60.2","","0","",,"",,""
"1976-07","1976","07","","","","","","","","","","","51.6","","0.0","","51.6","","0","",,"",,""
"1976-08","1976","08","","","","","","","","","","","41.4","","0.0","","41.4","","0","",,"",,""
"1976-09","1976","09","","","","","","","","","","","17.3","","0.0","","17.3","","0","",,"",,""
"1976-10","1976","10","","","","","","","","","","","2.8","","0.0","T","2.8","","0","",,"",,""
"1976-11","1976","11","","","","","","","","","","","0.0","","10.2","","10.2","","0","",,"",,""
"1976-12","1976","12","","","","","","","","","","","0.0","","39.1","","39.1","","0","",,"",,""
"1977-01","1977","01","","","","","","","","","","","0.0","","18.5","","18.5","","38","",,"",,""
"1977-02","1977","02","","","","","","","","","","","0.0","","0.0","","0.0","","","M",,"",,""
