"Station Name","SAULNIERVILLE"
"Province","NOVA SCOTIA"
"Latitude","44.27"
"Longitude","-66.12"
"Elevation","45.70"
"Climate Identifier","8205070"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1916-01","1916","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1916-02","1916","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1916-03","1916","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1916-04","1916","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1916-05","1916","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1916-06","1916","06","17.3","","9.3","","13.3","","22.2","S","4.4","","174.2","","0.0","","174.2","","","",,"",,""
"1916-07","1916","07","18.9","","11.7","","15.3","","27.2","","7.8","S","115.3","","0.0","","115.3","","","",,"",,""
"1916-08","1916","08","20.0","","11.7","","15.9","","27.8","","6.1","","23.1","","0.0","","23.1","","","",,"",,""
"1916-09","1916","09","18.2","","8.6","","13.4","","24.4","","3.9","","55.6","","0.0","","55.6","","","",,"",,""
"1916-10","1916","10","14.2","","5.6","","9.9","","21.7","","-1.7","","72.6","","0.0","","72.6","","","",,"",,""
"1916-11","1916","11","5.9","","0.0","","3.0","","15.0","S","-7.2","","40.6","","8.9","","49.5","","","",,"",,""
"1916-12","1916","12","2.2","","-5.4","","-1.6","","16.1","","-17.8","","89.9","","10.2","","100.1","","","",,"",,""
"1917-01","1917","01","0.7","","-9.9","","-4.6","","10.0","","-18.3","","68.3","","10.2","","78.5","","","",,"",,""
"1917-02","1917","02","-2.3","","-12.2","","-7.3","","9.4","","-17.8","S","84.6","","63.5","","148.1","","","",,"",,""
"1917-03","1917","03","2.7","","-6.6","","-2.0","","11.7","","-14.4","","68.8","","40.6","","109.5","","","",,"",,""
"1917-04","1917","04","6.6","","-1.8","","2.4","","12.8","","-7.8","","63.8","","11.4","","75.2","","","",,"",,""
"1917-05","1917","05","9.0","","1.2","","5.1","","14.4","","-4.4","","68.3","","0.0","","68.3","","","",,"",,""
"1917-06","1917","06","16.3","","7.4","","11.9","","23.3","","0.6","","104.4","","0.0","","104.4","","","",,"",,""
"1917-07","1917","07","18.9","","10.4","","14.7","","23.3","","5.6","","30.2","","0.0","","30.2","","","",,"",,""
"1917-08","1917","08","21.7","","12.6","","17.2","","27.8","","7.2","","53.1","","0.0","","53.1","","","",,"",,""
"1917-09","1917","09","15.9","","6.2","","11.1","","20.0","S","-0.6","S","47.0","","0.0","","47.0","","","",,"",,""
"1917-10","1917","10","13.5","","4.7","","9.1","","21.1","","-7.8","","211.6","","0.0","","211.6","","","",,"",,""
"1917-11","1917","11","5.0","","-1.2","","1.9","","12.8","","-8.3","S","85.9","","","M","","M","","",,"",,""
"1917-12","1917","12","-0.4","","-8.6","","-4.5","","10.0","","-18.3","","41.7","","2.0","","43.7","","","",,"",,""
"1918-01","1918","01","-3.1","","-9.8","","-6.5","","6.7","","-18.3","","0.0","","48.0","","48.0","","","",,"",,""
"1918-02","1918","02","-0.9","","-11.6","","-6.3","","10.6","","-20.6","","66.5","","6.1","","72.6","","","",,"",,""
"1918-03","1918","03","0.2","","-7.9","","-3.9","","10.0","","-19.4","","19.8","","12.2","","32.0","","","",,"",,""
"1918-04","1918","04","7.3","","-1.1","","3.1","","18.9","","-5.6","","34.5","","5.1","","39.6","","","",,"",,""
"1918-05","1918","05","13.2","","5.3","","9.3","","19.4","","-1.1","","49.5","","0.0","","49.5","","","",,"",,""
"1918-06","1918","06","15.0","","7.7","","11.4","","21.1","","2.8","","71.1","","0.0","","71.1","","","",,"",,""
"1918-07","1918","07","20.3","","13.6","","17.0","","27.2","","8.9","","123.7","","0.0","","123.7","","","",,"",,""
"1918-08","1918","08","20.5","","12.4","","16.5","","27.2","","5.0","S","42.4","","0.0","","42.4","","","",,"",,""
"1918-09","1918","09","18.5","","8.5","","13.5","","26.7","","1.1","","248.4","","0.0","","248.4","","","",,"",,""
