"Station Name","WIARTON"
"Province","ONTARIO"
"Latitude","44.75"
"Longitude","-81.13"
"Elevation","182.00"
"Climate Identifier","6119495"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1883-01","1883","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1883-02","1883","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1883-03","1883","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1883-04","1883","04","","","","","","","","","","","30.2","","0.0","","30.2","","","",,"",,""
"1883-05","1883","05","","","","","","","","","","","86.6","","0.0","","86.6","","","",,"",,""
"1883-06","1883","06","","","","","","","","","","","129.3","","0.0","","129.3","","","",,"",,""
"1883-07","1883","07","","","","","","","","","","","110.0","","0.0","","110.0","","","",,"",,""
"1883-08","1883","08","","","","","","","","","","","38.1","","0.0","","38.1","","","",,"",,""
"1883-09","1883","09","","","","","","","","","","","87.1","","0.0","","87.1","","","",,"",,""
"1883-10","1883","10","","","","","","","","","","","65.5","","0.0","T","65.5","","","",,"",,""
"1883-11","1883","11","","","","","","","","","","","75.4","","58.4","","133.9","","","",,"",,""
"1883-12","1883","12","","","","","","","","","","","24.4","","61.0","","85.3","","","",,"",,""
"1884-01","1884","01","","","","","","","","","","","15.2","","145.3","","160.5","","","",,"",,""
"1884-02","1884","02","","","","","","","","","","","13.2","","38.9","","52.1","","","",,"",,""
"1884-03","1884","03","","","","","","","","","","","36.8","","19.6","","56.4","","","",,"",,""
"1884-04","1884","04","","","","","","","","","","","28.4","","8.9","","37.3","","","",,"",,""
"1884-05","1884","05","","","","","","","","","","","105.9","","0.0","","105.9","","","",,"",,""
"1884-06","1884","06","","","","","","","","","","","13.5","","0.0","","13.5","","","",,"",,""
"1884-07","1884","07","","","","","","","","","","","56.1","","0.0","","56.1","","","",,"",,""
"1884-08","1884","08","","","","","","","","","","","21.3","","0.0","","21.3","","","",,"",,""
"1884-09","1884","09","","","","","","","","","","","71.9","","0.0","","71.9","","","",,"",,""
"1884-10","1884","10","","","","","","","","","","","140.2","","17.8","","158.0","","","",,"",,""
"1884-11","1884","11","","","","","","","","","","","68.6","","17.8","","86.4","","","",,"",,""
"1884-12","1884","12","","","","","","","","","","","80.0","","85.1","","165.1","","","",,"",,""
"1885-01","1885","01","","","","","","","","","","","19.1","","141.0","","160.0","","","",,"",,""
"1885-02","1885","02","","","","","","","","","","","0.0","","35.6","","35.6","","","",,"",,""
"1885-03","1885","03","","","","","","","","","","","0.0","","38.1","","38.1","","","",,"",,""
"1885-04","1885","04","","","","","","","","","","","23.6","","45.7","","69.3","","","",,"",,""
"1885-05","1885","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1885-06","1885","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1885-07","1885","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1885-08","1885","08","","","","","","","","","","","116.6","","0.0","","116.6","","","",,"",,""
"1885-09","1885","09","","","","","","","","","","","77.0","","0.0","","77.0","","","",,"",,""
"1885-10","1885","10","","","","","","","","","","","72.1","","0.0","T","72.1","","","",,"",,""
"1885-11","1885","11","","","","","","","","","","","85.9","","39.4","","125.2","","","",,"",,""
"1885-12","1885","12","","","","","","","","","","","35.3","","99.1","","134.4","","","",,"",,""
"1886-01","1886","01","","","","","","","","","","","35.6","","87.6","","123.2","","","",,"",,""
"1886-02","1886","02","","","","","","","","","","","20.8","","50.8","","71.6","","","",,"",,""
"1886-03","1886","03","","","","","","","","","","","62.0","","27.9","","89.9","","","",,"",,""
"1886-04","1886","04","","","","","","","","","","","49.0","","10.2","","59.2","","","",,"",,""
"1886-05","1886","05","","","","","","","","","","","37.1","","0.0","","37.1","","","",,"",,""
"1886-06","1886","06","","","","","","","","","","","70.1","","0.0","","70.1","","","",,"",,""
"1886-07","1886","07","","","","","","","","","","","15.2","","0.0","","15.2","","","",,"",,""
"1886-08","1886","08","","","","","","","","","","","86.4","","0.0","","86.4","","","",,"",,""
"1886-09","1886","09","","","","","","","","","","","78.2","","0.0","","78.2","","","",,"",,""
"1886-10","1886","10","","","","","","","","","","","84.6","","0.0","T","84.6","","","",,"",,""
"1886-11","1886","11","","","","","","","","","","","27.9","","35.6","","63.5","","","",,"",,""
"1886-12","1886","12","","","","","","","","","","","12.2","","63.5","","75.7","","","",,"",,""
"1887-01","1887","01","","","","","","","","","","","47.2","","105.4","","152.7","","","",,"",,""
"1887-02","1887","02","","","","","","","","","","","37.1","","111.8","","148.8","","","",,"",,""
"1887-03","1887","03","","","","","","","","","","","2.5","","25.4","","27.9","","","",,"",,""
"1887-04","1887","04","","","","","","","","","","","39.9","","5.1","","45.0","","","",,"",,""
"1887-05","1887","05","","","","","","","","","","","18.3","","0.0","","18.3","","","",,"",,""
"1887-06","1887","06","","","","","","","","","","","48.0","","0.0","","48.0","","","",,"",,""
"1887-07","1887","07","","","","","","","","","","","78.5","","0.0","","78.5","","","",,"",,""
"1887-08","1887","08","","","","","","","","","","","15.0","","0.0","","15.0","","","",,"",,""
"1887-09","1887","09","","","","","","","","","","","44.2","","0.0","","44.2","","","",,"",,""
"1887-10","1887","10","","","","","","","","","","","106.9","","1.3","","108.2","","","",,"",,""
"1887-11","1887","11","","","","","","","","","","","39.6","","16.5","","56.1","","","",,"",,""
"1887-12","1887","12","","","","","","","","","","","66.8","","44.5","","111.3","","","",,"",,""
"1888-01","1888","01","","","","","","","","","","","1.3","","137.2","","138.4","","","",,"",,""
"1888-02","1888","02","","","","","","","","","","","39.4","","40.6","","80.0","","","",,"",,""
"1888-03","1888","03","","","","","","","","","","","25.9","","34.3","","60.2","","","",,"",,""
"1888-04","1888","04","","","","","","","","","","","41.7","","0.0","T","41.7","","","",,"",,""
"1888-05","1888","05","","","","","","","","","","","71.1","","3.8","","74.9","","","",,"",,""
"1888-06","1888","06","","","","","","","","","","","15.2","","0.0","","15.2","","","",,"",,""
"1888-07","1888","07","","","","","","","","","","","21.8","","0.0","","21.8","","","",,"",,""
"1888-08","1888","08","","","","","","","","","","","88.9","","0.0","","88.9","","","",,"",,""
"1888-09","1888","09","","","","","","","","","","","43.2","","0.0","","43.2","","","",,"",,""
"1888-10","1888","10","","","","","","","","","","","92.7","","0.0","T","92.7","","","",,"",,""
"1888-11","1888","11","","","","","","","","","","","72.4","","10.2","","82.6","","","",,"",,""
"1888-12","1888","12","","","","","","","","","","","58.7","","20.3","","79.0","","","",,"",,""
"1889-01","1889","01","","","","","","","","","","","25.9","","51.6","","77.5","","","",,"",,""
"1889-02","1889","02","","","","","","","","","","","5.1","","73.7","","78.7","","","",,"",,""
"1889-03","1889","03","","","","","","","","","","","0.0","","17.8","","17.8","","","",,"",,""
