"Station Name","SLEEMAN"
"Province","ONTARIO"
"Latitude","48.72"
"Longitude","-94.42"
"Elevation","335.30"
"Climate Identifier","6027825"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1964-01","1964","01","","","","","","","","","","","","M","","M","","M","38","",,"",,""
"1964-02","1964","02","","","","","","","","","","","0.0","","7.9","","7.9","","36","",,"",,""
"1964-03","1964","03","","","","","","","","","","","0.0","T","33.5","","33.5","","","M",,"",,""
"1964-04","1964","04","","","","","","","","","","","84.8","","15.7","","100.6","","","M",,"",,""
"1964-05","1964","05","","","","","","","","","","","79.2","","0.0","","79.2","","0","",,"",,""
"1964-06","1964","06","","","","","","","","","","","183.4","","0.0","","183.4","","0","",,"",,""
"1964-07","1964","07","","","","","","","","","","","101.1","","0.0","","101.1","","0","",,"",,""
"1964-08","1964","08","","","","","","","","","","","143.8","","0.0","","143.8","","0","",,"",,""
"1964-09","1964","09","","","","","","","","","","","126.5","","0.0","T","126.5","","0","",,"",,""
"1964-10","1964","10","","","","","","","","","","","30.0","","0.0","T","30.0","","0","",,"",,""
"1964-11","1964","11","","","","","","","","","","","16.3","","33.3","","49.5","","15","",,"",,""
"1964-12","1964","12","","","","","","","","","","","0.0","T","42.7","","42.7","","","M",,"",,""
"1965-01","1965","01","","","","","","","","","","","0.5","","5.8","","6.4","","28","",,"",,""
"1965-02","1965","02","","","","","","","","","","","0.5","","12.4","","13.0","","36","",,"",,""
"1965-03","1965","03","","","","","","","","","","","0.0","","41.7","","41.7","","58","",,"",,""
"1965-04","1965","04","","","","","","","","","","","51.1","","0.8","","51.8","","0","",,"",,""
"1965-05","1965","05","","","","","","","","","","","100.8","","0.5","","101.3","","0","",,"",,""
"1965-06","1965","06","","","","","","","","","","","83.8","","0.0","","83.8","","0","",,"",,""
"1965-07","1965","07","","","","","","","","","","","138.4","","0.0","","138.4","","0","",,"",,""
