"Station Name","KENVILLE EXP ST"
"Province","MANITOBA"
"Latitude","52.00"
"Longitude","-101.32"
"Elevation","387.40"
"Climate Identifier","5041440"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1951-01","1951","01","","","","","","","","","","","0.0","","15.2","","15.2","","","",,"",,""
"1951-02","1951","02","","","","","","","","","","","0.0","","12.7","","12.7","","","",,"",,""
"1951-03","1951","03","","","","","","","","","","","0.0","","43.2","","43.2","","","",,"",,""
"1951-04","1951","04","","","","","","","","","","","17.8","","17.8","","35.6","","","",,"",,""
"1951-05","1951","05","","","","","","","","","","","28.4","","0.0","","28.4","","","",,"",,""
"1951-06","1951","06","","","","","","","","","","","67.8","","0.0","","67.8","","","",,"",,""
"1951-07","1951","07","","","","","","","","","","","61.5","","0.0","","61.5","","","",,"",,""
"1951-08","1951","08","","","","","","","","","","","100.6","","0.0","","100.6","","","",,"",,""
"1951-09","1951","09","","","","","","","","","","","68.8","","12.7","","81.5","","","",,"",,""
"1951-10","1951","10","","","","","","","","","","","35.1","","27.9","","63.0","","","",,"",,""
"1951-11","1951","11","","","","","","","","","","","0.0","","25.4","","25.4","","","",,"",,""
"1951-12","1951","12","","","","","","","","","","","0.0","","10.2","","10.2","","","",,"",,""
"1952-01","1952","01","","","","","","","","","","","0.0","","22.9","","22.9","","","",,"",,""
"1952-02","1952","02","","","","","","","","","","","0.0","","10.2","","10.2","","","",,"",,""
"1952-03","1952","03","","","","","","","","","","","0.0","","12.7","","12.7","","","",,"",,""
"1952-04","1952","04","","","","","","","","","","","8.6","","12.7","","21.3","","","",,"",,""
"1952-05","1952","05","","","","","","","","","","","47.0","","0.0","","47.0","","","",,"",,""
"1952-06","1952","06","","","","","","","","","","","78.2","","0.0","","78.2","","","",,"",,""
"1952-07","1952","07","","","","","","","","","","","50.3","","0.0","","50.3","","","",,"",,""
"1952-08","1952","08","","","","","","","","","","","67.3","","0.0","","67.3","","","",,"",,""
"1952-09","1952","09","","","","","","","","","","","45.7","","0.0","","45.7","","","",,"",,""
"1952-10","1952","10","","","","","","","","","","","7.4","","5.1","","12.4","","","",,"",,""
"1952-11","1952","11","","","","","","","","","","","2.5","","6.4","","8.9","","","",,"",,""
"1952-12","1952","12","","","","","","","","","","","0.0","","7.6","","7.6","","","",,"",,""
"1953-01","1953","01","","","","","","","","","","","0.0","","43.2","","43.2","","","",,"",,""
"1953-02","1953","02","","","","","","","","","","","0.0","","17.8","","17.8","","","",,"",,""
"1953-03","1953","03","","","","","","","","","","","6.9","","50.8","","57.7","","","",,"",,""
"1953-04","1953","04","","","","","","","","","","","4.1","","12.7","","16.8","","","",,"",,""
"1953-05","1953","05","","","","","","","","","","","96.8","","5.1","","101.9","","","",,"",,""
"1953-06","1953","06","","","","","","","","","","","125.0","","0.0","","125.0","","","",,"",,""
"1953-07","1953","07","","","","","","","","","","","88.6","","0.0","","88.6","","","",,"",,""
"1953-08","1953","08","","","","","","","","","","","138.4","","0.0","","138.4","","","",,"",,""
"1953-09","1953","09","","","","","","","","","","","72.1","","0.0","","72.1","","","",,"",,""
"1953-10","1953","10","","","","","","","","","","","35.6","","10.2","","45.7","","","",,"",,""
"1953-11","1953","11","","","","","","","","","","","20.3","","12.7","","33.0","","","",,"",,""
"1953-12","1953","12","","","","","","","","","","","0.5","","30.5","","31.0","","","",,"",,""
"1954-01","1954","01","","","","","","","","","","","0.0","","58.4","","58.4","","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","0.0","","10.2","","10.2","","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","0.0","","2.5","","2.5","","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","7.6","","35.6","","43.2","","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","45.2","","0.0","","45.2","","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","137.2","","0.0","","137.2","","","",,"",,""
