"Station Name","DYSART"
"Province","SASKATCHEWAN"
"Latitude","51.12"
"Longitude","-103.98"
"Elevation","640.10"
"Climate Identifier","4012309"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1971-01","1971","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-02","1971","02","-7.3","","-19.2","","-13.3","","6.1","","-33.3","S","0.0","","9.1","","9.1","","43","",,"",,""
"1971-03","1971","03","-2.8","","-16.4","","-9.6","","6.1","","-27.8","","0.0","","27.4","","27.4","","38","",,"",,""
"1971-04","1971","04","8.6","","-3.8","","2.4","","19.4","","-20.0","","4.1","","10.2","","14.2","","3","",,"",,""
"1971-05","1971","05","20.0","","4.2","","12.1","","28.9","","-3.3","S","9.4","","0.0","T","9.4","","0","",,"",,""
"1971-06","1971","06","21.3","","8.7","","15.0","","30.0","","2.2","","152.9","","0.0","","152.9","","0","",,"",,""
"1971-07","1971","07","21.8","","9.2","","15.5","","30.6","","3.9","","65.0","","0.0","","65.0","","0","",,"",,""
"1971-08","1971","08","26.9","","10.9","","18.9","","35.0","","5.0","S","25.1","","0.0","","25.1","","0","",,"",,""
"1971-09","1971","09","17.6","","3.6","","10.6","","33.9","","-5.6","","8.1","","0.0","","8.1","","0","",,"",,""
"1971-10","1971","10","9.6","","-2.3","","3.7","","25.0","","-15.0","","41.7","","4.3","","46.0","","0","T",,"",,""
"1971-11","1971","11","-0.9","","-10.2","","-5.6","","10.6","","-25.6","","5.1","","5.1","","10.2","","0","T",,"",,""
"1971-12","1971","12","-11.8","","-23.8","","-17.8","","0.0","","-38.9","","0.0","T","21.3","","21.3","","","M",,"",,""
"1972-01","1972","01","-16.2","","-29.8","","-23.0","","3.3","","-44.4","S","0.0","","29.5","","29.5","","36","",,"",,""
"1972-02","1972","02","-13.9","","-26.7","","-20.3","","1.7","","-37.8","","0.0","","16.5","","16.5","","46","",,"",,""
"1972-03","1972","03","-2.4","","-13.6","","-8.0","","10.6","","-41.1","","5.6","","7.4","","13.0","","10","",,"",,""
"1972-04","1972","04","9.3","","-2.9","","3.2","","20.0","","-16.1","","6.6","","5.6","","12.2","","0","",,"",,""
