"Station Name","CAPE RACE (AUT)"
"Province","NEWFOUNDLAND"
"Latitude","46.66"
"Longitude","-53.08"
"Elevation","26.50"
"Climate Identifier","8401000"
"WMO Identifier","71800"
"TC Identifier","WRA"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1920-01","1920","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-02","1920","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-03","1920","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-04","1920","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-05","1920","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-06","1920","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-07","1920","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-08","1920","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-09","1920","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-10","1920","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-11","1920","11","4.7","","-3.2","","0.8","","10.6","","-11.7","S","94.0","","4.3","","98.3","","","",,"",,""
"1920-12","1920","12","1.1","","-4.5","","-1.7","","7.8","","-12.8","","95.8","","16.8","","112.5","","","",,"",,""
"1921-01","1921","01","-1.7","","-9.4","","-5.6","","4.4","S","-18.9","","49.5","","73.4","","122.9","","","",,"",,""
"1921-02","1921","02","-2.1","","-11.9","","-7.0","","5.0","","-26.1","","49.8","","135.4","","185.2","","","",,"",,""
"1921-03","1921","03","0.4","","-6.7","","-3.2","","4.4","","-12.8","S","104.9","","18.0","","122.9","","","",,"",,""
"1921-04","1921","04","3.6","","-2.6","","0.5","","15.6","","-13.9","","91.9","","0.5","","92.5","","","",,"",,""
"1921-05","1921","05","6.2","","0.9","","3.6","","11.1","","-3.3","","94.2","","0.5","","94.7","","","",,"",,""
"1921-06","1921","06","10.1","","4.6","","7.4","","16.7","","1.7","S","88.4","","0.0","","88.4","","","",,"",,""
"1921-07","1921","07","15.9","","8.8","","12.4","","22.2","S","5.0","","50.8","","0.0","","50.8","","","",,"",,""
"1921-08","1921","08","15.5","","9.3","","12.4","","21.7","","5.6","","109.2","","0.0","","109.2","","","",,"",,""
