"Station Name","PORT COLBORNE"
"Province","ONTARIO"
"Latitude","42.88"
"Longitude","-79.25"
"Elevation","175.30"
"Climate Identifier","6136606"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1964-01","1964","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-02","1964","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-03","1964","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-04","1964","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-05","1964","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-06","1964","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-07","1964","07","26.3","","18.9","","22.6","","31.7","","12.2","S","85.6","","0.0","","85.6","","0","",,"",,""
"1964-08","1964","08","22.8","","15.0","","18.9","","28.9","","8.3","S","133.6","","0.0","","133.6","","0","",,"",,""
"1964-09","1964","09","21.0","","11.8","","16.4","","27.8","","4.4","","10.2","","0.0","","10.2","","0","",,"",,""
"1964-10","1964","10","13.8","","5.6","","9.7","","23.9","","-2.8","","20.1","","0.0","","20.1","","","M",,"",,""
"1964-11","1964","11","9.7","","2.5","","6.1","","18.9","","-7.8","S","34.3","","10.7","","45.0","","","M",,"",,""
"1964-12","1964","12","2.4","","-3.6","","-0.6","","12.2","","-12.2","","49.5","","52.1","","101.6","","","M",,"",,""
"1965-01","1965","01","-1.2","","-8.0","","-4.6","","8.9","","-20.0","","27.9","","71.9","E","99.8","E","","M",,"",,""
"1965-02","1965","02","-0.4","","-7.4","","-3.9","","10.0","","-16.7","","","M","22.4","","94.0","","","M",,"",,""
"1965-03","1965","03","1.6","","-4.3","","-1.4","","12.2","","-12.2","","56.9","","32.0","","88.9","","","M",,"",,""
"1965-04","1965","04","7.7","","-0.2","","3.8","","15.0","","-8.9","","58.9","","7.9","","66.8","","0","",,"",,""
"1965-05","1965","05","18.2","","7.9","","13.1","","24.4","","1.7","","37.8","","0.0","","37.8","","0","",,"",,""
