"Station Name","LOUGHEED SOUTH"
"Province","ALBERTA"
"Latitude","52.72"
"Longitude","-111.55"
"Elevation","701.00"
"Climate Identifier","3013993"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1981-01","1981","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1981-02","1981","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1981-03","1981","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1981-04","1981","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1981-05","1981","05","","","","","","","","","","","53.1","","0.0","","53.1","","0","",,"",,""
"1981-06","1981","06","","","","","","","","","","","12.8","","0.0","","12.8","","0","",,"",,""
"1981-07","1981","07","","","","","","","","","","","91.9","","0.0","","91.9","","0","",,"",,""
"1981-08","1981","08","","","","","","","","","","","15.4","","0.0","","15.4","","0","",,"",,""
"1981-09","1981","09","","","","","","","","","","","18.8","","0.0","","18.8","","0","",,"",,""
"1981-10","1981","10","","","","","","","","","","","14.4","","0.0","T","14.4","","0","",,"",,""
"1981-11","1981","11","","","","","","","","","","","0.0","","5.0","","5.0","","","M",,"",,""
"1981-12","1981","12","","","","","","","","","","","0.0","","8.0","","8.0","","","M",,"",,""
"1982-01","1982","01","","","","","","","","","","","0.0","","39.0","","39.0","","","M",,"",,""
"1982-02","1982","02","","","","","","","","","","","0.0","","13.0","","13.0","","","M",,"",,""
"1982-03","1982","03","","","","","","","","","","","0.0","","","M","","M","","M",,"",,""
"1982-04","1982","04","","","","","","","","","","","1.1","","20.0","","21.1","","","M",,"",,""
"1982-05","1982","05","","","","","","","","","","","66.2","E","0.0","","66.2","E","0","",,"",,""
"1982-06","1982","06","","","","","","","","","","","35.4","","0.0","","35.4","","0","",,"",,""
"1982-07","1982","07","","","","","","","","","","","109.2","","0.0","","109.2","","0","",,"",,""
"1982-08","1982","08","","","","","","","","","","","88.8","","0.0","","88.8","","0","",,"",,""
"1982-09","1982","09","","","","","","","","","","","35.8","","3.6","","39.4","","0","",,"",,""
"1982-10","1982","10","","","","","","","","","","","17.6","","16.0","","33.6","","","M",,"",,""
"1982-11","1982","11","","","","","","","","","","","0.0","","15.0","E","15.0","E","","M",,"",,""
"1982-12","1982","12","","","","","","","","","","","0.0","","10.0","","10.0","","","M",,"",,""
"1983-01","1983","01","","","","","","","","","","","0.0","","13.0","","13.0","","","M",,"",,""
"1983-02","1983","02","","","","","","","","","","","0.0","","14.0","E","14.0","E","","M",,"",,""
"1983-03","1983","03","","","","","","","","","","","0.0","","10.0","","10.0","","","M",,"",,""
"1983-04","1983","04","","","","","","","","","","","5.4","","5.0","","10.4","","0","",,"",,""
"1983-05","1983","05","","","","","","","","","","","18.9","","0.0","","18.9","","0","",,"",,""
"1983-06","1983","06","","","","","","","","","","","169.7","E","0.0","","169.7","E","0","",,"",,""
"1983-07","1983","07","","","","","","","","","","","94.8","","0.0","","94.8","","0","",,"",,""
"1983-08","1983","08","","","","","","","","","","","25.4","E","0.0","","25.4","E","0","",,"",,""
"1983-09","1983","09","","","","","","","","","","","36.7","","0.0","","36.7","","0","",,"",,""
"1983-10","1983","10","","","","","","","","","","","7.8","","0.0","","7.8","","0","",,"",,""
"1983-11","1983","11","","","","","","","","","","","4.4","","20.0","","24.4","","","M",,"",,""
"1983-12","1983","12","","","","","","","","","","","0.0","","19.0","","19.0","","","M",,"",,""
"1984-01","1984","01","","","","","","","","","","","0.0","T","14.0","","14.0","","","M",,"",,""
"1984-02","1984","02","","","","","","","","","","","0.0","","16.3","","16.3","","","M",,"",,""
"1984-03","1984","03","","","","","","","","","","","0.0","T","6.0","","6.0","","","M",,"",,""
"1984-04","1984","04","","","","","","","","","","","23.6","","0.0","","23.6","","0","",,"",,""
"1984-05","1984","05","","","","","","","","","","","51.9","","0.0","","51.9","","0","",,"",,""
"1984-06","1984","06","","","","","","","","","","","98.6","","0.0","","98.6","","0","",,"",,""
"1984-07","1984","07","","","","","","","","","","","21.0","","0.0","","21.0","","0","",,"",,""
"1984-08","1984","08","","","","","","","","","","","36.5","","0.0","","36.5","","0","",,"",,""
"1984-09","1984","09","","","","","","","","","","","97.4","E","6.0","","103.4","E","0","",,"",,""
"1984-10","1984","10","","","","","","","","","","","5.0","","25.0","","30.0","","","M",,"",,""
"1984-11","1984","11","","","","","","","","","","","0.0","","16.4","","16.4","","","M",,"",,""
"1984-12","1984","12","","","","","","","","","","","0.0","","21.5","","21.5","","","M",,"",,""
"1985-01","1985","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-02","1985","02","","","","","","","","","","","0.0","","11.0","","11.0","","","M",,"",,""
"1985-03","1985","03","","","","","","","","","","","0.0","","5.0","","5.0","","","M",,"",,""
"1985-04","1985","04","","","","","","","","","","","0.0","","26.0","","26.0","","","M",,"",,""
"1985-05","1985","05","","","","","","","","","","","67.2","","0.0","T","67.2","","0","",,"",,""
"1985-06","1985","06","","","","","","","","","","","68.4","","0.0","","68.4","","0","",,"",,""
"1985-07","1985","07","","","","","","","","","","","43.8","","0.0","","43.8","","0","",,"",,""
"1985-08","1985","08","","","","","","","","","","","98.0","","0.0","","98.0","","0","",,"",,""
"1985-09","1985","09","","","","","","","","","","","23.6","","0.0","T","23.6","","0","",,"",,""
"1985-10","1985","10","","","","","","","","","","","12.6","","10.0","","22.6","","","M",,"",,""
"1985-11","1985","11","","","","","","","","","","","0.0","","5.4","","5.4","","","M",,"",,""
"1985-12","1985","12","","","","","","","","","","","0.0","","21.2","","21.2","","","M",,"",,""
"1986-01","1986","01","","","","","","","","","","","0.0","","7.8","","7.8","","","M",,"",,""
"1986-02","1986","02","","","","","","","","","","","0.0","","12.0","E","12.0","E","","M",,"",,""
"1986-03","1986","03","","","","","","","","","","","0.0","","18.3","E","18.3","E","","M",,"",,""
"1986-04","1986","04","","","","","","","","","","","9.6","","1.5","","11.1","","0","",,"",,""
"1986-05","1986","05","","","","","","","","","","","8.0","","22.0","","30.0","","0","",,"",,""
"1986-06","1986","06","","","","","","","","","","","48.8","","0.0","","48.8","","0","",,"",,""
"1986-07","1986","07","","","","","","","","","","","159.2","","0.0","","159.2","","0","",,"",,""
"1986-08","1986","08","","","","","","","","","","","22.4","","0.0","","22.4","","0","",,"",,""
"1986-09","1986","09","","","","","","","","","","","63.4","","0.0","","63.4","","0","",,"",,""
"1986-10","1986","10","","","","","","","","","","","12.8","","0.0","T","12.8","","0","",,"",,""
"1986-11","1986","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1986-12","1986","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
