"Station Name","SHALKA LAKE"
"Province","ALBERTA"
"Latitude","53.80"
"Longitude","-111.90"
"Elevation","670.60"
"Climate Identifier","3015879"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1972-01","1972","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-02","1972","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-03","1972","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-04","1972","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-05","1972","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-06","1972","06","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1972-07","1972","07","","","","","","","","","","","57.4","","0.0","","57.4","","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","63.8","","0.0","","63.8","","0","",,"",,""
"1972-09","1972","09","","","","","","","","","","","23.4","","8.1","","31.5","","0","",,"",,""
"1972-10","1972","10","","","","","","","","","","","4.3","","6.4","","10.7","","","M",,"",,""
"1972-11","1972","11","","","","","","","","","","","4.3","","22.6","","26.9","","13","",,"",,""
"1972-12","1972","12","","","","","","","","","","","0.0","","16.0","","16.0","","25","",,"",,""
"1973-01","1973","01","","","","","","","","","","","0.0","","4.1","","4.1","","20","",,"",,""
"1973-02","1973","02","","","","","","","","","","","0.0","","8.4","","8.4","","20","",,"",,""
"1973-03","1973","03","","","","","","","","","","","5.1","","7.4","","12.4","","0","T",,"",,""
"1973-04","1973","04","","","","","","","","","","","25.1","","33.5","","58.7","","0","T",,"",,""
"1973-05","1973","05","","","","","","","","","","","24.4","","0.0","","24.4","","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","154.2","","0.0","","154.2","","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","85.1","","0.0","","85.1","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","179.3","","0.0","","179.3","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","40.1","","2.8","","42.9","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","17.5","","10.9","","28.4","","0","",,"",,""
"1973-11","1973","11","","","","","","","","","","","0.0","","42.4","","42.4","","25","",,"",,""
"1973-12","1973","12","","","","","","","","","","","0.0","","23.4","E","23.4","E","36","",,"",,""
"1974-01","1974","01","","","","","","","","","","","0.0","","35.8","","35.8","","46","",,"",,""
"1974-02","1974","02","","","","","","","","","","","0.0","","18.3","","18.3","","43","",,"",,""
