"Station Name","CAPE PARRY A"
"Province","NORTHWEST TERRITORIES"
"Latitude","70.17"
"Longitude","-124.72"
"Elevation","86.60"
"Climate Identifier","2200675"
"WMO Identifier","71948"
"TC Identifier","ZCP"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1957-01","1957","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1957-02","1957","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1957-03","1957","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1957-04","1957","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1957-05","1957","05","-5.7","","-11.2","","-8.5","","3.9","","-20.0","","0.0","","0.0","T","0.0","T","0","T","9","","72",""
"1957-06","1957","06","2.2","","-2.6","","-0.2","","14.4","","-6.7","","3.8","","0.0","T","3.8","","0","","9","","58",""
"1957-07","1957","07","6.8","","1.3","","4.1","","12.2","S","-1.1","S","12.2","","0.0","T","12.2","","0","",,"","<31",""
"1957-08","1957","08","10.7","","3.6","","7.2","","19.4","","0.0","S","6.9","","0.0","","6.9","","0","",,"","<31",""
"1957-09","1957","09","2.8","","-2.1","","0.4","","18.3","","-8.3","","21.3","","17.8","","39.1","","13","",,"","<31",""
"1957-10","1957","10","-5.6","","-10.3","","-8.0","","3.3","","-18.3","","0.0","","5.1","","5.1","","15","",,"","<31",""
"1957-11","1957","11","-20.4","","-25.7","","-23.1","","-12.2","","-32.8","S","0.0","","0.5","","0.5","","15","",,"","<31",""
"1957-12","1957","12","-28.1","","-32.8","","-30.5","","-20.6","","-37.8","","0.0","","0.8","","0.8","","15","",,"","<31",""
"1958-01","1958","01","-22.2","","-27.5","","-24.9","","-12.2","","-36.7","","0.0","","0.0","T","0.0","T","18","",,"",,""
"1958-02","1958","02","-29.1","","","M","","M","-21.1","S","","M","0.0","","0.0","T","0.0","T","18","",,"",,""
"1958-03","1958","03","-23.7","","","M","","M","-10.0","","","M","","M","","M","","M","18","",,"",,""
"1958-04","1958","04","-17.1","","","M","","M","-1.1","","","M","0.0","","3.6","","3.6","","18","",,"",,""
"1958-05","1958","05","-5.1","","-10.6","","-7.9","","2.8","","-22.8","S","0.0","","0.3","","0.3","","18","",,"",,""
"1958-06","1958","06","","M","-2.6","","","M","","M","-9.4","","3.6","","0.0","T","3.6","","0","",,"",,""
"1958-07","1958","07","6.9","","0.3","","3.6","","15.6","","-3.3","","42.4","","0.0","","42.4","","0","",,"",,""
"1958-08","1958","08","11.0","","3.0","","7.0","","20.0","","-2.2","","","M","","M","","M","","M",,"",,""
"1958-09","1958","09","4.3","","-0.1","","2.1","","10.0","","-7.8","","2.5","","1.3","","3.8","","0","T",,"",,""
"1958-10","1958","10","-4.1","","-7.3","","-5.7","","-0.6","S","-15.0","","0.0","","16.5","","16.5","","10","",,"",,""
