"Station Name","STEEP ROCK"
"Province","MANITOBA"
"Latitude","51.45"
"Longitude","-98.80"
"Elevation","249.90"
"Climate Identifier","5042774"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1960-01","1960","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1960-02","1960","02","","M","","M","","M","","M","","M","","M","","M","","M","38","",,"",,""
"1960-03","1960","03","-5.3","","-17.7","","-11.5","","3.9","","-29.4","","0.0","T","14.0","","14.0","","","M",,"",,""
"1960-04","1960","04","5.4","","-4.4","","0.5","","13.3","","-18.9","","","M","8.9","","","M","","M",,"",,""
"1960-05","1960","05","17.6","","5.4","","11.5","","29.4","","-7.8","","6.4","","0.0","T","6.4","","","M",,"",,""
"1960-06","1960","06","23.1","","10.9","","17.0","","30.0","","3.3","","","M","0.0","","","M","","M",,"",,""
"1960-07","1960","07","27.6","","14.3","","21.0","","34.4","S","5.6","","9.1","","0.0","","9.1","","","M",,"",,""
"1960-08","1960","08","24.9","","13.5","","19.2","","30.0","","5.6","","51.8","","0.0","","51.8","","","M",,"",,""
"1960-09","1960","09","18.2","","8.2","","13.2","","25.0","","-0.6","","15.5","","0.0","","15.5","","","M",,"",,""
"1960-10","1960","10","11.2","","1.4","","6.3","","25.6","","-11.1","","8.6","","0.0","T","8.6","","","M",,"",,""
"1960-11","1960","11","-0.7","","-8.2","","-4.5","","7.2","","-24.4","","7.4","","5.1","","12.4","","","M",,"",,""
"1960-12","1960","12","-9.9","","-18.3","","-14.1","","1.1","","-28.9","","0.0","","22.9","","22.9","","","M",,"",,""
"1961-01","1961","01","-11.6","","-21.2","","-16.4","","3.3","","-34.4","","0.0","","1.3","","1.3","","18","",,"",,""
"1961-02","1961","02","-8.6","","-15.8","","-12.2","","3.3","","-31.1","","0.0","","36.3","","36.3","","38","",,"",,""
"1961-03","1961","03","","M","","M","","M","","M","","M","","M","2.5","","","M","","M",,"",,""
"1961-04","1961","04","4.1","","-4.4","","-0.2","","17.2","","-14.4","","35.6","","7.1","","42.7","","","M",,"",,""
"1961-05","1961","05","16.0","","4.3","","10.2","","30.0","","-7.8","","19.1","","0.0","T","19.1","","","M",,"",,""
"1961-06","1961","06","24.1","","11.2","","17.7","","32.8","","5.0","","7.1","","0.0","","7.1","","","M",,"",,""
"1961-07","1961","07","25.4","","11.7","","18.6","","32.2","","5.6","","46.0","","0.0","","46.0","","","M",,"",,""
"1961-08","1961","08","28.4","","12.7","","20.6","","35.6","","","M","12.2","","0.0","","12.2","","","M",,"",,""
"1961-09","1961","09","15.6","","3.5","","9.6","","27.2","","-6.7","","53.6","","0.0","","53.6","","","M",,"",,""
"1961-10","1961","10","9.7","","-0.3","","4.7","","25.6","","-7.2","S","12.2","","0.0","T","12.2","","","M",,"",,""
"1961-11","1961","11","-0.2","","-8.6","","-4.4","","10.6","","-24.4","","","M","","M","","M","","M",,"",,""
"1961-12","1961","12","","M","-22.4","","","M","","M","-30.0","","","M","","M","","M","0","",,"",,""
"1962-01","1962","01","-16.4","","-25.1","","-20.8","","2.2","","-35.0","","","M","25.9","","","M","38","",,"",,""
"1962-02","1962","02","-14.1","","-24.7","","-19.4","","2.2","","-40.0","","0.0","","31.5","","31.5","","56","",,"",,""
"1962-03","1962","03","-3.7","","-14.0","","-8.9","","4.4","S","-36.7","","","M","","M","","M","33","",,"",,""
"1962-04","1962","04","4.7","","-5.2","","-0.3","","16.1","","-15.0","S","0.0","T","20.3","","20.3","","0","",,"",,""
"1962-05","1962","05","14.5","","3.9","","9.2","","24.4","","-1.7","","84.6","","0.0","","84.6","","0","",,"",,""
"1962-06","1962","06","23.1","","9.6","","16.4","","31.7","","1.1","","24.9","","0.0","","24.9","","0","",,"",,""
"1962-07","1962","07","23.6","","10.6","","17.1","","27.8","","5.6","","38.4","","0.0","","38.4","","0","",,"",,""
"1962-08","1962","08","22.8","","10.4","","16.6","","28.3","","5.6","","133.4","","0.0","","133.4","","0","",,"",,""
"1962-09","1962","09","15.8","","4.7","","10.3","","22.2","","-2.2","","16.3","","0.0","","16.3","","0","",,"",,""
"1962-10","1962","10","12.2","","1.1","","6.7","","24.4","","-5.0","","52.3","","0.0","T","52.3","","0","",,"",,""
"1962-11","1962","11","1.2","","-5.4","","-2.1","","10.0","","-15.0","","7.9","","9.7","","17.5","","5","",,"",,""
"1962-12","1962","12","-9.9","","-19.3","","-14.6","","4.4","","-31.7","","0.0","","21.1","","21.1","","30","",,"",,""
"1963-01","1963","01","-17.6","","-27.3","","-22.5","","2.2","","-37.8","","0.0","","","M","","M","36","",,"",,""
"1963-02","1963","02","-13.4","","","M","","M","2.8","","-37.8","","0.0","","","M","","M","","M",,"",,""
"1963-03","1963","03","","M","","M","","M","11.1","","","M","","M","","M","","M","10","",,"",,""
"1963-04","1963","04","8.4","","-2.8","","2.8","","22.2","","-13.3","S","62.7","","0.0","T","62.7","","0","",,"",,""
"1963-05","1963","05","15.3","","3.5","","9.4","","23.3","","-6.7","S","","M","","M","","M","","M",,"",,""
"1963-06","1963","06","21.1","","10.3","","15.7","","31.1","","3.9","","","M","0.0","","","M","0","",,"",,""
"1963-07","1963","07","24.6","","14.4","","19.5","","30.0","","8.3","","86.4","","0.0","","86.4","","0","",,"",,""
"1963-08","1963","08","23.8","","11.6","","17.7","","30.6","","6.7","","86.6","","0.0","","86.6","","0","",,"",,""
"1963-09","1963","09","18.4","","5.6","","12.0","","27.8","","-1.7","","","M","0.0","","","M","0","",,"",,""
"1963-10","1963","10","17.6","","4.6","","11.1","","25.6","","-3.9","","2.3","","0.0","","2.3","","0","",,"",,""
"1963-11","1963","11","0.4","","-8.4","","-4.0","","11.1","","-25.6","","4.6","","21.6","","26.2","","20","",,"",,""
"1963-12","1963","12","-11.5","","-21.5","","-16.5","","4.4","S","-35.0","","0.0","","26.9","","26.9","","","M",,"",,""
"1964-01","1964","01","-11.9","","-21.3","","-16.6","","4.4","","-37.2","","0.0","T","56.6","","56.6","","","M",,"",,""
"1964-02","1964","02","-6.6","","","M","","M","3.3","","-31.1","","0.0","T","4.1","","4.1","","48","",,"",,""
"1964-03","1964","03","-9.4","","-21.3","","-15.4","","4.4","","-31.1","","0.0","T","","M","","M","66","",,"",,""
"1964-04","1964","04","8.3","","-2.9","","2.7","","19.4","","-12.8","","23.1","","0.0","","23.1","","0","",,"",,""
"1964-05","1964","05","17.2","","6.2","","11.7","","27.8","","-2.2","","20.1","","0.0","","20.1","","0","",,"",,""
"1964-06","1964","06","20.4","","7.4","","13.9","","28.9","","-0.6","","20.3","","0.0","","20.3","","0","",,"",,""
"1964-07","1964","07","26.2","","14.5","","20.4","","30.6","","6.7","","40.4","","0.0","","40.4","","0","",,"",,""
"1964-08","1964","08","21.0","","9.8","","15.4","","31.1","","3.9","S","37.3","","0.0","","37.3","","0","",,"",,""
"1964-09","1964","09","16.1","","5.1","","10.6","","27.2","","-3.3","","35.1","","0.0","T","35.1","","0","",,"",,""
"1964-10","1964","10","11.1","","0.0","","5.6","","25.6","","-5.0","","12.7","","0.0","T","12.7","","0","",,"",,""
"1964-11","1964","11","-2.9","","-9.8","","-6.4","","11.7","","-27.8","","8.9","","28.2","","37.1","","18","",,"",,""
"1964-12","1964","12","-15.6","","-23.4","","-19.5","","-1.1","","-34.4","","0.0","","23.9","","23.9","","43","",,"",,""
"1965-01","1965","01","-17.2","","-27.6","","-22.4","","-1.7","","-37.2","","0.0","","6.4","","6.4","","41","",,"",,""
"1965-02","1965","02","-15.0","","-25.8","","-20.4","","-3.3","","-37.8","","0.0","","40.6","","40.6","","64","",,"",,""
"1965-03","1965","03","-8.1","","-21.6","","-14.9","","3.3","","-30.6","","0.0","T","4.3","","4.3","","38","",,"",,""
"1965-04","1965","04","7.1","","-2.1","","2.5","","22.2","","-9.4","","17.8","","21.6","","39.4","","0","",,"",,""
"1965-05","1965","05","14.7","","3.3","","9.0","","22.2","","-5.6","","51.8","","5.1","","56.9","","0","",,"",,""
"1965-06","1965","06","21.8","","10.2","","16.0","","26.7","S","2.8","","44.5","","0.0","","44.5","","0","",,"",,""
"1965-07","1965","07","22.8","E","11.7","E","17.3","E","","M","2.2","","152.4","E","0.0","","152.4","E","0","",,"",,""
"1965-08","1965","08","22.5","","10.8","","16.7","","30.6","","-1.7","","30.0","","0.0","","30.0","","0","",,"",,""
"1965-09","1965","09","12.5","","2.2","","7.4","","22.2","","-5.6","","103.1","","0.0","T","103.1","","0","",,"",,""
"1965-10","1965","10","11.4","E","0.6","E","6.0","E","17.8","","-3.9","","0.0","T","0.0","T","0.0","T","0","",,"",,""
"1965-11","1965","11","-5.5","","-13.9","","-9.7","","1.1","","-24.4","","0.0","","43.4","","43.4","","","M",,"",,""
"1965-12","1965","12","-8.0","","-15.1","","-11.6","","4.4","","-31.7","","0.0","","39.6","","39.6","","58","",,"",,""
"1966-01","1966","01","-23.0","","-32.6","","-27.8","","-11.1","","-41.1","S","0.0","","23.9","","23.9","","61","",,"",,""
"1966-02","1966","02","-13.4","","-26.2","","-19.8","","0.0","","-45.0","","0.0","","5.1","","5.1","","","M",,"",,""
"1966-03","1966","03","-0.8","","-12.7","","-6.8","","10.0","","-22.8","","25.4","","26.2","","51.6","","20","",,"",,""
"1966-04","1966","04","3.5","","-4.9","","-0.7","","16.7","","-16.7","","4.1","","52.3","","56.4","","","M",,"",,""
"1966-05","1966","05","12.2","","1.1","","6.7","","27.8","","-8.9","","26.4","","3.0","","29.5","","0","",,"",,""
"1966-06","1966","06","20.9","","9.7","","15.3","","31.7","","2.2","S","49.3","","0.0","","49.3","","0","",,"",,""
"1966-07","1966","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-08","1966","08","22.9","","10.7","","16.8","","30.0","","7.2","","74.4","","0.0","","74.4","","0","",,"",,""
"1966-09","1966","09","18.8","","7.5","","13.2","","26.1","","-1.7","","38.1","","0.0","","38.1","","0","",,"",,""
"1966-10","1966","10","9.0","","-0.4","","4.3","","21.1","","-8.9","","33.8","","1.3","","35.1","","0","T",,"",,""
"1966-11","1966","11","-6.8","","-14.3","","-10.6","","2.8","","-27.8","","2.8","","46.0","","48.8","","","M",,"",,""
"1966-12","1966","12","-13.4","","-22.8","","-18.1","","-1.1","","-35.0","","0.0","T","23.9","","23.9","","","M",,"",,""
"1967-01","1967","01","-14.7","","-24.0","","-19.4","","1.1","","-33.3","","0.0","T","45.5","","45.5","","","M",,"",,""
"1967-02","1967","02","-15.0","","-26.8","","-20.9","","0.6","","-40.6","","0.0","","16.0","","16.0","","84","",,"",,""
"1967-03","1967","03","-5.6","","-15.8","","-10.7","","5.6","","-30.0","","15.2","","16.3","","31.5","","","M",,"",,""
"1967-04","1967","04","1.3","","-7.1","","-2.9","","10.0","","-16.7","","39.1","","7.1","","46.2","","0","",,"",,""
"1967-05","1967","05","13.2","","1.1","","7.2","","27.2","","-11.7","","32.3","","1.8","","34.0","","0","",,"",,""
"1967-06","1967","06","20.7","","9.2","","15.0","","27.2","S","1.1","","75.4","","0.0","","75.4","","0","",,"",,""
"1967-07","1967","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-08","1967","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-09","1967","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-10","1967","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-11","1967","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-12","1967","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-01","1968","01","-15.8","","-24.1","","-20.0","","1.7","","-41.7","","1.5","","26.4","","27.9","","","M",,"",,""
"1968-02","1968","02","-12.6","","-22.1","","-17.4","","","M","-35.0","","0.0","T","1.5","","1.5","","","M",,"",,""
"1968-03","1968","03","0.1","","-12.1","","-6.0","","11.7","S","-29.4","","0.0","T","21.3","","21.3","","18","",,"",,""
"1968-04","1968","04","9.2","","-3.4","","2.9","","22.8","","-14.4","S","26.7","","0.8","","27.4","","0","",,"",,""
"1968-05","1968","05","13.4","","3.2","","8.3","","25.6","","-2.2","S","56.1","","5.1","","61.2","","0","",,"",,""
"1968-06","1968","06","19.8","","8.6","","14.2","","27.8","","2.8","","60.5","","0.0","","60.5","","0","",,"",,""
"1968-07","1968","07","22.0","","10.0","","16.0","","29.4","","2.8","","130.3","","0.0","","130.3","","0","",,"",,""
"1968-08","1968","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-09","1968","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-10","1968","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-11","1968","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-12","1968","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-01","1969","01","-18.8","","-28.5","","-23.7","","-2.2","","-38.9","","0.0","","48.3","","48.3","","66","",,"",,""
"1969-02","1969","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-03","1969","03","","M","-19.3","","","M","","M","-26.7","","0.0","","11.9","","11.9","","","M",,"",,""
"1969-04","1969","04","10.4","","-1.4","","4.5","","21.1","","-15.0","","0.5","","1.3","","1.8","","0","",,"",,""
"1969-05","1969","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-06","1969","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-07","1969","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-08","1969","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-09","1969","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-10","1969","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-11","1969","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-12","1969","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-01","1970","01","","","","","","","","","","","","","","","","","","",,"",,""
"1970-02","1970","02","","","","","","","","","","","","","","","","","","",,"",,""
"1970-03","1970","03","","","","","","","","","","","","","","","","","","",,"",,""
"1970-04","1970","04","","","","","","","","","","","","","","","","","","",,"",,""
"1970-05","1970","05","","","","","","","","","","","","","","","","","","",,"",,""
"1970-06","1970","06","","","","","","","","","","","","","","","","","","",,"",,""
"1970-07","1970","07","","","","","","","","","","","","","","","","","","",,"",,""
