"Station Name","COLDSTREAM"
"Province","ONTARIO"
"Latitude","43.02"
"Longitude","-81.50"
"Elevation",""
"Climate Identifier","6141763"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1888-01","1888","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1888-02","1888","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1888-03","1888","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1888-04","1888","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1888-05","1888","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1888-06","1888","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1888-07","1888","07","","","","","","","","","","","121.2","","0.0","","121.2","","","",,"",,""
"1888-08","1888","08","","","","","","","","","","","43.2","","0.0","","43.2","","","",,"",,""
"1888-09","1888","09","","","","","","","","","","","80.0","","0.0","","80.0","","","",,"",,""
"1888-10","1888","10","","","","","","","","","","","89.7","","10.2","","99.8","","","",,"",,""
"1888-11","1888","11","","","","","","","","","","","74.2","","0.0","T","74.2","","","",,"",,""
"1888-12","1888","12","","","","","","","","","","","26.4","","27.9","","54.4","","","",,"",,""
"1889-01","1889","01","","","","","","","","","","","54.1","","45.7","","99.8","","","",,"",,""
"1889-02","1889","02","","","","","","","","","","","0.0","","68.6","","68.6","","","",,"",,""
"1889-03","1889","03","","","","","","","","","","","0.0","","17.8","","17.8","","","",,"",,""
"1889-04","1889","04","","","","","","","","","","","59.9","","25.4","","85.3","","","",,"",,""
"1889-05","1889","05","","","","","","","","","","","150.1","","0.0","","150.1","","","",,"",,""
"1889-06","1889","06","","","","","","","","","","","91.4","","0.0","","91.4","","","",,"",,""
"1889-07","1889","07","","","","","","","","","","","42.9","","0.0","","42.9","","","",,"",,""
"1889-08","1889","08","","","","","","","","","","","15.2","","0.0","","15.2","","","",,"",,""
"1889-09","1889","09","","","","","","","","","","","70.6","","0.0","","70.6","","","",,"",,""
"1889-10","1889","10","","","","","","","","","","","26.7","","0.0","","26.7","","","",,"",,""
"1889-11","1889","11","","","","","","","","","","","75.9","","43.2","","119.1","","","",,"",,""
"1889-12","1889","12","","","","","","","","","","","95.0","","0.0","","95.0","","","",,"",,""
"1890-01","1890","01","","","","","","","","","","","93.0","","8.9","","101.9","","","",,"",,""
"1890-02","1890","02","","","","","","","","","","","38.6","","12.7","","51.3","","","",,"",,""
"1890-03","1890","03","","","","","","","","","","","17.5","","26.7","","44.2","","","",,"",,""
"1890-04","1890","04","","","","","","","","","","","64.0","","0.0","","64.0","","","",,"",,""
"1890-05","1890","05","","","","","","","","","","","133.9","","0.0","","133.9","","","",,"",,""
"1890-06","1890","06","","","","","","","","","","","92.7","","0.0","","92.7","","","",,"",,""
"1890-07","1890","07","","","","","","","","","","","51.6","","0.0","","51.6","","","",,"",,""
"1890-08","1890","08","","","","","","","","","","","70.1","","0.0","","70.1","","","",,"",,""
"1890-09","1890","09","","","","","","","","","","","21.8","","0.0","","21.8","","","",,"",,""
"1890-10","1890","10","","","","","","","","","","","136.1","","0.0","T","136.1","","","",,"",,""
"1890-11","1890","11","","","","","","","","","","","93.0","","0.0","T","93.0","","","",,"",,""
"1890-12","1890","12","","","","","","","","","","","0.0","","80.0","","80.0","","","",,"",,""
"1891-01","1891","01","","","","","","","","","","","36.3","","20.3","","56.6","","","",,"",,""
"1891-02","1891","02","","","","","","","","","","","66.0","","8.9","","74.9","","","",,"",,""
"1891-03","1891","03","","","","","","","","","","","37.1","","53.3","","90.4","","","",,"",,""
"1891-04","1891","04","","","","","","","","","","","54.6","","0.0","","54.6","","","",,"",,""
"1891-05","1891","05","","","","","","","","","","","50.0","","0.0","","50.0","","","",,"",,""
"1891-06","1891","06","","","","","","","","","","","40.9","","0.0","","40.9","","","",,"",,""
"1891-07","1891","07","","","","","","","","","","","119.6","","0.0","","119.6","","","",,"",,""
"1891-08","1891","08","","","","","","","","","","","111.8","","0.0","","111.8","","","",,"",,""
"1891-09","1891","09","","","","","","","","","","","97.8","","0.0","","97.8","","","",,"",,""
"1891-10","1891","10","","","","","","","","","","","74.7","","0.0","","74.7","","","",,"",,""
"1891-11","1891","11","","","","","","","","","","","171.2","","7.6","","178.8","","","",,"",,""
"1891-12","1891","12","","","","","","","","","","","62.5","","14.0","","76.5","","","",,"",,""
"1892-01","1892","01","","","","","","","","","","","5.1","","80.0","","85.1","","","",,"",,""
"1892-02","1892","02","","","","","","","","","","","34.8","","43.2","","78.0","","","",,"",,""
"1892-03","1892","03","","","","","","","","","","","9.7","","10.2","","19.8","","","",,"",,""
"1892-04","1892","04","","","","","","","","","","","30.2","","0.0","","30.2","","","",,"",,""
"1892-05","1892","05","","","","","","","","","","","131.3","","0.0","","131.3","","","",,"",,""
"1892-06","1892","06","","","","","","","","","","","177.8","","0.0","","177.8","","","",,"",,""
"1892-07","1892","07","","","","","","","","","","","39.9","","0.0","","39.9","","","",,"",,""
