"Station Name","AURORA"
"Province","ONTARIO"
"Latitude","43.95"
"Longitude","-79.40"
"Elevation","270.10"
"Climate Identifier","6150395"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1883-01","1883","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1883-02","1883","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1883-03","1883","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1883-04","1883","04","","","","","","","","","","","48.5","","0.0","","48.5","","","",,"",,""
"1883-05","1883","05","","","","","","","","","","","104.9","","0.0","","104.9","","","",,"",,""
"1883-06","1883","06","","","","","","","","","","","87.6","","0.0","","87.6","","","",,"",,""
"1883-07","1883","07","","","","","","","","","","","73.2","","0.0","","73.2","","","",,"",,""
"1883-08","1883","08","","","","","","","","","","","88.1","","0.0","","88.1","","","",,"",,""
"1883-09","1883","09","","","","","","","","","","","74.4","","0.0","","74.4","","","",,"",,""
"1883-10","1883","10","","","","","","","","","","","31.8","","0.0","","31.8","","","",,"",,""
"1883-11","1883","11","","","","","","","","","","","56.6","","0.0","","56.6","","","",,"",,""
"1883-12","1883","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1884-01","1884","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1884-02","1884","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1884-03","1884","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1884-04","1884","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1884-05","1884","05","","","","","","","","","","","55.1","","0.0","","55.1","","","",,"",,""
"1884-06","1884","06","","","","","","","","","","","84.3","","0.0","","84.3","","","",,"",,""
"1884-07","1884","07","","","","","","","","","","","87.1","","0.0","","87.1","","","",,"",,""
"1884-08","1884","08","","","","","","","","","","","49.5","","0.0","","49.5","","","",,"",,""
"1884-09","1884","09","","","","","","","","","","","132.8","","0.0","","132.8","","","",,"",,""
"1884-10","1884","10","","","","","","","","","","","46.7","","0.0","","46.7","","","",,"",,""
"1884-11","1884","11","","","","","","","","","","","46.2","","0.0","","46.2","","","",,"",,""
"1884-12","1884","12","","","","","","","","","","","28.2","","23.1","","51.3","","","",,"",,""
"1885-01","1885","01","","","","","","","","","","","17.8","","23.9","","41.7","","","",,"",,""
"1885-02","1885","02","","","","","","","","","","","0.0","","20.3","","20.3","","","",,"",,""
"1885-03","1885","03","","","","","","","","","","","0.0","","16.0","","16.0","","","",,"",,""
"1885-04","1885","04","","","","","","","","","","","34.5","","36.8","","71.4","","","",,"",,""
"1885-05","1885","05","","","","","","","","","","","52.6","","0.0","","52.6","","","",,"",,""
"1885-06","1885","06","","","","","","","","","","","111.0","","0.0","","111.0","","","",,"",,""
"1885-07","1885","07","","","","","","","","","","","57.9","","0.0","","57.9","","","",,"",,""
"1885-08","1885","08","","","","","","","","","","","89.7","","0.0","","89.7","","","",,"",,""
"1885-09","1885","09","","","","","","","","","","","71.4","","0.0","","71.4","","","",,"",,""
"1885-10","1885","10","","","","","","","","","","","64.5","","0.0","T","64.5","","","",,"",,""
"1885-11","1885","11","","","","","","","","","","","42.2","","8.9","","51.1","","","",,"",,""
"1885-12","1885","12","","","","","","","","","","","2.8","","57.7","","60.5","","","",,"",,""
"1886-01","1886","01","","","","","","","","","","","23.4","","33.5","","56.9","","","",,"",,""
"1886-02","1886","02","","","","","","","","","","","37.8","","25.1","","63.0","","","",,"",,""
"1886-03","1886","03","","","","","","","","","","","76.7","","15.0","","91.7","","","",,"",,""
"1886-04","1886","04","","","","","","","","","","","59.4","","16.5","","75.9","","","",,"",,""
"1886-05","1886","05","","","","","","","","","","","51.3","","0.0","","51.3","","","",,"",,""
"1886-06","1886","06","","","","","","","","","","","67.1","","0.0","","67.1","","","",,"",,""
"1886-07","1886","07","","","","","","","","","","","52.1","","0.0","","52.1","","","",,"",,""
"1886-08","1886","08","","","","","","","","","","","53.1","","0.0","","53.1","","","",,"",,""
"1886-09","1886","09","","","","","","","","","","","74.4","","0.0","","74.4","","","",,"",,""
"1886-10","1886","10","","","","","","","","","","","49.0","","3.6","","52.6","","","",,"",,""
"1886-11","1886","11","","","","","","","","","","","39.6","","10.4","","50.0","","","",,"",,""
"1886-12","1886","12","","","","","","","","","","","4.3","","38.6","","42.9","","","",,"",,""
"1887-01","1887","01","","","","","","","","","","","21.1","","35.1","","56.1","","","",,"",,""
"1887-02","1887","02","","","","","","","","","","","20.6","","56.6","","77.2","","","",,"",,""
"1887-03","1887","03","","","","","","","","","","","7.6","","14.0","","21.6","","","",,"",,""
"1887-04","1887","04","","","","","","","","","","","54.6","","0.0","","54.6","","","",,"",,""
"1887-05","1887","05","","","","","","","","","","","34.5","","0.0","","34.5","","","",,"",,""
"1887-06","1887","06","","","","","","","","","","","81.3","","0.0","","81.3","","","",,"",,""
"1887-07","1887","07","","","","","","","","","","","39.9","","0.0","","39.9","","","",,"",,""
"1887-08","1887","08","","","","","","","","","","","13.5","","0.0","","13.5","","","",,"",,""
"1887-09","1887","09","","","","","","","","","","","32.0","","0.0","","32.0","","","",,"",,""
"1887-10","1887","10","","","","","","","","","","","39.6","","0.0","","39.6","","","",,"",,""
"1887-11","1887","11","","","","","","","","","","","37.1","","21.1","","58.2","","","",,"",,""
"1887-12","1887","12","","","","","","","","","","","30.2","","39.1","","69.3","","","",,"",,""
"1888-01","1888","01","","","","","","","","","","","6.1","","28.7","","34.8","","","",,"",,""
"1888-02","1888","02","","","","","","","","","","","3.8","","23.4","","27.2","","","",,"",,""
"1888-03","1888","03","","","","","","","","","","","36.8","","32.5","","69.3","","","",,"",,""
"1888-04","1888","04","","","","","","","","","","","27.2","","0.5","","27.7","","","",,"",,""
"1888-05","1888","05","","","","","","","","","","","27.9","","0.0","","27.9","","","",,"",,""
"1888-06","1888","06","","","","","","","","","","","52.6","","0.0","","52.6","","","",,"",,""
"1888-07","1888","07","","","","","","","","","","","48.0","","0.0","","48.0","","","",,"",,""
"1888-08","1888","08","","","","","","","","","","","77.5","","0.0","","77.5","","","",,"",,""
"1888-09","1888","09","","","","","","","","","","","66.5","","0.0","","66.5","","","",,"",,""
"1888-10","1888","10","","","","","","","","","","","45.5","","0.0","T","45.5","","","",,"",,""
"1888-11","1888","11","","","","","","","","","","","74.7","","9.1","","83.8","","","",,"",,""
"1888-12","1888","12","","","","","","","","","","","15.5","","6.9","","22.4","","","",,"",,""
"1889-01","1889","01","","","","","","","","","","","26.2","","49.0","","75.2","","","",,"",,""
"1889-02","1889","02","","","","","","","","","","","2.0","","26.2","","28.2","","","",,"",,""
"1889-03","1889","03","","","","","","","","","","","0.0","","24.6","","24.6","","","",,"",,""
