"Station Name","ARRAN"
"Province","SASKATCHEWAN"
"Latitude","51.97"
"Longitude","-101.73"
"Elevation","449.60"
"Climate Identifier","4080260"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1957-01","1957","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-02","1957","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-03","1957","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-04","1957","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-05","1957","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-06","1957","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-07","1957","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-08","1957","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-09","1957","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-10","1957","10","10.7","","-1.8","","4.5","","29.4","","-16.1","","9.9","","5.1","","15.0","","","M",,"",,""
"1957-11","1957","11","-2.1","","-10.4","","-6.3","","10.0","","-22.8","S","1.5","","13.5","","15.0","","13","",,"",,""
"1957-12","1957","12","-9.0","","-22.5","","-15.8","","3.3","S","-43.9","","1.0","","30.0","","31.0","","33","",,"",,""
"1958-01","1958","01","-9.2","","-21.0","","-15.1","","1.7","","-33.9","","0.0","","12.7","","12.7","","38","",,"",,""
"1958-02","1958","02","-12.2","","-24.2","","-18.2","","4.4","","-41.1","","0.0","","20.3","","20.3","","46","",,"",,""
"1958-03","1958","03","-1.6","","-13.6","","-7.6","","10.6","","-31.7","","0.0","T","18.0","","18.0","","18","",,"",,""
"1958-04","1958","04","10.1","","-1.9","","4.1","","21.1","S","-15.0","S","21.1","","17.3","","38.4","","","M",,"",,""
"1958-05","1958","05","18.6","","2.1","","10.4","","32.2","","-12.2","","22.1","","0.0","","22.1","","","M",,"",,""
"1958-06","1958","06","19.2","","3.4","","11.3","","32.2","","-5.0","","40.1","","0.0","","40.1","","","M",,"",,""
"1958-07","1958","07","23.1","","9.4","","16.3","","32.2","S","2.2","S","76.5","","0.0","","76.5","","","M",,"",,""
"1958-08","1958","08","23.3","","9.2","","16.3","","30.0","","3.9","S","72.9","","0.0","","72.9","","","M",,"",,""
"1958-09","1958","09","15.5","","4.4","","10.0","","23.9","","-2.8","S","43.9","","0.0","T","43.9","","","M",,"",,""
"1958-10","1958","10","10.0","","-1.1","","4.5","","21.1","","-8.3","","18.3","","0.0","","18.3","","","M",,"",,""
"1958-11","1958","11","-2.9","","-11.9","","-7.4","","15.0","","-38.3","","0.0","T","26.2","","26.2","","20","",,"",,""
"1958-12","1958","12","-11.3","","-22.1","","-16.7","","2.2","","-36.1","","0.0","T","18.8","","18.8","","28","",,"",,""
"1959-01","1959","01","-18.7","","-29.3","","-24.0","","-6.7","","-42.8","","0.0","","9.4","","9.4","","33","",,"",,""
"1959-02","1959","02","-10.6","","-22.9","","-16.8","","4.4","","-34.4","S","0.0","T","2.0","","2.0","","30","",,"",,""
"1959-03","1959","03","0.4","","-10.2","","-4.9","","11.1","","-26.1","","0.0","","11.7","","11.7","","","M",,"",,""
"1959-04","1959","04","8.2","","-3.8","","2.2","","19.4","S","-13.9","","7.1","","8.4","","15.5","","","M",,"",,""
"1959-05","1959","05","14.7","","0.7","","7.7","","28.9","","-7.8","","21.3","","6.6","","27.9","","","M",,"",,""
"1959-06","1959","06","20.8","","8.0","","14.4","","30.0","","-0.6","","110.0","","0.0","","110.0","","","M",,"",,""
"1959-07","1959","07","24.6","","11.1","","17.9","","31.7","","3.9","","74.7","","0.0","","74.7","","","M",,"",,""
"1959-08","1959","08","21.6","","9.5","","15.6","","32.2","","1.1","","23.4","","0.0","","23.4","","","M",,"",,""
"1959-09","1959","09","14.1","","4.0","","9.1","","23.9","","-6.7","","111.3","","0.0","T","111.3","","","M",,"",,""
"1959-10","1959","10","3.3","","-2.9","","0.2","","21.7","","-13.3","","42.2","","31.5","","73.7","","","M",,"",,""
"1959-11","1959","11","-5.9","","-13.8","","-9.9","","5.6","","-29.4","","2.0","","30.2","","32.3","","","M",,"",,""
"1959-12","1959","12","-4.3","","-12.0","","-8.2","","3.3","S","-25.6","","0.0","T","22.1","","22.1","","30","",,"",,""
"1960-01","1960","01","-15.7","","-26.7","","-21.2","","-2.8","","-37.2","","0.0","T","17.0","","17.0","","46","",,"",,""
"1960-02","1960","02","-10.4","","-23.8","","-17.1","","-0.6","","-37.8","","0.0","T","10.7","","10.7","","46","",,"",,""
"1960-03","1960","03","-6.6","","-19.5","","-13.1","","2.2","","-36.1","","0.0","T","25.1","","25.1","","53","",,"",,""
"1960-04","1960","04","6.1","","-3.9","","1.1","","15.0","","-20.0","","9.7","","10.2","","19.8","","","M",,"",,""
"1960-05","1960","05","17.7","","3.4","","10.6","","32.8","","-6.7","","41.1","","0.0","","41.1","","","M",,"",,""
"1960-06","1960","06","19.9","","7.2","","13.6","","28.3","","-0.6","S","54.1","","0.0","","54.1","","","M",,"",,""
"1960-07","1960","07","26.2","","10.1","","18.2","","33.3","","1.1","","33.8","","0.0","","33.8","","","M",,"",,""
"1960-08","1960","08","24.8","","9.7","","17.3","","33.3","","0.0","","36.6","","0.0","","36.6","","","M",,"",,""
"1960-09","1960","09","18.8","","4.2","","11.5","","27.8","S","-4.4","","15.0","","0.0","","15.0","","","M",,"",,""
"1960-10","1960","10","10.2","","-1.1","","4.6","","24.4","","-17.2","","3.6","","5.1","","8.6","","","M",,"",,""
"1960-11","1960","11","-3.3","","-11.4","","-7.4","","8.9","","-31.1","","1.0","","11.7","","12.7","","10","",,"",,""
"1960-12","1960","12","-9.7","","-19.7","","-14.7","","1.1","","-38.9","","0.0","T","15.2","","15.2","","20","",,"",,""
"1961-01","1961","01","-11.6","","-23.4","","-17.5","","3.3","S","-43.9","","0.0","","2.3","","2.3","","20","",,"",,""
"1961-02","1961","02","-7.4","","-19.5","","-13.5","","3.9","","-37.2","","0.0","T","32.8","","32.8","","38","",,"",,""
"1961-03","1961","03","-0.6","","-12.0","","-6.3","","8.3","","-25.6","","0.0","T","8.9","","8.9","","0","T",,"",,""
"1961-04","1961","04","6.7","","-5.8","","0.5","","20.0","","-20.0","","5.1","","1.3","","6.4","","","M",,"",,""
"1961-05","1961","05","17.7","","1.4","","9.6","","32.2","","-8.3","","29.0","","0.0","T","29.0","","","M",,"",,""
"1961-06","1961","06","25.2","","7.7","","16.5","","35.0","","-1.1","S","6.4","","0.0","","6.4","","","M",,"",,""
"1961-07","1961","07","24.8","","10.7","","17.8","","35.6","","4.4","","84.1","","0.0","","84.1","","","M",,"",,""
"1961-08","1961","08","27.9","","9.1","","18.5","","38.3","","0.6","","0.8","","0.0","","0.8","","","M",,"",,""
"1961-09","1961","09","14.4","","1.4","","7.9","","29.4","S","-14.4","","23.9","","2.5","","26.4","","","M",,"",,""
"1961-10","1961","10","9.4","","-0.1","","4.7","","26.7","","-14.4","","23.4","","8.9","","32.3","","","M",,"",,""
"1961-11","1961","11","-2.0","","-10.3","","-6.2","","11.7","","-27.2","","3.6","","19.6","","23.1","","","M",,"",,""
"1961-12","1961","12","-15.5","","-26.6","","-21.1","","-4.4","","-38.9","","1.3","","12.7","","14.0","","23","",,"",,""
"1962-01","1962","01","-15.3","","-27.1","","-21.2","","3.9","","-38.9","","0.0","","42.2","","42.2","","58","",,"",,""
"1962-02","1962","02","-15.1","","-28.7","","-21.9","","4.4","","-43.3","","0.0","","28.7","","28.7","","76","",,"",,""
"1962-03","1962","03","-4.8","","-15.5","","-10.2","","4.4","","-43.3","","0.5","","26.7","","27.2","","48","",,"",,""
"1962-04","1962","04","6.2","","-6.4","","-0.1","","18.9","","-25.0","","22.4","","14.5","","36.8","","0","",,"",,""
"1962-05","1962","05","15.6","","2.1","","8.9","","25.6","","-6.1","","28.4","","0.0","T","28.4","","0","",,"",,""
"1962-06","1962","06","24.1","","9.8","","17.0","","30.0","S","-1.7","","65.5","","0.0","","65.5","","0","",,"",,""
"1962-07","1962","07","23.5","","8.8","","16.2","","27.8","","1.1","","34.3","","0.0","","34.3","","0","",,"",,""
"1962-08","1962","08","23.7","","9.4","","16.6","","33.3","","0.0","","82.0","","0.0","","82.0","","0","",,"",,""
"1962-09","1962","09","16.7","","2.8","","9.8","","24.4","S","-3.9","","42.2","","0.0","T","42.2","","0","",,"",,""
"1962-10","1962","10","11.4","","1.1","","6.3","","23.9","S","-7.2","","48.5","","0.0","T","48.5","","0","",,"",,""
"1962-11","1962","11","1.2","","-7.1","","-3.0","","11.7","","-25.6","","3.8","","11.2","","15.0","","0","",,"",,""
"1962-12","1962","12","-9.3","","-18.6","","-14.0","","4.4","","-33.3","S","0.0","","25.4","","25.4","","20","",,"",,""
"1963-01","1963","01","-17.3","","-27.2","","-22.3","","8.3","","-37.8","","0.3","","24.1","","24.4","","23","",,"",,""
"1963-02","1963","02","-11.9","","-24.4","","-18.2","","6.7","","-37.8","","0.8","","12.2","","13.0","","33","",,"",,""
"1963-03","1963","03","-2.6","","-13.7","","-8.2","","12.2","","-35.0","","0.0","","26.4","","26.4","","","M",,"",,""
"1963-04","1963","04","9.1","","-3.1","","3.0","","22.8","","-12.2","","15.0","","8.6","","23.6","","0","",,"",,""
"1963-05","1963","05","16.0","","1.7","","8.9","","27.2","","-12.2","","28.7","","1.3","","30.0","","0","",,"",,""
"1963-06","1963","06","20.6","","9.4","","15.0","","28.9","S","2.2","","134.9","","0.0","","134.9","","0","",,"",,""
"1963-07","1963","07","25.2","","12.6","","18.9","","34.4","","1.7","","59.9","","0.0","","59.9","","0","",,"",,""
"1963-08","1963","08","24.6","","10.9","","17.8","","31.1","S","6.1","","63.8","","0.0","","63.8","","0","",,"",,""
"1963-09","1963","09","20.0","","6.5","","13.3","","30.6","","-0.6","","","M","0.0","","","M","0","",,"",,""
"1963-10","1963","10","17.2","","2.3","","9.8","","25.6","S","-9.4","","11.7","","0.0","","11.7","","0","",,"",,""
"1963-11","1963","11","-0.2","","-10.7","","-5.5","","15.0","","-30.6","","1.3","","28.4","","29.7","","25","",,"",,""
"1963-12","1963","12","-11.7","","-21.6","","-16.7","","6.7","","-37.8","","0.8","","20.3","","21.1","","18","",,"",,""
"1964-01","1964","01","-11.2","","-20.9","","-16.1","","2.2","","-38.3","","0.0","","44.2","","44.2","","53","",,"",,""
"1964-02","1964","02","-6.0","","-16.9","","-11.5","","2.2","S","-31.7","","0.0","T","11.4","","11.4","","46","",,"",,""
"1964-03","1964","03","-9.4","","-23.1","","-16.3","","3.9","","-36.7","","0.0","","12.2","","12.2","","46","",,"",,""
"1964-04","1964","04","7.8","","-3.2","","2.3","","21.7","","-15.6","","6.4","","8.9","","15.2","","0","",,"",,""
"1964-05","1964","05","18.1","","4.5","","11.3","","31.1","","-6.7","","63.0","","0.0","","63.0","","0","",,"",,""
"1964-06","1964","06","22.2","","5.8","","14.0","","29.4","","-3.3","","29.7","","0.0","","29.7","","0","",,"",,""
"1964-07","1964","07","25.2","","12.3","","18.8","","31.7","","1.7","","117.6","","0.0","","117.6","","0","",,"",,""
"1964-08","1964","08","20.2","","8.2","","14.2","","30.0","","-0.6","","81.5","","0.0","","81.5","","0","",,"",,""
"1964-09","1964","09","14.6","","3.0","","8.8","","30.6","","-7.2","S","56.4","","0.0","T","56.4","","0","",,"",,""
"1964-10","1964","10","11.5","","-0.7","","5.4","","26.7","S","-10.0","","6.9","","3.0","","9.9","","","M",,"",,""
"1964-11","1964","11","-3.7","","-11.3","","-7.5","","10.6","","-36.1","","21.6","","18.5","","40.1","","13","",,"",,""
"1964-12","1964","12","-15.7","","-25.3","","-20.5","","0.6","","-36.1","","0.0","","19.3","","19.3","","28","",,"",,""
"1965-01","1965","01","-17.2","","-28.4","","-22.8","","1.7","","-38.3","","0.0","","12.7","","12.7","","36","",,"",,""
"1965-02","1965","02","-15.1","","-25.6","","-20.4","","3.3","","-41.1","","0.0","","42.2","","42.2","","61","",,"",,""
"1965-03","1965","03","-8.5","","-23.6","","-16.1","","6.1","","-37.8","","0.0","","10.2","","10.2","","61","",,"",,""
"1965-04","1965","04","6.5","","-1.7","","2.4","","24.4","","-8.9","","18.5","","5.8","","24.4","","0","",,"",,""
"1965-05","1965","05","14.4","","2.1","","8.3","","23.9","","-5.0","S","97.8","","2.3","","100.1","","0","",,"",,""
"1965-06","1965","06","21.8","","9.9","","15.9","","30.0","","2.2","","94.0","","0.0","","94.0","","0","",,"",,""
"1965-07","1965","07","23.6","","10.7","","17.2","","27.8","","2.2","","94.2","","0.0","","94.2","","0","",,"",,""
