"Station Name","WAWOTA"
"Province","SASKATCHEWAN"
"Latitude","49.93"
"Longitude","-101.97"
"Elevation","643.10"
"Climate Identifier","4018678"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1977-01","1977","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-02","1977","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-03","1977","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-04","1977","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-05","1977","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-06","1977","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-07","1977","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-08","1977","08","20.4","","7.0","","13.7","","26.0","S","0.5","","31.2","","0.0","","31.2","","0","",,"",,""
"1977-09","1977","09","15.2","","5.8","","10.5","","26.5","","0.5","","68.7","","0.0","","68.7","","0","",,"",,""
"1977-10","1977","10","12.6","","0.6","","6.6","","23.5","","-7.5","","10.0","","0.0","T","10.0","","0","",,"",,""
"1977-11","1977","11","-0.4","","-10.2","","-5.3","","12.0","","-28.0","","1.9","","17.5","","19.4","","14","",,"",,""
"1977-12","1977","12","-13.0","","-22.4","","-17.7","","3.0","","-39.0","","0.0","","38.5","","38.5","","38","",,"",,""
"1978-01","1978","01","-15.9","","-26.9","","-21.4","","1.5","","-39.0","","0.0","","23.0","","23.0","","30","",,"",,""
"1978-02","1978","02","-11.7","","-21.3","","-16.5","","0.5","","-31.5","","0.0","","7.0","","7.0","","43","",,"",,""
"1978-03","1978","03","-1.0","","-11.1","","-6.1","","11.5","","-31.5","","1.6","","11.0","","12.6","","0","T",,"",,""
"1978-04","1978","04","8.6","","-1.7","","3.5","","21.5","","-12.0","","14.8","","8.0","","22.8","","","M",,"",,""
"1978-05","1978","05","19.7","","6.3","","13.0","","28.5","","-2.0","","50.4","","0.0","T","50.4","","0","",,"",,""
"1978-06","1978","06","22.9","","9.1","","16.0","","29.0","S","2.0","","78.9","","0.0","","78.9","","0","",,"",,""
"1978-07","1978","07","23.8","","10.9","","17.4","","32.5","","5.0","S","73.7","","0.0","","73.7","","0","",,"",,""
"1978-08","1978","08","23.9","","8.7","","16.3","","34.0","","0.0","","38.0","","0.0","","38.0","","0","",,"",,""
"1978-09","1978","09","21.4","","7.5","","14.5","","35.5","","1.0","","68.3","","0.0","","68.3","","0","",,"",,""
"1978-10","1978","10","12.1","","0.9","","6.5","","23.0","","-6.0","S","25.0","","0.0","","25.0","","0","",,"",,""
"1978-11","1978","11","-3.6","","-14.0","","-8.8","","19.0","","-31.5","S","4.2","","43.0","","47.2","","","M",,"",,""
"1978-12","1978","12","-11.5","","-21.1","","-16.3","","0.5","S","-33.5","","0.0","","18.0","","18.0","","40","",,"",,""
"1979-01","1979","01","-15.8","","-26.8","","-21.3","","-3.0","","-36.0","","","M","","M","","M","36","",,"",,""
"1979-02","1979","02","-15.2","","-26.8","","-21.0","","4.0","","-40.0","","0.0","","17.0","","17.0","","","M",,"",,""
"1979-03","1979","03","-2.3","","-13.4","","-7.9","","7.0","","-25.0","","0.0","T","33.0","","33.0","","","M",,"",,""
"1979-04","1979","04","1.3","","-6.1","","-2.4","","8.5","S","-24.5","","8.7","","28.0","","36.7","","","M",,"",,""
"1979-05","1979","05","12.4","","1.7","","7.1","","28.5","","-6.0","","56.2","","19.0","","75.2","","0","",,"",,""
"1979-06","1979","06","22.7","","8.9","","15.8","","36.5","","1.0","","28.2","","0.0","","28.2","","0","",,"",,""
"1979-07","1979","07","26.2","","12.8","","19.5","","34.5","","7.5","S","39.5","","0.0","","39.5","","0","",,"",,""
"1979-08","1979","08","24.0","","9.8","","16.9","","30.0","","-1.5","","32.4","","0.0","","32.4","","0","",,"",,""
