"Station Name","GRAVELBOURG"
"Province","SASKATCHEWAN"
"Latitude","49.88"
"Longitude","-106.55"
"Elevation","700.10"
"Climate Identifier","4022960"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1911-01","1911","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-02","1911","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-03","1911","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-04","1911","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-05","1911","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-06","1911","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-07","1911","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-08","1911","08","","","","","","","","","","","71.9","","0.0","","71.9","","","",,"",,""
"1911-09","1911","09","","","","","","","","","","","57.7","","0.0","","57.7","","","",,"",,""
"1911-10","1911","10","","","","","","","","","","","30.5","","0.0","","30.5","","","",,"",,""
"1911-11","1911","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1911-12","1911","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1912-01","1912","01","","","","","","","","","","","","","","","","","","",,"",,""
"1912-02","1912","02","","","","","","","","","","","","","","","","","","",,"",,""
"1912-03","1912","03","","","","","","","","","","","","","","","","","","",,"",,""
"1912-04","1912","04","","","","","","","","","","","","","","","","","","",,"",,""
"1912-05","1912","05","","","","","","","","","","","","","","","","","","",,"",,""
"1912-06","1912","06","","","","","","","","","","","","","","","","","","",,"",,""
"1912-07","1912","07","","","","","","","","","","","","","","","","","","",,"",,""
"1912-08","1912","08","","","","","","","","","","","","","","","","","","",,"",,""
"1912-09","1912","09","","","","","","","","","","","","","","","","","","",,"",,""
"1912-10","1912","10","","","","","","","","","","","","","","","","","","",,"",,""
"1912-11","1912","11","","","","","","","","","","","","","","","","","","",,"",,""
"1912-12","1912","12","","","","","","","","","","","","","","","","","","",,"",,""
"1913-01","1913","01","","","","","","","","","","","","","","","","","","",,"",,""
"1913-02","1913","02","","","","","","","","","","","","","","","","","","",,"",,""
