"Station Name","TWO PETE CREEK"
"Province","YUKON TERRITORY"
"Latitude","62.63"
"Longitude","-133.70"
"Elevation","960.10"
"Climate Identifier","2101138"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1979-01","1979","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1979-02","1979","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1979-03","1979","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1979-04","1979","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1979-05","1979","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1979-06","1979","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1979-07","1979","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1979-08","1979","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1979-09","1979","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1979-10","1979","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1979-11","1979","11","-2.7","","-15.4","","-9.1","","6.0","","-28.0","S","0.0","T","15.5","","15.5","","","",,"",,""
"1979-12","1979","12","-15.2","","-27.1","","-21.2","","2.0","","-50.0","S","0.0","","34.3","","34.3","","","",,"",,""
"1980-01","1980","01","-19.5","","-31.7","","-25.6","","5.0","","-50.0","S","0.0","","23.7","","23.7","","","M",,"",,""
"1980-02","1980","02","-6.4","","-18.7","","-12.6","","2.0","S","-37.0","","0.0","","19.4","","19.4","","","M",,"",,""
"1980-03","1980","03","-4.7","","-19.7","","-12.2","","4.0","","-32.0","","0.0","","15.7","","15.7","","55","",,"",,""
"1980-04","1980","04","5.7","","-6.5","","-0.4","","9.0","","-16.0","","0.4","","7.0","","7.4","","34","",,"",,""
