"Station Name","NORTH KINGSTON"
"Province","NOVA SCOTIA"
"Latitude","45.02"
"Longitude","-64.97"
"Elevation","70.10"
"Climate Identifier","8204158"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1993-01","1993","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1993-02","1993","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1993-03","1993","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1993-04","1993","04","10.4","","-0.6","","4.9","","23.5","","-6.0","S","43.0","","25.0","","68.0","","0","",,"",,""
"1993-05","1993","05","15.7","","4.8","","10.3","","23.0","S","-2.0","","82.8","","0.0","","82.8","","0","",,"",,""
"1993-06","1993","06","19.8","","8.1","","14.0","","28.5","","3.0","S","111.2","","0.0","","111.2","","0","",,"",,""
"1993-07","1993","07","23.7","","12.1","","18.0","","29.0","","6.0","","72.4","","0.0","","72.4","","0","",,"",,""
"1993-08","1993","08","25.0","E","11.2","E","18.1","E","32.0","","5.0","S","48.6","","0.0","","48.6","","0","",,"",,""
"1993-09","1993","09","19.8","","8.3","","14.1","","28.0","","1.5","S","71.2","","0.0","","71.2","","0","",,"",,""
"1993-10","1993","10","12.0","E","0.4","","6.2","E","23.0","","-5.5","","160.5","","0.0","","160.5","","0","",,"",,""
"1993-11","1993","11","8.1","","-2.5","","2.8","","16.0","","-10.5","","88.3","","0.0","","88.3","","0","",,"",,""
"1993-12","1993","12","2.1","","-5.5","","-1.7","","15.0","","-20.5","S","109.7","","53.5","","163.2","","47","",,"",,""
"1994-01","1994","01","-3.9","","-15.0","","-9.5","","10.5","","-24.0","","","M","94.0","","94.0","I","","M",,"",,""
"1994-02","1994","02","-3.4","","-13.0","","-8.2","","13.0","","-22.0","","2.0","E","26.0","E","28.0","E","","M",,"",,""
"1994-03","1994","03","3.4","","-6.2","","-1.4","","13.0","","-16.0","","6.8","I","16.0","","22.8","I","0","",,"",,""
"1994-04","1994","04","11.8","","-0.1","","5.9","","24.5","","-8.0","S","114.4","","0.0","","114.4","","0","",,"",,""
"1994-05","1994","05","15.3","","3.2","","9.3","","25.5","","-0.5","","149.2","","0.0","","149.2","","0","",,"",,""
"1994-06","1994","06","23.4","","9.8","","16.6","","29.0","S","3.0","S","48.0","","0.0","","48.0","","0","",,"",,""
"1994-07","1994","07","25.8","","14.3","","20.0","","31.0","","7.0","","60.8","","0.0","","60.8","","0","",,"",,""
"1994-08","1994","08","23.3","","11.2","","17.3","","29.5","","5.0","","97.2","","0.0","","97.2","","0","",,"",,""
"1994-09","1994","09","18.8","","6.5","","12.6","","24.0","","1.0","","109.9","","0.0","","109.9","","0","",,"",,""
"1994-10","1994","10","13.9","","3.6","","8.7","","24.0","","-2.5","S","22.2","","0.0","","22.2","","0","",,"",,""
"1994-11","1994","11","9.5","E","-0.2","E","4.6","E","18.0","B","-9.0","E","104.0","","10.0","","114.0","","0","",,"",,""
"1994-12","1994","12","2.2","E","-6.2","E","-2.0","E","11.5","","-14.5","","51.8","I","50.0","","101.8","I","","M",,"",,""
"1995-01","1995","01","1.1","","-5.9","","-2.4","","17.5","","-20.5","","0.0","I","47.0","","47.0","I","","M",,"",,""
"1995-02","1995","02","-1.1","","-12.5","","-6.8","","10.0","","-22.0","","0.0","I","11.0","I","11.0","I","3","",,"",,""
"1995-03","1995","03","3.4","E","-5.2","E","-0.9","E","15.0","E","-15.5","E","0.0","I","8.0","I","8.0","I","","M",,"",,""
"1995-04","1995","04","8.1","","-1.9","","3.1","","14.5","","-12.0","","33.4","","10.0","","43.4","","5","",,"",,""
"1995-05","1995","05","15.2","","3.7","","9.5","","22.5","","-2.0","","66.2","","0.0","","66.2","","0","",,"",,""
"1995-06","1995","06","22.8","","9.6","","16.2","","29.0","","4.5","","91.6","","0.0","","91.6","","0","",,"",,""
"1995-07","1995","07","25.2","E","13.9","E","19.5","E","29.0","E","9.5","E","93.8","","0.0","","93.8","","0","",,"",,""
"1995-08","1995","08","24.4","E","11.5","E","18.3","E","33.5","E","6.0","B","43.8","","0.0","","43.8","","0","",,"",,""
"1995-09","1995","09","19.0","","5.5","","12.3","","26.0","","-2.5","","55.4","","0.0","","55.4","","0","",,"",,""
"1995-10","1995","10","16.3","","5.7","","11.0","","27.0","","-1.5","","99.0","","0.0","","99.0","","0","",,"",,""
"1995-11","1995","11","7.4","E","-1.2","","3.1","E","18.0","","-7.0","","131.6","","3.0","","134.6","","","M",,"",,""
"1995-12","1995","12","-0.5","E","-8.6","","-4.6","E","8.0","","-18.0","S","","M","57.0","","57.0","I","10","",,"",,""
"1996-01","1996","01","-0.7","","-11.4","","-6.0","","15.0","","-21.5","","0.0","I","26.0","","26.0","I","","M",,"",,""
"1996-02","1996","02","-0.9","","-8.8","","-4.9","","9.0","","-22.0","S","10.0","I","45.0","","55.0","I","","M",,"",,""
