"Station Name","POND INLET"
"Province","NUNAVUT"
"Latitude","72.68"
"Longitude","-77.98"
"Elevation","4.00"
"Climate Identifier","2403200"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1923-01","1923","01","-33.2","","-39.6","","-36.4","","-17.8","","-46.7","","","M","","M","","M","","",,"",,""
"1923-02","1923","02","-28.9","","-36.0","","-32.5","","-11.1","","-44.4","S","","M","","M","","M","","",,"",,""
"1923-03","1923","03","-34.7","","-41.9","","-38.3","","-27.8","S","-45.6","","","M","","M","","M","","",,"",,""
"1923-04","1923","04","-14.9","","-23.9","","-19.4","","-2.8","S","-37.2","","","M","","M","","M","","",,"",,""
"1923-05","1923","05","-2.6","","-9.5","","-6.1","","3.9","","-21.1","","","M","","M","","M","","",,"",,""
"1923-06","1923","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1923-07","1923","07","8.7","","1.8","","5.3","","13.3","","-2.8","","58.9","","0.0","","58.9","","","",,"",,""
"1923-08","1923","08","7.0","","2.2","","4.6","","12.2","","-2.2","","18.0","","0.0","","18.0","","","",,"",,""
"1923-09","1923","09","1.3","","-3.1","","-0.9","","5.0","S","-8.3","S","","M","","M","","M","","",,"",,""
"1923-10","1923","10","-6.0","","-13.1","","-9.6","","1.7","","-22.2","","","M","","M","","M","","",,"",,""
"1923-11","1923","11","-15.6","","-23.3","","-19.5","","1.7","","-35.6","","","M","","M","","M","","",,"",,""
"1923-12","1923","12","-26.6","","-32.8","","-29.7","","-17.8","","-39.4","S","","M","","M","","M","","",,"",,""
"1924-01","1924","01","-31.0","","-37.7","","-34.4","","-23.3","S","-42.2","S","","M","","M","","M","","",,"",,""
"1924-02","1924","02","-31.4","","-39.4","","-35.4","","-16.7","","-45.0","","","M","","M","","M","","",,"",,""
"1924-03","1924","03","-19.4","","-29.3","","-24.4","","-2.8","","-43.9","","","M","","M","","M","","",,"",,""
