"Station Name","ORILLIA"
"Province","ONTARIO"
"Latitude","44.62"
"Longitude","-79.40"
"Elevation","224.00"
"Climate Identifier","6115810"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1871-01","1871","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1871-02","1871","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1871-03","1871","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1871-04","1871","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1871-05","1871","05","","","","","","","","","","","30.7","","0.0","","30.7","","","",,"",,""
"1871-06","1871","06","","","","","","","","","","","67.6","","0.0","","67.6","","","",,"",,""
"1871-07","1871","07","","","","","","","","","","","16.0","","0.0","","16.0","","","",,"",,""
"1871-08","1871","08","","","","","","","","","","","26.4","","0.0","","26.4","","","",,"",,""
"1871-09","1871","09","","","","","","","","","","","49.5","","0.0","","49.5","","","",,"",,""
"1871-10","1871","10","","","","","","","","","","","45.2","","0.0","T","45.2","","","",,"",,""
"1871-11","1871","11","","","","","","","","","","","54.4","","41.9","","96.3","","","",,"",,""
"1871-12","1871","12","","","","","","","","","","","0.0","T","64.8","","64.8","","","",,"",,""
"1872-01","1872","01","","","","","","","","","","","0.0","","90.2","","90.2","","","",,"",,""
"1872-02","1872","02","","","","","","","","","","","0.0","T","31.8","","31.8","","","",,"",,""
"1872-03","1872","03","","","","","","","","","","","0.0","T","23.6","","23.6","","","",,"",,""
"1872-04","1872","04","","","","","","","","","","","25.7","","15.2","","40.9","","","",,"",,""
"1872-05","1872","05","","","","","","","","","","","98.8","","0.0","T","98.8","","","",,"",,""
"1872-06","1872","06","","","","","","","","","","","95.8","","0.0","","95.8","","","",,"",,""
"1872-07","1872","07","","","","","","","","","","","117.3","","0.0","","117.3","","","",,"",,""
"1872-08","1872","08","","","","","","","","","","","34.5","","0.0","","34.5","","","",,"",,""
"1872-09","1872","09","","","","","","","","","","","104.1","","0.0","","104.1","","","",,"",,""
"1872-10","1872","10","","","","","","","","","","","79.0","","0.0","T","79.0","","","",,"",,""
"1872-11","1872","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1872-12","1872","12","","","","","","","","","","","0.0","","67.3","","67.3","","","",,"",,""
"1873-01","1873","01","","","","","","","","","","","0.0","T","60.5","","60.5","","","",,"",,""
"1873-02","1873","02","","","","","","","","","","","0.0","T","31.5","","31.5","","","",,"",,""
"1873-03","1873","03","","","","","","","","","","","0.0","T","110.5","","110.5","","","",,"",,""
"1873-04","1873","04","","","","","","","","","","","15.5","","","M","","M","","",,"",,""
"1873-05","1873","05","","","","","","","","","","","48.3","","0.0","","48.3","","","",,"",,""
"1873-06","1873","06","","","","","","","","","","","43.4","","0.0","","43.4","","","",,"",,""
"1873-07","1873","07","","","","","","","","","","","51.8","","0.0","","51.8","","","",,"",,""
"1873-08","1873","08","","","","","","","","","","","46.2","","0.0","","46.2","","","",,"",,""
"1873-09","1873","09","","","","","","","","","","","120.4","","0.0","","120.4","","","",,"",,""
"1873-10","1873","10","","","","","","","","","","","104.6","","3.8","","108.5","","","",,"",,""
"1873-11","1873","11","","","","","","","","","","","0.0","T","59.7","","59.7","","","",,"",,""
"1873-12","1873","12","","","","","","","","","","","0.0","T","41.7","","41.7","","","",,"",,""
"1874-01","1874","01","","","","","","","","","","","0.0","T","88.4","","88.4","","","",,"",,""
"1874-02","1874","02","","","","","","","","","","","0.0","T","26.2","","26.2","","","",,"",,""
"1874-03","1874","03","","","","","","","","","","","0.0","T","35.3","","35.3","","","",,"",,""
"1874-04","1874","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1874-05","1874","05","","","","","","","","","","","45.7","","0.0","","45.7","","","",,"",,""
"1874-06","1874","06","","","","","","","","","","","80.0","","0.0","","80.0","","","",,"",,""
"1874-07","1874","07","","","","","","","","","","","99.6","","0.0","","99.6","","","",,"",,""
"1874-08","1874","08","","","","","","","","","","","15.2","","0.0","","15.2","","","",,"",,""
"1874-09","1874","09","","","","","","","","","","","73.2","","0.0","","73.2","","","",,"",,""
"1874-10","1874","10","","","","","","","","","","","117.1","","0.0","T","117.1","","","",,"",,""
"1874-11","1874","11","","","","","","","","","","","16.3","","55.9","","72.1","","","",,"",,""
"1874-12","1874","12","","","","","","","","","","","0.0","T","115.8","","115.8","","","",,"",,""
"1875-01","1875","01","","","","","","","","","","","0.0","","149.1","","149.1","","","",,"",,""
"1875-02","1875","02","","","","","","","","","","","0.0","","77.0","","77.0","","","",,"",,""
"1875-03","1875","03","","","","","","","","","","","0.0","T","67.8","","67.8","","","",,"",,""
"1875-04","1875","04","","","","","","","","","","","15.7","","7.1","","22.9","","","",,"",,""
"1875-05","1875","05","","","","","","","","","","","92.2","","5.1","","97.3","","","",,"",,""
"1875-06","1875","06","","","","","","","","","","","42.9","","0.0","","42.9","","","",,"",,""
"1875-07","1875","07","","","","","","","","","","","22.9","","0.0","","22.9","","","",,"",,""
"1875-08","1875","08","","","","","","","","","","","61.7","","0.0","","61.7","","","",,"",,""
"1875-09","1875","09","","","","","","","","","","","107.4","","0.0","","107.4","","","",,"",,""
"1875-10","1875","10","","","","","","","","","","","91.9","","12.7","","104.6","","","",,"",,""
"1875-11","1875","11","","","","","","","","","","","0.0","T","17.3","","17.3","","","",,"",,""
"1875-12","1875","12","","","","","","","","","","","0.0","T","71.9","","71.9","","","",,"",,""
"1876-01","1876","01","","","","","","","","","","","0.0","T","32.5","","32.5","","","",,"",,""
"1876-02","1876","02","","","","","","","","","","","0.0","T","71.9","","71.9","","","",,"",,""
"1876-03","1876","03","","","","","","","","","","","0.0","T","69.9","","69.9","","","",,"",,""
"1876-04","1876","04","","","","","","","","","","","15.0","","2.0","","17.0","","","",,"",,""
"1876-05","1876","05","","","","","","","","","","","85.1","","0.0","","85.1","","","",,"",,""
"1876-06","1876","06","","","","","","","","","","","100.8","","0.0","","100.8","","","",,"",,""
"1876-07","1876","07","","","","","","","","","","","70.4","","0.0","","70.4","","","",,"",,""
"1876-08","1876","08","","","","","","","","","","","20.3","","0.0","","20.3","","","",,"",,""
"1876-09","1876","09","","","","","","","","","","","53.8","","0.0","","53.8","","","",,"",,""
"1876-10","1876","10","","","","","","","","","","","87.1","","14.0","","101.1","","","",,"",,""
"1876-11","1876","11","","","","","","","","","","","39.4","","21.1","","60.5","","","",,"",,""
"1876-12","1876","12","","","","","","","","","","","0.0","","54.6","","54.6","","","",,"",,""
"1877-01","1877","01","","","","","","","","","","","0.0","T","32.0","","32.0","","","",,"",,""
"1877-02","1877","02","","","","","","","","","","","0.0","T","10.9","","10.9","","","",,"",,""
"1877-03","1877","03","","","","","","","","","","","0.0","T","87.6","","87.6","","","",,"",,""
"1877-04","1877","04","","","","","","","","","","","39.6","","0.0","T","39.6","","","",,"",,""
"1877-05","1877","05","","","","","","","","","","","25.4","","0.0","","25.4","","","",,"",,""
"1877-06","1877","06","","","","","","","","","","","20.6","","0.0","","20.6","","","",,"",,""
"1877-07","1877","07","","","","","","","","","","","121.2","","0.0","","121.2","","","",,"",,""
"1877-08","1877","08","","","","","","","","","","","94.0","","0.0","","94.0","","","",,"",,""
"1877-09","1877","09","","","","","","","","","","","41.7","","0.0","","41.7","","","",,"",,""
"1877-10","1877","10","","","","","","","","","","","88.1","","0.0","","88.1","","","",,"",,""
"1877-11","1877","11","","","","","","","","","","","116.1","","47.0","","163.1","","","",,"",,""
"1877-12","1877","12","","","","","","","","","","","31.2","","29.2","","60.5","","","",,"",,""
"1878-01","1878","01","","","","","","","","","","","21.3","","19.8","","41.1","","","",,"",,""
"1878-02","1878","02","","","","","","","","","","","0.0","T","19.1","","19.1","","","",,"",,""
"1878-03","1878","03","","","","","","","","","","","43.9","","16.5","","60.5","","","",,"",,""
"1878-04","1878","04","","","","","","","","","","","33.8","","0.0","","33.8","","","",,"",,""
"1878-05","1878","05","","","","","","","","","","","89.4","","3.8","","93.2","","","",,"",,""
"1878-06","1878","06","","","","","","","","","","","51.6","","0.0","","51.6","","","",,"",,""
"1878-07","1878","07","","","","","","","","","","","75.4","","0.0","","75.4","","","",,"",,""
"1878-08","1878","08","","","","","","","","","","","104.9","","0.0","","104.9","","","",,"",,""
"1878-09","1878","09","","","","","","","","","","","174.5","","0.0","","174.5","","","",,"",,""
"1878-10","1878","10","","","","","","","","","","","89.2","","5.1","","94.2","","","",,"",,""
"1878-11","1878","11","","","","","","","","","","","45.5","","20.3","","65.8","","","",,"",,""
"1878-12","1878","12","","","","","","","","","","","50.5","","196.9","","247.4","","","",,"",,""
"1879-01","1879","01","","","","","","","","","","","0.0","T","45.5","","45.5","","","",,"",,""
"1879-02","1879","02","","","","","","","","","","","0.0","","57.2","","57.2","","","",,"",,""
"1879-03","1879","03","","","","","","","","","","","0.0","T","43.9","","43.9","","","",,"",,""
"1879-04","1879","04","","","","","","","","","","","17.5","","23.1","","40.6","","","",,"",,""
"1879-05","1879","05","","","","","","","","","","","31.0","","3.3","","34.3","","","",,"",,""
"1879-06","1879","06","","","","","","","","","","","105.7","","0.0","","105.7","","","",,"",,""
"1879-07","1879","07","","","","","","","","","","","89.9","","0.0","","89.9","","","",,"",,""
"1879-08","1879","08","","","","","","","","","","","103.9","","0.0","","103.9","","","",,"",,""
"1879-09","1879","09","","","","","","","","","","","64.0","","0.0","","64.0","","","",,"",,""
"1879-10","1879","10","","","","","","","","","","","39.9","","5.8","","45.7","","","",,"",,""
"1879-11","1879","11","","","","","","","","","","","83.1","","79.8","","162.8","","","",,"",,""
"1879-12","1879","12","","","","","","","","","","","20.8","","78.7","","99.6","","","",,"",,""
"1880-01","1880","01","","","","","","","","","","","0.0","T","23.1","","23.1","","","",,"",,""
"1880-02","1880","02","","","","","","","","","","","0.0","T","61.0","","61.0","","","",,"",,""
"1880-03","1880","03","","","","","","","","","","","18.5","","29.7","","48.3","","","",,"",,""
"1880-04","1880","04","","","","","","","","","","","71.9","","24.1","","96.0","","","",,"",,""
"1880-05","1880","05","","","","","","","","","","","112.5","","0.0","T","112.5","","","",,"",,""
"1880-06","1880","06","","","","","","","","","","","64.3","","0.0","","64.3","","","",,"",,""
"1880-07","1880","07","","","","","","","","","","","37.8","","0.0","","37.8","","","",,"",,""
"1880-08","1880","08","","","","","","","","","","","48.5","","0.0","","48.5","","","",,"",,""
"1880-09","1880","09","","","","","","","","","","","102.9","","0.0","","102.9","","","",,"",,""
"1880-10","1880","10","","","","","","","","","","","124.5","","24.1","","148.6","","","",,"",,""
"1880-11","1880","11","","","","","","","","","","","77.2","","97.8","","175.0","","","",,"",,""
"1880-12","1880","12","","","","","","","","","","","0.0","T","73.4","","73.4","","","",,"",,""
"1881-01","1881","01","","","","","","","","","","","0.0","","65.5","","65.5","","","",,"",,""
"1881-02","1881","02","","","","","","","","","","","0.0","T","18.0","","18.0","","","",,"",,""
"1881-03","1881","03","","","","","","","","","","","0.0","T","37.1","","37.1","","","",,"",,""
"1881-04","1881","04","","","","","","","","","","","18.5","","3.3","","21.8","","","",,"",,""
"1881-05","1881","05","","","","","","","","","","","50.0","","0.0","","50.0","","","",,"",,""
"1881-06","1881","06","","","","","","","","","","","53.8","","0.0","","53.8","","","",,"",,""
"1881-07","1881","07","","","","","","","","","","","28.7","","0.0","","28.7","","","",,"",,""
"1881-08","1881","08","","","","","","","","","","","43.2","","0.0","","43.2","","","",,"",,""
"1881-09","1881","09","","","","","","","","","","","48.8","","0.0","","48.8","","","",,"",,""
"1881-10","1881","10","","","","","","","","","","","121.7","","0.0","","121.7","","","",,"",,""
"1881-11","1881","11","","","","","","","","","","","39.9","","45.5","","85.3","","","",,"",,""
"1881-12","1881","12","","","","","","","","","","","51.3","","17.3","","68.6","","","",,"",,""
"1882-01","1882","01","","","","","","","","","","","0.0","T","66.0","","66.0","","","",,"",,""
"1882-02","1882","02","","","","","","","","","","","0.0","T","21.3","","21.3","","","",,"",,""
"1882-03","1882","03","","","","","","","","","","","9.7","","38.4","","48.0","","","",,"",,""
"1882-04","1882","04","","","","","","","","","","","31.5","","7.1","","38.6","","","",,"",,""
"1882-05","1882","05","","","","","","","","","","","49.5","","0.0","T","49.5","","","",,"",,""
"1882-06","1882","06","","","","","","","","","","","71.6","","0.0","","71.6","","","",,"",,""
"1882-07","1882","07","","","","","","","","","","","40.6","","0.0","","40.6","","","",,"",,""
"1882-08","1882","08","","","","","","","","","","","44.7","","0.0","","44.7","","","",,"",,""
