"Station Name","BRULE BLACK CAT"
"Province","ALBERTA"
"Latitude","53.35"
"Longitude","-117.87"
"Elevation","1036.30"
"Climate Identifier","3060903"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1985-01","1985","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-02","1985","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-03","1985","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-04","1985","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-05","1985","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-06","1985","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-07","1985","07","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1985-08","1985","08","","","","","","","","","","","90.3","","0.0","","90.3","","0","",,"",,""
"1985-09","1985","09","","","","","","","","","","","73.3","","12.2","","85.5","","0","",,"",,""
"1985-10","1985","10","","","","","","","","","","","15.7","","25.4","","41.1","","6","",,"",,""
"1985-11","1985","11","","","","","","","","","","","0.0","","27.8","","27.8","","20","",,"",,""
"1985-12","1985","12","","","","","","","","","","","0.0","T","11.8","","11.8","","16","",,"",,""
"1986-01","1986","01","","","","","","","","","","","0.3","","1.7","","2.0","","","M",,"",,""
"1986-02","1986","02","","","","","","","","","","","3.0","","15.0","","18.0","","0","",,"",,""
"1986-03","1986","03","","","","","","","","","","","10.2","","12.0","","22.2","","","M",,"",,""
"1986-04","1986","04","","","","","","","","","","","4.4","","22.0","","26.4","","6","",,"",,""
"1986-05","1986","05","","","","","","","","","","","35.0","","1.0","","36.0","","0","",,"",,""
"1986-06","1986","06","","","","","","","","","","","73.0","","0.0","","73.0","","0","",,"",,""
"1986-07","1986","07","","","","","","","","","","","148.6","","0.0","","148.6","","0","",,"",,""
"1986-08","1986","08","","","","","","","","","","","29.2","","0.0","","29.2","","0","",,"",,""
"1986-09","1986","09","","","","","","","","","","","115.3","","2.0","","117.3","","0","",,"",,""
"1986-10","1986","10","","","","","","","","","","","10.4","","0.0","T","10.4","","0","T",,"",,""
"1986-11","1986","11","","","","","","","","","","","0.6","","29.5","","30.1","","11","",,"",,""
"1986-12","1986","12","","","","","","","","","","","0.0","","1.6","","1.6","","10","",,"",,""
"1987-01","1987","01","","M","","M","","M","","M","","M","11.0","","13.0","","24.0","","7","",,"",,""
"1987-02","1987","02","","M","","M","","M","","M","","M","0.0","","15.4","","15.4","","6","",,"",,""
"1987-03","1987","03","","M","","M","","M","","M","","M","3.5","","21.6","","25.1","","","M",,"",,""
"1987-04","1987","04","","M","","M","","M","","M","","M","1.0","","2.5","","3.5","","0","",,"",,""
"1987-05","1987","05","","M","","M","","M","","M","","M","26.0","","4.0","","30.0","","0","",,"",,""
"1987-06","1987","06","21.8","","5.9","","13.9","","27.0","","0.0","","30.9","","0.0","","30.9","","0","",,"",,""
"1987-07","1987","07","21.9","","6.8","","14.4","","30.0","S","2.0","S","172.7","","0.0","","172.7","","0","",,"",,""
"1987-08","1987","08","17.7","","4.0","","10.9","","26.5","","-2.0","","155.4","","0.0","","155.4","","0","",,"",,""
"1987-09","1987","09","20.3","","2.3","","11.3","","27.0","","-3.5","","36.6","","0.0","","36.6","","0","",,"",,""
"1987-10","1987","10","13.8","","-4.3","","4.8","","25.0","S","-10.0","S","6.6","","0.0","","6.6","","0","",,"",,""
"1987-11","1987","11","7.3","","-6.1","","0.6","","15.0","","-19.5","","5.6","","21.0","","26.6","","","M",,"",,""
"1987-12","1987","12","0.3","E","-12.0","","-5.9","E","8.5","S","-29.0","","4.0","","9.0","","13.0","","10","",,"",,""
"1988-01","1988","01","-4.7","","-18.7","","-11.7","","8.0","","-35.0","","0.0","T","8.5","","8.5","","11","",,"",,""
"1988-02","1988","02","1.9","","-14.4","","-6.3","","15.0","S","-34.0","","0.0","","17.6","","17.6","","5","",,"",,""
"1988-03","1988","03","6.5","E","-5.7","","0.4","E","12.5","E","-12.5","","6.3","","29.2","","35.5","","","M",,"",,""
"1988-04","1988","04","12.3","","-3.0","","4.7","","23.0","","-8.0","S","9.4","","14.7","","24.1","","0","",,"",,""
"1988-05","1988","05","17.4","","0.0","","8.7","","27.0","","-7.0","","14.3","","0.0","","14.3","","0","",,"",,""
"1988-06","1988","06","20.6","","4.9","","12.8","","30.0","","0.0","S","80.9","","0.0","","80.9","","0","",,"",,""
"1988-07","1988","07","21.9","","6.2","","14.1","","30.5","","0.0","S","55.5","","0.0","","55.5","","0","",,"",,""
"1988-08","1988","08","21.1","","4.5","","12.8","","28.5","","-1.0","","71.0","","0.0","","71.0","","0","",,"",,""
"1988-09","1988","09","16.5","","-0.2","","8.2","","32.0","","-7.0","S","43.0","","9.0","","52.0","","","M",,"",,""
"1988-10","1988","10","14.4","","-4.5","","5.0","","25.0","","-14.0","S","10.9","","0.0","T","10.9","","0","",,"",,""
"1988-11","1988","11","4.8","","-7.0","","-1.1","","14.0","","-25.0","S","2.6","","9.2","","11.8","","0","",,"",,""
"1988-12","1988","12","-1.8","","-15.2","","-8.5","","14.5","","-32.0","","0.0","","33.0","","33.0","","20","",,"",,""
"1989-01","1989","01","-2.4","","-16.9","","-9.7","","13.0","","-37.0","","2.0","","57.0","","59.0","","","M",,"",,""
"1989-02","1989","02","-7.2","","-25.7","","-16.5","","10.0","","-46.0","S","0.0","","44.6","","44.6","","38","",,"",,""
"1989-03","1989","03","1.8","","-18.5","","-8.4","","9.5","","-39.0","S","0.0","","17.2","","17.2","","","M",,"",,""
"1989-04","1989","04","11.0","","-4.6","","3.2","","21.5","","-10.5","S","20.5","","13.7","","34.2","","0","",,"",,""
"1989-05","1989","05","15.4","E","0.5","","8.0","E","25.0","","-4.5","","63.7","","1.2","","64.9","","0","",,"",,""
