"Station Name","NORTH CAPE"
"Province","PRINCE EDWARD ISLAND"
"Latitude","47.06"
"Longitude","-64.00"
"Elevation","7.60"
"Climate Identifier","8300516"
"WMO Identifier","71987"
"TC Identifier","WNE"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2005-11","2005","11","7.8","","2.0","","4.9","","15.7","","-4.2","","","","","","138.6","","","",,"",,""
"2005-12","2005","12","2.3","I","-3.5","I","-1.1","I","20.6","I","-11.0","I","","","","","225.0","","","",,"",,""
"2006-01","2006","01","","","","","","","","","","","","","","","","","","",,"",,""
"2006-02","2006","02","-3.3","E","-8.6","E","-6.0","E","11.5","","-17.4","","","","","","45.2","","","",,"",,""
"2006-03","2006","03","0.9","E","-4.0","E","-1.6","E","10.5","","-18.3","","","","","","37.6","","","",,"",,""
"2006-04","2006","04","7.0","E","1.0","E","4.0","E","17.3","","-4.4","","","","","","124.1","","0","",,"",,""
"2006-05","2006","05","13.6","E","7.1","E","10.4","E","22.6","E","3.0","","","","","","42.4","E","0","",,"",,""
"2006-06","2006","06","20.1","E","14.0","E","17.1","E","27.8","","8.7","","","","","","125.3","I","0","",,"",,""
"2006-07","2006","07","23.8","E","17.3","E","20.5","E","30.9","","13.8","E","","","","","105.4","I","0","",,"",,""
"2006-08","2006","08","20.7","E","15.5","E","18.1","E","25.3","","6.8","","","","","","85.1","E","0","",,"",,""
"2006-09","2006","09","17.5","E","12.8","E","14.9","E","22.6","E","7.6","B","","","","","51.8","I","0","",,"",,""
"2006-10","2006","10","11.6","E","7.9","E","9.7","E","18.1","E","2.1","E","","","","","239.1","E","0","",,"",,""
"2006-11","2006","11","8.1","","3.6","E","5.9","E","18.0","","-4.2","","","","","","81.3","","0","",,"",,""
"2006-12","2006","12","1.5","","-3.1","","-0.8","","6.2","","-9.8","","","","","","91.1","","","",,"",,""
"2007-01","2007","01","-2.5","","-8.0","","-5.3","","8.5","","-17.5","","","","","","140.8","","","",,"",,""
"2007-02","2007","02","-5.9","","-12.0","","-9.0","","1.7","","-20.5","","","","","","24.3","","","",,"",,""
"2007-03","2007","03","0.1","E","-5.9","E","-2.9","E","10.1","","-19.5","","","","","","92.3","","","",,"",,""
"2007-04","2007","04","3.6","","-0.8","","1.4","","21.0","","-7.6","","","","","","34.8","","0","",,"",,""
"2007-05","2007","05","11.1","","4.3","","7.7","","23.2","","0.3","","","","","","67.0","","0","",,"",,""
"2007-06","2007","06","16.8","","10.7","","13.8","","27.5","","4.3","","","","","","56.6","","0","",,"",,""
"2007-07","2007","07","23.7","","16.9","","20.4","","33.0","","12.1","","","","","","57.4","","0","",,"",,""
