"Station Name","MACCUE"
"Province","ONTARIO"
"Latitude","44.88"
"Longitude","-76.17"
"Elevation",""
"Climate Identifier","6104733"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1883-01","1883","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1883-02","1883","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1883-03","1883","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1883-04","1883","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1883-05","1883","05","","","","","","","","","","","164.8","","0.0","","164.8","","","",,"",,""
"1883-06","1883","06","","","","","","","","","","","66.0","","0.0","","66.0","","","",,"",,""
"1883-07","1883","07","","","","","","","","","","","95.0","","0.0","","95.0","","","",,"",,""
"1883-08","1883","08","","","","","","","","","","","38.9","","0.0","","38.9","","","",,"",,""
"1883-09","1883","09","","","","","","","","","","","69.6","","0.0","","69.6","","","",,"",,""
"1883-10","1883","10","","","","","","","","","","","49.5","","0.0","","49.5","","","",,"",,""
"1883-11","1883","11","","","","","","","","","","","39.1","","31.8","","70.9","","","",,"",,""
"1883-12","1883","12","","","","","","","","","","","12.4","","34.8","","47.2","","","",,"",,""
"1884-01","1884","01","","","","","","","","","","","3.8","","155.7","","159.5","","","",,"",,""
"1884-02","1884","02","","","","","","","","","","","32.5","","30.5","","63.0","","","",,"",,""
"1884-03","1884","03","","","","","","","","","","","40.9","","32.0","","72.9","","","",,"",,""
"1884-04","1884","04","","","","","","","","","","","17.3","","2.0","","19.3","","","",,"",,""
"1884-05","1884","05","","","","","","","","","","","48.0","","0.0","","48.0","","","",,"",,""
"1884-06","1884","06","","","","","","","","","","","32.8","","0.0","","32.8","","","",,"",,""
"1884-07","1884","07","","","","","","","","","","","143.0","","0.0","","143.0","","","",,"",,""
"1884-08","1884","08","","","","","","","","","","","103.9","","0.0","","103.9","","","",,"",,""
"1884-09","1884","09","","","","","","","","","","","54.9","","0.0","","54.9","","","",,"",,""
"1884-10","1884","10","","","","","","","","","","","38.9","","0.0","","38.9","","","",,"",,""
"1884-11","1884","11","","","","","","","","","","","56.6","","5.3","","62.0","","","",,"",,""
"1884-12","1884","12","","","","","","","","","","","73.4","","28.7","","102.1","","","",,"",,""
"1885-01","1885","01","","","","","","","","","","","6.6","","33.0","","39.6","","","",,"",,""
"1885-02","1885","02","","","","","","","","","","","0.0","","58.4","","58.4","","","",,"",,""
"1885-03","1885","03","","","","","","","","","","","6.4","","19.1","","25.4","","","",,"",,""
"1885-04","1885","04","","","","","","","","","","","24.6","","73.7","","98.3","","","",,"",,""
"1885-05","1885","05","","","","","","","","","","","157.0","","0.0","","157.0","","","",,"",,""
"1885-06","1885","06","","","","","","","","","","","91.9","","0.0","","91.9","","","",,"",,""
"1885-07","1885","07","","","","","","","","","","","114.8","","0.0","","114.8","","","",,"",,""
"1885-08","1885","08","","","","","","","","","","","66.0","","0.0","","66.0","","","",,"",,""
"1885-09","1885","09","","","","","","","","","","","114.8","","0.0","","114.8","","","",,"",,""
"1885-10","1885","10","","","","","","","","","","","69.6","","0.8","","70.4","","","",,"",,""
"1885-11","1885","11","","","","","","","","","","","67.6","","19.1","","86.6","","","",,"",,""
"1885-12","1885","12","","","","","","","","","","","35.6","","50.8","","86.4","","","",,"",,""
"1886-01","1886","01","","","","","","","","","","","55.6","","43.2","","98.8","","","",,"",,""
"1886-02","1886","02","","","","","","","","","","","75.7","","0.0","","75.7","","","",,"",,""
"1886-03","1886","03","","","","","","","","","","","152.4","","27.9","","180.3","","","",,"",,""
"1886-04","1886","04","","","","","","","","","","","21.8","","7.6","","29.5","","","",,"",,""
"1886-05","1886","05","","","","","","","","","","","42.2","","0.0","","42.2","","","",,"",,""
"1886-06","1886","06","","","","","","","","","","","95.3","","0.0","","95.3","","","",,"",,""
"1886-07","1886","07","","","","","","","","","","","85.3","","0.0","","85.3","","","",,"",,""
"1886-08","1886","08","","","","","","","","","","","42.7","","0.0","","42.7","","","",,"",,""
"1886-09","1886","09","","","","","","","","","","","68.8","","0.0","","68.8","","","",,"",,""
"1886-10","1886","10","","","","","","","","","","","43.4","","0.0","","43.4","","","",,"",,""
"1886-11","1886","11","","","","","","","","","","","35.8","","33.0","","68.8","","","",,"",,""
"1886-12","1886","12","","","","","","","","","","","39.6","","24.9","","64.5","","","",,"",,""
"1887-01","1887","01","","","","","","","","","","","40.9","","90.2","","131.1","","","",,"",,""
"1887-02","1887","02","","","","","","","","","","","0.0","","68.6","","68.6","","","",,"",,""
"1887-03","1887","03","","","","","","","","","","","0.0","","25.4","","25.4","","","",,"",,""
"1887-04","1887","04","","","","","","","","","","","39.4","","1.5","","40.9","","","",,"",,""
"1887-05","1887","05","","","","","","","","","","","29.2","","0.0","","29.2","","","",,"",,""
"1887-06","1887","06","","","","","","","","","","","70.9","","0.0","","70.9","","","",,"",,""
"1887-07","1887","07","","","","","","","","","","","55.6","","0.0","","55.6","","","",,"",,""
"1887-08","1887","08","","","","","","","","","","","44.7","","0.0","","44.7","","","",,"",,""
"1887-09","1887","09","","","","","","","","","","","5.6","","0.0","","5.6","","","",,"",,""
"1887-10","1887","10","","","","","","","","","","","54.1","","0.5","","54.6","","","",,"",,""
"1887-11","1887","11","","","","","","","","","","","14.0","","2.0","","16.0","","","",,"",,""
"1887-12","1887","12","","","","","","","","","","","44.5","","2.0","","46.5","","","",,"",,""
"1888-01","1888","01","","","","","","","","","","","0.0","","27.9","","27.9","","","",,"",,""
"1888-02","1888","02","","","","","","","","","","","0.0","","40.6","","40.6","","","",,"",,""
"1888-03","1888","03","","","","","","","","","","","6.4","","20.3","","26.7","","","",,"",,""
"1888-04","1888","04","","","","","","","","","","","103.6","","3.8","","107.4","","","",,"",,""
"1888-05","1888","05","","","","","","","","","","","14.7","","0.0","","14.7","","","",,"",,""
"1888-06","1888","06","","","","","","","","","","","38.9","","0.0","","38.9","","","",,"",,""
"1888-07","1888","07","","","","","","","","","","","29.2","","0.0","","29.2","","","",,"",,""
"1888-08","1888","08","","","","","","","","","","","100.3","","0.0","","100.3","","","",,"",,""
"1888-09","1888","09","","","","","","","","","","","60.2","","0.0","","60.2","","","",,"",,""
"1888-10","1888","10","","","","","","","","","","","56.9","","0.0","","56.9","","","",,"",,""
"1888-11","1888","11","","","","","","","","","","","89.4","","2.0","","91.4","","","",,"",,""
"1888-12","1888","12","","","","","","","","","","","15.2","","7.6","","22.9","","","",,"",,""
"1889-01","1889","01","","","","","","","","","","","46.7","","50.8","","97.5","","","",,"",,""
"1889-02","1889","02","","","","","","","","","","","0.0","","61.0","","61.0","","","",,"",,""
"1889-03","1889","03","","","","","","","","","","","0.0","","17.8","","17.8","","","",,"",,""
