"Station Name","CAP DE LA MADELEINE"
"Province","QUEBEC"
"Latitude","46.37"
"Longitude","-72.53"
"Elevation","17.10"
"Climate Identifier","7011045"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1920-01","1920","01","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1920-02","1920","02","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1920-03","1920","03","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1920-04","1920","04","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1920-05","1920","05","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1920-06","1920","06","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1920-07","1920","07","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1920-08","1920","08","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1920-09","1920","09","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1920-10","1920","10","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1920-11","1920","11","","M","","M","","M","","M","","","","M","","M","","M","","",,"",,""
"1920-12","1920","12","-3.3","","-9.9","","-6.6","","3.3","S","","","58.4","","22.9","","81.3","","","",,"",,""
