"Station Name","TORONTO WEST DEANE PARK"
"Province","ONTARIO"
"Latitude","43.67"
"Longitude","-79.57"
"Elevation","140.20"
"Climate Identifier","6158783"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1959-01","1959","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-02","1959","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-03","1959","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-04","1959","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-05","1959","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-06","1959","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-07","1959","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-08","1959","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-09","1959","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-10","1959","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-11","1959","11","","","","","","","","","","","47.8","","12.4","","60.2","","5","",,"",,""
"1959-12","1959","12","","","","","","","","","","","62.5","","23.9","","86.4","","8","",,"",,""
"1960-01","1960","01","","","","","","","","","","","35.1","","34.8","","69.9","","20","",,"",,""
"1960-02","1960","02","","","","","","","","","","","29.5","","46.5","","75.9","","30","",,"",,""
"1960-03","1960","03","","","","","","","","","","","12.2","","25.9","","38.1","","3","",,"",,""
"1960-04","1960","04","","","","","","","","","","","58.4","","9.4","","67.8","","0","",,"",,""
"1960-05","1960","05","","","","","","","","","","","107.7","","0.0","","107.7","","","M",,"",,""
"1960-06","1960","06","","","","","","","","","","","73.4","","0.0","","73.4","","","M",,"",,""
"1960-07","1960","07","","","","","","","","","","","87.6","","0.0","","87.6","","","M",,"",,""
"1960-08","1960","08","","","","","","","","","","","","M","0.0","","","M","","M",,"",,""
"1960-09","1960","09","","","","","","","","","","","6.6","","0.0","","6.6","","","M",,"",,""
"1960-10","1960","10","","","","","","","","","","","63.5","","0.3","","63.8","","","M",,"",,""
"1960-11","1960","11","","","","","","","","","","","50.8","","8.9","","59.7","","","M",,"",,""
"1960-12","1960","12","","","","","","","","","","","5.8","","10.7","","16.5","","5","",,"",,""
"1961-01","1961","01","","","","","","","","","","","0.0","T","19.8","","19.8","","10","",,"",,""
"1961-02","1961","02","","","","","","","","","","","52.8","","25.9","","78.7","","0","",,"",,""
"1961-03","1961","03","","","","","","","","","","","18.0","","38.1","","56.1","","0","",,"",,""
"1961-04","1961","04","","","","","","","","","","","76.2","","26.2","","102.4","","0","",,"",,""
"1961-05","1961","05","","","","","","","","","","","62.7","","0.0","","62.7","","","M",,"",,""
"1961-06","1961","06","","","","","","","","","","","81.0","","0.0","","81.0","","","M",,"",,""
"1961-07","1961","07","","","","","","","","","","","","M","0.0","","","M","","M",,"",,""
"1961-08","1961","08","","","","","","","","","","","81.3","","0.0","","81.3","","","M",,"",,""
"1961-09","1961","09","","","","","","","","","","","41.7","","0.0","","41.7","","","M",,"",,""
"1961-10","1961","10","","","","","","","","","","","14.5","","0.0","T","14.5","","","M",,"",,""
"1961-11","1961","11","","","","","","","","","","","50.8","","4.1","","54.9","","0","",,"",,""
"1961-12","1961","12","","","","","","","","","","","26.2","","20.8","","47.0","","10","",,"",,""
"1962-01","1962","01","","","","","","","","","","","37.1","","27.7","","64.8","","15","",,"",,""
"1962-02","1962","02","","","","","","","","","","","11.4","","61.0","","72.4","","28","",,"",,""
"1962-03","1962","03","","","","","","","","","","","14.0","","2.5","","16.5","","0","",,"",,""
"1962-04","1962","04","","","","","","","","","","","28.4","","3.3","","31.8","","0","",,"",,""
"1962-05","1962","05","","","","","","","","","","","12.4","","0.0","","12.4","","0","",,"",,""
"1962-06","1962","06","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1962-07","1962","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-08","1962","08","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","132.6","","0.0","","132.6","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","79.2","","2.3","","81.5","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","77.0","","0.8","","77.7","","0","",,"",,""
"1962-12","1962","12","","","","","","","","","","","36.1","","22.9","","58.9","","8","",,"",,""
"1963-01","1963","01","","","","","","","","","","","4.1","","26.2","","30.2","","13","",,"",,""
"1963-02","1963","02","","","","","","","","","","","2.0","","15.2","","17.3","","13","",,"",,""
"1963-03","1963","03","","","","","","","","","","","52.8","","14.0","","66.8","","0","",,"",,""
"1963-04","1963","04","","","","","","","","","","","48.0","","11.9","","59.9","","0","",,"",,""
"1963-05","1963","05","","","","","","","","","","","71.9","","0.0","T","71.9","","0","",,"",,""
"1963-06","1963","06","","","","","","","","","","","56.1","","0.0","","56.1","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1963-08","1963","08","","","","","","","","","","","64.5","","0.0","","64.5","","0","",,"",,""
"1963-09","1963","09","","","","","","","","","","","54.1","","0.0","","54.1","","0","",,"",,""
"1963-10","1963","10","","","","","","","","","","","17.8","","0.0","","17.8","","0","",,"",,""
"1963-11","1963","11","","","","","","","","","","","60.5","","1.3","","61.7","","","M",,"",,""
"1963-12","1963","12","","","","","","","","","","","5.8","","48.5","","54.4","","20","",,"",,""
"1964-01","1964","01","","","","","","","","","","","40.9","","18.0","","58.9","","5","",,"",,""
"1964-02","1964","02","","","","","","","","","","","0.0","T","33.3","","33.3","","13","",,"",,""
"1964-03","1964","03","","","","","","","","","","","53.8","","25.1","","79.0","","","M",,"",,""
"1964-04","1964","04","","","","","","","","","","","72.1","","10.2","","82.3","","0","",,"",,""
"1964-05","1964","05","","","","","","","","","","","48.5","","0.0","","48.5","","0","",,"",,""
"1964-06","1964","06","","","","","","","","","","","46.2","","0.0","","46.2","","0","",,"",,""
"1964-07","1964","07","","","","","","","","","","","92.7","","0.0","","92.7","","0","",,"",,""
"1964-08","1964","08","","","","","","","","","","","164.6","","0.0","","164.6","","0","",,"",,""
"1964-09","1964","09","","","","","","","","","","","11.9","","0.0","","11.9","","0","",,"",,""
"1964-10","1964","10","","","","","","","","","","","45.7","","0.5","","46.2","","0","",,"",,""
"1964-11","1964","11","","","","","","","","","","","27.4","","17.8","","45.2","","0","",,"",,""
"1964-12","1964","12","","","","","","","","","","","33.8","","25.4","","59.2","","0","",,"",,""
"1965-01","1965","01","","","","","","","","","","","35.8","","42.4","","78.2","","8","",,"",,""
"1965-02","1965","02","","","","","","","","","","","40.4","","40.1","","80.5","","","M",,"",,""
"1965-03","1965","03","","","","","","","","","","","2.8","","49.5","","52.3","","5","",,"",,""
"1965-04","1965","04","","","","","","","","","","","56.9","","10.2","","67.1","","0","",,"",,""
"1965-05","1965","05","","","","","","","","","","","50.0","","0.0","","50.0","","0","",,"",,""
"1965-06","1965","06","","","","","","","","","","","38.4","","0.0","","38.4","","0","",,"",,""
"1965-07","1965","07","","","","","","","","","","","69.1","","0.0","","69.1","","0","",,"",,""
"1965-08","1965","08","","","","","","","","","","","82.0","","0.0","","82.0","","0","",,"",,""
"1965-09","1965","09","","","","","","","","","","","63.8","","0.0","","63.8","","0","",,"",,""
"1965-10","1965","10","","","","","","","","","","","111.8","","1.0","","112.8","","0","",,"",,""
"1965-11","1965","11","","","","","","","","","","","79.5","","2.3","","81.8","","0","T",,"",,""
"1965-12","1965","12","","","","","","","","","","","49.3","","9.9","","59.2","","0","T",,"",,""
"1966-01","1966","01","","","","","","","","","","","3.8","","75.9","","79.8","","30","",,"",,""
"1966-02","1966","02","","","","","","","","","","","22.1","","18.5","","40.6","","3","",,"",,""
"1966-03","1966","03","","","","","","","","","","","46.5","","15.7","","62.2","","","M",,"",,""
"1966-04","1966","04","","","","","","","","","","","27.7","","17.5","","45.2","","0","",,"",,""
"1966-05","1966","05","","","","","","","","","","","50.5","","0.0","T","50.5","","0","",,"",,""
"1966-06","1966","06","","","","","","","","","","","71.4","","0.0","","71.4","","0","",,"",,""
"1966-07","1966","07","","","","","","","","","","","19.3","","0.0","","19.3","","0","",,"",,""
"1966-08","1966","08","","","","","","","","","","","56.1","","0.0","","56.1","","0","",,"",,""
"1966-09","1966","09","","","","","","","","","","","62.5","","0.0","","62.5","","0","",,"",,""
"1966-10","1966","10","","","","","","","","","","","20.8","","0.0","","20.8","","0","",,"",,""
"1966-11","1966","11","","","","","","","","","","","133.4","","9.4","","142.7","","0","T",,"",,""
"1966-12","1966","12","","","","","","","","","","","68.8","","18.8","","87.6","","10","",,"",,""
"1967-01","1967","01","","","","","","","","","","","21.3","","49.5","","70.9","","18","",,"",,""
"1967-02","1967","02","","","","","","","","","","","13.0","","46.2","","59.2","","28","",,"",,""
"1967-03","1967","03","","","","","","","","","","","6.6","","24.9","","31.5","","0","",,"",,""
"1967-04","1967","04","","","","","","","","","","","76.7","","8.6","","85.3","","0","",,"",,""
"1967-05","1967","05","","","","","","","","","","","53.3","","0.3","","53.6","","0","",,"",,""
"1967-06","1967","06","","","","","","","","","","","145.8","","0.0","","145.8","","0","",,"",,""
"1967-07","1967","07","","","","","","","","","","","64.5","","0.0","","64.5","","0","",,"",,""
"1967-08","1967","08","","","","","","","","","","","51.1","","0.0","","51.1","","0","",,"",,""
