"Station Name","HIGH PRAIRIE A"
"Province","ALBERTA"
"Latitude","55.40"
"Longitude","-116.48"
"Elevation","601.70"
"Climate Identifier","3063162"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1980-01","1980","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1980-02","1980","02","-3.7","","-16.2","","-10.0","","9.0","","-26.5","","0.0","T","5.4","","5.4","","10","",,"",,""
"1980-03","1980","03","-0.7","","-13.8","","-7.3","","9.0","","-29.0","","0.0","","16.0","","16.0","","7","",,"",,""
"1980-04","1980","04","16.5","","0.4","E","8.5","E","27.5","","-6.0","","","M","0.0","","","M","0","",,"",,""
"1980-05","1980","05","18.0","E","3.0","","10.5","E","27.5","","-4.0","","36.9","","0.0","","36.9","","0","",,"",,""
"1980-06","1980","06","21.4","E","8.6","","15.0","E","30.0","","-0.5","","62.7","","0.0","","62.7","","0","",,"",,""
"1980-07","1980","07","21.9","","8.9","","15.4","","","M","","M","39.0","","0.0","","39.0","","0","",,"",,""
"1980-08","1980","08","19.5","E","7.1","","13.3","E","25.0","S","0.5","","90.5","","0.0","","90.5","","0","",,"",,""
"1980-09","1980","09","14.0","E","2.9","E","8.5","E","24.0","","-2.5","S","50.4","","0.0","","50.4","","0","",,"",,""
"1980-10","1980","10","13.1","","0.2","","6.7","","26.0","S","-8.5","","9.4","","0.0","T","9.4","","0","",,"",,""
"1980-11","1980","11","5.3","","-6.2","","-0.5","","15.0","","-21.0","","","M","","M","","M","0","",,"",,""
"1980-12","1980","12","-12.7","","-23.3","E","-18.0","E","11.0","","-40.0","","0.0","T","","M","","M","16","",,"",,""
"1981-01","1981","01","-3.3","","-14.5","","-8.9","","","M","","M","0.0","T","9.6","","9.6","","18","",,"",,""
"1981-02","1981","02","-2.5","E","-16.3","","-9.4","E","","M","-30.0","S","0.0","","3.6","","3.6","","6","",,"",,""
"1981-03","1981","03","4.8","E","-8.0","E","-1.6","E","14.5","E","-21.0","","0.0","","0.8","","0.8","","0","T",,"",,""
"1981-04","1981","04","8.6","","-2.9","E","2.9","E","19.5","","-15.0","","6.2","","5.8","","12.0","","0","",,"",,""
"1981-05","1981","05","19.6","E","4.1","E","11.9","E","27.0","","-4.0","E","19.7","","0.0","","19.7","","0","",,"",,""
"1981-06","1981","06","19.8","","6.9","E","13.4","E","24.5","S","1.0","","52.9","","0.0","","52.9","","0","",,"",,""
"1981-07","1981","07","","M","","M","","M","","M","","M","","M","0.0","","","M","0","",,"",,""
"1981-08","1981","08","27.1","E","9.8","E","18.5","E","33.5","","3.5","","8.4","","0.0","","8.4","","0","",,"",,""
"1981-09","1981","09","19.5","E","4.6","E","12.1","E","30.5","","-2.5","B","18.8","","0.0","","18.8","","0","",,"",,""
"1981-10","1981","10","8.7","","-2.1","E","3.3","E","19.0","","-11.5","","29.2","","4.4","","33.6","","0","",,"",,""
"1981-11","1981","11","3.3","","-6.3","","-1.5","","15.5","","-17.5","","2.2","","5.4","","7.6","","","M",,"",,""
"1981-12","1981","12","-8.6","","-21.2","E","-14.9","E","4.0","","-50.0","","0.0","","34.8","","34.8","","14","",,"",,""
"1982-01","1982","01","","M","-39.5","E","","M","","M","-55.0","","0.0","","31.2","","31.2","","45","",,"",,""
"1982-02","1982","02","-10.5","","-27.8","E","-19.2","E","7.5","","-45.0","S","0.0","","16.8","","16.8","","50","",,"",,""
"1982-03","1982","03","-2.1","E","-21.0","","-11.6","E","6.0","","-34.0","","0.0","","36.0","","36.0","","","M",,"",,""
"1982-04","1982","04","5.5","","-9.7","","-2.1","","","M","","M","0.0","T","0.0","","0.0","T","","M",,"",,""
"1982-05","1982","05","16.1","E","1.4","E","8.8","E","24.5","","-3.5","","16.6","E","0.0","T","16.6","E","0","",,"",,""
"1982-06","1982","06","","M","","M","","M","","M","","M","","M","","M","","M","0","",,"",,""
"1982-07","1982","07","","M","","M","","M","","M","","M","","M","0.0","","","M","0","",,"",,""
"1982-08","1982","08","17.7","","6.4","","12.1","","","M","","M","100.9","E","0.0","","100.9","E","0","",,"",,""
"1982-09","1982","09","","M","","M","","M","","M","","M","","M","0.0","","","M","0","",,"",,""
"1982-10","1982","10","11.7","","-1.6","","5.1","","","M","","M","","M","","M","","M","0","",,"",,""
"1982-11","1982","11","-4.5","","-14.4","E","-9.5","E","8.0","","-31.5","","0.0","","13.4","","13.4","","6","",,"",,""
"1982-12","1982","12","-6.8","","-16.6","","-11.7","","4.0","","-33.5","","0.0","","6.8","","6.8","","12","",,"",,""
"1983-01","1983","01","-6.4","","-18.8","","-12.6","","7.0","S","-40.0","","0.0","","6.6","","6.6","","12","",,"",,""
"1983-02","1983","02","-4.6","E","-12.9","E","-8.8","E","7.0","S","","M","0.0","T","7.7","","7.7","","9","",,"",,""
"1983-03","1983","03","-0.1","E","-11.3","","-5.7","E","","M","-23.0","S","0.0","","18.3","","18.3","","0","T",,"",,""
"1983-04","1983","04","11.9","E","-2.1","","4.9","E","20.5","","-11.0","","6.0","","0.0","T","6.0","","0","",,"",,""
"1983-05","1983","05","16.3","E","2.0","E","9.2","E","30.0","","-6.5","","31.9","","0.0","T","31.9","","0","",,"",,""
"1983-06","1983","06","19.8","E","8.0","","13.9","E","27.0","B","1.5","","145.7","","0.0","","145.7","","0","",,"",,""
"1983-07","1983","07","21.0","E","10.9","","16.0","E","29.0","","6.5","","244.6","","0.0","","244.6","","0","",,"",,""
"1983-08","1983","08","","M","","M","","M","","M","","M","","M","0.0","","","M","0","",,"",,""
"1983-09","1983","09","13.9","E","2.3","","8.1","E","21.5","S","-8.5","S","34.6","","0.0","","34.6","","0","",,"",,""
"1983-10","1983","10","","M","","M","","M","","M","","M","","M","","M","","M","0","",,"",,""
"1983-11","1983","11","-0.7","","-7.9","E","-4.3","E","13.0","","-21.0","","6.1","","11.2","","17.3","","10","",,"",,""
"1983-12","1983","12","-15.7","","-27.1","","-21.4","","4.0","","","M","0.0","","","M","","M","","M",,"",,""
"1984-01","1984","01","-2.3","E","-16.1","E","-9.2","E","","M","-30.5","","0.0","T","22.3","","22.3","","18","",,"",,""
"1984-02","1984","02","","M","","M","","M","","M","","M","","M","","M","","M","0","T",,"",,""
"1984-03","1984","03","3.8","E","-9.1","","-2.7","E","","M","","M","0.0","","8.5","E","8.5","E","0","",,"",,""
"1984-04","1984","04","12.3","","-2.2","","5.1","","28.0","","","M","16.4","","4.6","","21.0","","0","",,"",,""
"1984-05","1984","05","14.2","E","2.7","E","8.5","E","21.0","","","M","90.2","","2.4","","92.6","","0","",,"",,""
"1984-06","1984","06","20.1","E","7.3","E","13.7","E","26.0","","2.0","","99.6","","0.0","","99.6","","0","",,"",,""
"1984-07","1984","07","22.7","","9.2","","16.0","","32.0","S","2.0","","53.4","","0.0","","53.4","","0","",,"",,""
"1984-08","1984","08","21.8","","8.5","E","15.2","E","29.5","","-3.5","","63.1","","0.0","","63.1","","0","",,"",,""
"1984-09","1984","09","12.0","E","0.3","E","6.2","E","","M","","M","48.4","","0.0","T","48.4","","0","",,"",,""
"1984-10","1984","10","3.4","","-5.2","","-0.9","","22.0","","-31.5","","24.5","","24.2","","48.7","","12","",,"",,""
"1984-11","1984","11","-6.5","E","-18.4","E","-12.5","E","10.5","","-32.5","","0.6","","24.5","","25.1","","","M",,"",,""
"1984-12","1984","12","","M","-25.3","","","M","","M","","M","0.0","","","M","","M","","M",,"",,""
"1985-01","1985","01","-4.9","","-16.8","","-10.9","","8.0","","-37.0","S","2.0","","9.2","","11.2","","","M",,"",,""
"1985-02","1985","02","-5.5","","-23.1","","-14.3","","11.0","","-40.0","S","1.0","","29.6","","30.6","","","M",,"",,""
"1985-03","1985","03","3.1","","-7.7","","-2.3","","10.0","","-20.5","","0.0","T","7.5","","7.5","","3","",,"",,""
"1985-04","1985","04","9.5","","-3.5","","3.0","","20.0","","-8.5","S","0.0","","23.2","","23.2","","","M",,"",,""
"1985-05","1985","05","","M","","M","","M","","M","","M","","M","","M","","M","0","",,"",,""
"1985-06","1985","06","20.0","E","5.0","E","12.5","E","28.0","","-2.0","","80.8","","0.0","","80.8","","0","",,"",,""
"1985-07","1985","07","23.9","","7.6","","15.8","","30.5","","3.0","","38.8","","0.0","","38.8","","0","",,"",,""
