"Station Name","DEBERT"
"Province","NOVA SCOTIA"
"Latitude","45.42"
"Longitude","-63.47"
"Elevation","37.50"
"Climate Identifier","8201390"
"WMO Identifier","71317"
"TC Identifier","ZDB"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-01","2004","01","-6.5","","-15.4","","-11.0","","3.4","","-27.6","","","","","","30.6","I","18","",,"",,""
"2004-02","2004","02","-2.3","","-12.0","","-7.1","","4.9","","-25.2","","","","","","49.7","I","84","",,"",,""
"2004-03","2004","03","1.6","","-7.4","","-2.9","","8.8","","-21.9","","","","","","66.0","","59","",,"",,""
"2004-04","2004","04","9.3","","-0.4","","4.5","","21.7","","-7.2","","","","","","122.8","","0","",,"",,""
"2004-05","2004","05","15.3","","3.5","","9.4","","24.7","","-3.3","","","","","","48.7","","0","",,"",,""
"2004-06","2004","06","18.8","","7.2","","13.0","","25.7","","-0.8","","","","","","86.9","","0","",,"",,""
"2004-07","2004","07","24.3","","14.2","","19.3","","28.8","S","6.0","","","","","","43.6","","0","",,"",,""
"2004-08","2004","08","24.8","","13.6","","19.2","","28.7","","4.6","","","","","","87.9","","0","",,"",,""
"2004-09","2004","09","19.1","","8.5","","13.8","","25.2","","-1.6","","","","","","85.4","","0","",,"",,""
"2004-10","2004","10","14.4","","4.8","","9.6","","21.0","","-7.3","","","","","","91.4","","0","",,"",,""
"2004-11","2004","11","6.2","","-1.0","","2.7","","15.8","","-9.3","","","","","","171.2","","0","",,"",,""
"2004-12","2004","12","2.3","","-7.9","","-2.8","","13.0","","-22.4","","","","","","118.4","I","34","",,"",,""
"2005-01","2005","01","-4.6","","-14.4","","-9.5","","11.7","","-31.2","","","","","","35.2","I","67","",,"",,""
"2005-02","2005","02","-0.6","","-11.7","","-6.2","","6.9","","-26.5","","","","","","31.9","I","50","",,"",,""
"2005-03","2005","03","1.9","","-6.4","","-2.2","","10.7","","-18.3","","","","","","125.0","","0","",,"",,""
"2005-04","2005","04","10.5","","-0.5","","5.0","","17.0","","-8.2","","","","","","104.5","E","0","",,"",,""
"2005-05","2005","05","14.0","","4.3","","9.2","","21.0","","-1.9","","","","","","104.3","E","0","",,"",,""
"2005-06","2005","06","21.6","","9.2","","15.4","","29.1","","0.5","","","","","","58.5","","0","",,"",,""
"2005-07","2005","07","24.4","","12.7","","18.6","","29.7","S","5.2","","","","","","84.7","","0","",,"",,""
"2005-08","2005","08","25.1","","12.4","","18.8","","30.9","","5.7","","","","","","47.3","","0","",,"",,""
"2005-09","2005","09","21.2","","9.9","","15.6","","25.8","","0.4","","","","","","138.8","","0","",,"",,""
"2005-10","2005","10","14.7","","5.8","","10.3","","24.4","","-3.0","","","","","","245.9","","0","",,"",,""
"2005-11","2005","11","9.7","","-0.1","","4.8","","16.4","S","-7.9","S","","","","","172.8","","0","",,"",,""
"2005-12","2005","12","1.7","","-6.8","","-2.6","","12.6","S","-18.3","","","","","","90.4","","0","",,"",,""
"2006-01","2006","01","2.2","","-5.7","","-1.8","","14.5","","-14.6","","","","","","64.7","","2","",,"",,""
"2006-02","2006","02","-0.7","","-10.4","","-5.6","","11.3","","-20.6","","","","","","60.3","","13","",,"",,""
"2006-03","2006","03","4.5","","-6.0","","-0.7","","16.0","","-25.1","","","","","","23.4","","0","",,"",,""
"2006-04","2006","04","10.6","","0.3","","5.5","","19.6","","-5.0","","","","","","105.9","","0","",,"",,""
"2006-05","2006","05","18.9","","6.3","","12.6","","25.0","","-0.7","","","","","","55.1","","0","",,"",,""
"2006-06","2006","06","21.8","","13.1","","17.5","","28.1","S","6.9","","","","","","177.8","","0","",,"",,""
"2006-07","2006","07","26.1","","14.9","","20.5","","31.1","","9.2","","","","","","109.6","","0","",,"",,""
"2006-08","2006","08","23.1","","10.9","","17.0","","28.3","","3.9","","","","","","30.1","","0","",,"",,""
"2006-09","2006","09","20.6","","8.5","","14.5","","27.5","","-0.6","","","","","","30.9","","0","",,"",,""
"2006-10","2006","10","13.7","","3.6","","8.7","","20.7","","-5.4","","","","","","128.1","","0","",,"",,""
"2006-11","2006","11","10.1","","1.3","","5.7","","19.8","","-8.3","","","","","","105.2","","0","",,"",,""
"2006-12","2006","12","3.3","","-5.3","","-1.0","","11.6","","-17.0","","","","","","85.1","","1","",,"",,""
"2007-01","2007","01","-0.2","","-10.4","","-5.3","","13.9","","-29.0","","","","","","140.0","","0","",,"",,""
"2007-02","2007","02","-3.3","E","-15.7","","-9.3","E","3.8","E","-26.7","","","","","","39.0","","11","",,"",,""
"2007-03","2007","03","3.1","","-6.3","","-1.6","","12.3","","-25.2","","","","","","43.9","","0","",,"",,""
"2007-04","2007","04","7.8","","-2.4","","2.7","","18.6","","-10.2","","","","","","60.0","","0","",,"",,""
"2007-05","2007","05","14.9","","3.8","","9.4","","26.4","","-3.5","","","","","","84.4","","0","",,"",,""
"2007-06","2007","06","20.9","","9.4","","15.2","","26.8","","2.4","","","","","","105.2","","0","",,"",,""
"2007-07","2007","07","24.0","","13.3","","18.7","","29.0","S","4.6","","","","","","161.2","","0","",,"",,""
