"Station Name","MOUNT BRYDGES"
"Province","ONTARIO"
"Latitude","42.90"
"Longitude","-81.55"
"Elevation","238.40"
"Climate Identifier","6145499"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1958-01","1958","01","-0.4","","-9.3","","-4.9","","4.4","S","-18.3","","0.0","","18.5","","18.5","","","M",,"",,""
"1958-02","1958","02","-2.9","","-12.8","","-7.9","","9.4","","-23.3","","6.4","","41.9","","48.3","","3","",,"",,""
"1958-03","1958","03","4.7","","-2.8","","1.0","","12.2","S","-7.8","","0.0","","4.1","","4.1","","0","",,"",,""
"1958-04","1958","04","15.6","","0.6","","8.1","","24.4","","-7.8","","38.6","","1.3","","39.9","","","M",,"",,""
"1958-05","1958","05","19.4","","3.8","","11.6","","26.7","S","-2.8","","36.3","","0.0","","36.3","","","M",,"",,""
"1958-06","1958","06","21.2","","7.3","","14.3","","30.0","","-1.1","","83.3","","0.0","","83.3","","","M",,"",,""
"1958-07","1958","07","26.7","","14.5","","20.6","","32.2","","6.1","","52.8","","0.0","","52.8","","","M",,"",,""
"1958-08","1958","08","26.4","","10.3","","18.4","","32.2","","4.4","S","60.5","","0.0","","60.5","","","M",,"",,""
"1958-09","1958","09","21.7","","8.7","","15.2","","27.8","S","-1.1","S","84.8","","0.0","","84.8","","","M",,"",,""
"1958-10","1958","10","16.0","","4.6","","10.3","","25.0","","-2.8","","10.9","","0.0","","10.9","","","M",,"",,""
"1958-11","1958","11","9.2","","-0.5","","4.4","","18.3","","-16.1","","57.2","","22.1","","79.2","","","M",,"",,""
"1958-12","1958","12","-3.1","","-13.3","","-8.2","","5.6","","-23.3","","8.1","","27.4","","35.6","","","M",,"",,""
"1959-01","1959","01","-2.9","","-11.7","","-7.3","","10.0","S","-24.4","","43.7","","50.3","","94.0","","","",,"",,""
"1959-02","1959","02","0.1","","-8.9","","-4.4","","5.6","","-20.0","","45.5","","19.6","","65.0","","","",,"",,""
"1959-03","1959","03","4.4","","-6.3","","-1.0","","13.3","S","-16.7","S","29.2","","28.4","","57.7","","","",,"",,""
"1959-04","1959","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1959-05","1959","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1959-06","1959","06","25.6","","11.0","","18.3","","32.2","","4.4","S","39.4","","0.0","","39.4","","","",,"",,""
"1959-07","1959","07","28.2","","13.1","","20.7","","31.1","","5.6","","85.3","","0.0","","85.3","","","",,"",,""
"1959-08","1959","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1959-09","1959","09","20.4","","8.2","","14.3","","32.2","","-5.6","","12.7","","0.0","","12.7","","","",,"",,""
"1959-10","1959","10","15.4","","7.2","","11.3","","26.7","","-1.1","","89.2","","0.0","","89.2","","","",,"",,""
"1959-11","1959","11","7.1","","-2.3","","2.4","","20.0","","-12.2","","59.4","","15.2","","74.7","","","",,"",,""
"1959-12","1959","12","","M","","M","","M","7.2","","-14.4","","","M","","M","","M","","",,"",,""
"1960-01","1960","01","-0.3","","-7.5","","-3.9","","7.8","","-12.2","S","34.0","","39.4","","73.4","","","",,"",,""
"1960-02","1960","02","-0.4","","-8.1","","-4.3","","7.8","","-15.6","S","","M","","M","","M","","",,"",,""
"1960-03","1960","03","-0.1","","-11.6","","-5.9","","16.7","","-21.7","S","4.1","","52.6","","56.6","","","",,"",,""
"1960-04","1960","04","14.6","","2.2","","8.4","","28.3","","-6.7","","93.2","","11.9","","105.2","","","",,"",,""
"1960-05","1960","05","21.2","","5.0","","13.1","","26.1","","-1.1","","137.2","","0.0","","137.2","","","",,"",,""
"1960-06","1960","06","","M","","M","","M","","M","","M","81.5","","0.0","","81.5","","","",,"",,""
"1960-07","1960","07","27.0","","12.3","","19.7","","31.1","S","5.6","","59.7","","0.0","","59.7","","","",,"",,""
"1960-08","1960","08","26.7","","11.5","","19.1","","30.0","S","6.7","","44.7","","0.0","","44.7","","","",,"",,""
"1960-09","1960","09","21.8","","7.1","","14.5","","32.2","","1.1","","19.1","","0.0","","19.1","","","",,"",,""
"1960-10","1960","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1960-11","1960","11","11.1","","0.2","","5.7","","16.7","","-7.2","","61.2","","","M","","M","","",,"",,""
"1960-12","1960","12","-2.5","","-11.0","","-6.8","","12.8","","-25.0","","2.0","","10.9","","13.0","","","",,"",,""
"1961-01","1961","01","-4.3","","-11.6","","-8.0","","8.3","","-22.8","","0.0","","39.4","","39.4","","","",,"",,""
"1961-02","1961","02","1.9","","-7.5","","-2.8","","12.8","S","-28.9","","","M","","M","","M","","",,"",,""
"1961-03","1961","03","6.1","","-2.6","","1.8","","18.3","S","-14.4","","37.3","","3.8","","41.1","","","",,"",,""
"1961-04","1961","04","8.9","","-0.5","","4.2","","18.3","","-5.6","","83.8","","31.8","","115.6","","","",,"",,""
"1961-05","1961","05","17.4","","5.2","","11.3","","26.7","","-1.1","S","","M","0.0","T","","M","","",,"",,""
"1961-06","1961","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1961-07","1961","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1961-08","1961","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1961-09","1961","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1961-10","1961","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1961-11","1961","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
