"Station Name","VIRGIL BRIGHTS"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.15"
"Elevation","99.10"
"Climate Identifier","6139149"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1965-01","1965","01","-1.3","","-8.9","","-5.1","","11.7","","-21.1","S","25.7","","44.7","","70.4","","5","",,"",,""
"1965-02","1965","02","0.6","","-7.3","","-3.4","","14.4","","-15.6","","49.0","E","30.2","E","79.2","","5","",,"",,""
"1965-03","1965","03","2.0","","-4.1","","-1.1","","7.2","","-12.2","","13.7","","33.5","","47.2","","0","",,"",,""
"1965-04","1965","04","9.6","","0.1","","4.9","","20.0","","-7.8","","61.5","","11.7","","73.2","","0","",,"",,""
"1965-05","1965","05","21.3","","7.1","","14.2","","30.0","","1.7","S","32.8","","0.0","","32.8","","0","",,"",,""
"1965-06","1965","06","24.7","","11.1","","17.9","","31.7","","1.1","","21.3","","0.0","","21.3","","0","",,"",,""
"1965-07","1965","07","25.6","","12.8","","19.2","","31.7","","8.3","S","123.4","","0.0","","123.4","","0","",,"",,""
"1965-08","1965","08","25.4","","14.4","","19.9","","33.3","","3.3","","109.5","","0.0","","109.5","","0","",,"",,""
"1965-09","1965","09","22.4","","12.6","","17.5","","30.6","S","1.1","","78.7","","0.0","","78.7","","0","",,"",,""
"1965-10","1965","10","13.9","","4.1","","9.0","","22.8","","-6.1","","82.8","","2.5","","85.3","","0","",,"",,""
"1965-11","1965","11","8.6","","0.4","","4.5","","17.8","","-6.1","","77.5","","0.0","T","77.5","","0","",,"",,""
"1965-12","1965","12","4.4","","-1.7","","1.4","","15.6","","-13.9","","49.3","","4.8","","54.1","","0","",,"",,""
"1966-01","1966","01","-1.6","","-9.2","","-5.4","","8.9","","-22.2","","1.0","","57.7","","58.7","","","M",,"",,""
"1966-02","1966","02","0.9","","-6.7","","-2.9","","12.2","","-18.9","","24.9","","25.7","","50.5","","","M",,"",,""
"1966-03","1966","03","6.0","","-1.7","","2.2","","22.2","","-8.3","","57.4","","9.4","","66.8","","","M",,"",,""
"1966-04","1966","04","11.1","","0.9","","6.0","","23.9","","-2.8","S","52.8","","0.8","","53.6","","0","",,"",,""
"1966-05","1966","05","16.6","","5.2","","10.9","","27.8","","-1.7","S","37.1","","0.0","T","37.1","","0","",,"",,""
"1966-06","1966","06","26.6","","13.5","","20.1","","34.4","S","3.3","","86.6","","0.0","","86.6","","0","",,"",,""
"1966-07","1966","07","30.2","","16.2","","23.2","","36.7","S","9.4","","18.0","","0.0","","18.0","","0","",,"",,""
"1966-08","1966","08","27.3","","14.8","","21.1","","33.3","","9.4","","33.3","","0.0","","33.3","","0","",,"",,""
"1966-09","1966","09","21.3","","10.4","","15.9","","33.3","","3.3","","67.6","","0.0","","67.6","","0","",,"",,""
"1966-10","1966","10","15.1","","5.4","","10.3","","23.9","","-2.8","","35.6","","0.0","","35.6","","0","",,"",,""
"1966-11","1966","11","9.7","","2.2","","6.0","","18.3","S","-7.8","","97.0","","2.5","","99.6","","0","T",,"",,""
"1966-12","1966","12","2.5","","-4.3","","-0.9","","19.4","","-15.6","","61.0","","8.6","","69.6","","","M",,"",,""
"1967-01","1967","01","2.9","","-4.3","","-0.7","","16.7","","-14.4","","23.6","","17.8","","41.4","","","M",,"",,""
"1967-02","1967","02","-1.6","","-9.4","","-5.5","","8.3","","-20.0","","4.8","","20.8","","25.7","","3","",,"",,""
"1967-03","1967","03","4.6","","-4.3","","0.2","","23.3","","-17.2","","2.3","","23.4","","25.7","","0","",,"",,""
"1967-04","1967","04","12.2","","2.1","","7.2","","22.8","","-4.4","","53.1","","4.8","","57.9","","0","",,"",,""
"1967-05","1967","05","15.2","","4.2","","9.7","","23.3","","-0.6","S","81.0","","0.0","T","81.0","","0","",,"",,""
"1967-06","1967","06","27.7","","14.7","","21.2","","32.2","S","5.0","","72.1","","0.0","","72.1","","0","",,"",,""
"1967-07","1967","07","27.8","","15.4","","21.6","","32.2","S","8.9","","17.5","","0.0","","17.5","","0","",,"",,""
"1967-08","1967","08","25.4","","14.2","","19.8","","31.7","","8.3","","95.8","","0.0","","95.8","","0","",,"",,""
"1967-09","1967","09","21.9","","9.7","","15.8","","28.9","","2.8","","112.3","","0.0","","112.3","","0","",,"",,""
"1967-10","1967","10","15.7","","6.2","","11.0","","25.6","","-1.1","","67.1","","0.0","","67.1","","0","",,"",,""
"1967-11","1967","11","6.5","","0.0","","3.3","","16.7","S","-8.3","","38.1","","5.6","","43.7","","","M",,"",,""
"1967-12","1967","12","3.6","","-2.8","","0.4","","16.7","","-10.0","","60.2","","11.2","","71.4","","","M",,"",,""
"1968-01","1968","01","-2.1","","-9.3","","-5.7","","6.7","","-22.8","","44.5","","55.6","","100.1","","","M",,"",,""
"1968-02","1968","02","-1.7","","-9.3","","-5.5","","10.0","S","-16.7","S","10.9","","1.3","","12.2","","0","T",,"",,""
"1968-03","1968","03","6.7","","-2.0","","2.4","","21.7","","-13.3","","15.2","","22.9","","38.1","","0","",,"",,""
"1968-04","1968","04","15.7","","2.7","","9.2","","25.6","S","-4.4","","34.0","","0.0","T","34.0","","0","",,"",,""
"1968-05","1968","05","16.6","","6.0","","11.3","","26.1","","-1.7","","76.7","","0.0","","76.7","","0","",,"",,""
"1968-06","1968","06","24.0","","12.3","","18.2","","33.3","","6.7","S","87.4","","0.0","","87.4","","0","",,"",,""
"1968-07","1968","07","27.7","","15.6","","21.7","","34.4","","7.2","","28.2","","0.0","","28.2","","0","",,"",,""
"1968-08","1968","08","26.7","","15.1","","20.9","","32.8","S","8.3","","99.3","","0.0","","99.3","","0","",,"",,""
"1968-09","1968","09","23.6","","13.6","","18.6","","28.3","S","7.2","S","124.5","","0.0","","124.5","","0","",,"",,""
"1968-10","1968","10","16.8","","7.8","","12.3","","26.7","","-0.6","","51.6","","0.0","","51.6","","0","",,"",,""
"1968-11","1968","11","8.1","","1.3","","4.7","","18.9","","-2.8","","108.2","","1.3","","109.5","","","M",,"",,""
"1968-12","1968","12","1.1","","-5.1","","-2.0","","11.7","","-13.3","S","33.0","","23.1","","56.1","","5","",,"",,""
"1969-01","1969","01","0.8","","-7.1","","-3.2","","11.7","S","-17.8","","48.8","E","14.5","E","63.2","E","","M",,"",,""
"1969-02","1969","02","0.7","","-5.9","","-2.6","","6.1","","-13.3","","9.7","","1.5","","11.2","","","M",,"",,""
"1969-03","1969","03","4.3","","-4.0","","0.2","","17.8","","-10.0","","24.9","","11.7","","36.6","","0","T",,"",,""
"1969-04","1969","04","13.3","","2.0","","7.7","","25.6","","-6.1","","108.0","","7.6","","115.6","","0","",,"",,""
"1969-05","1969","05","18.6","","6.7","","12.7","","31.1","","1.1","","86.6","","0.0","","86.6","","0","",,"",,""
"1969-06","1969","06","22.8","","12.3","","17.6","","33.3","","4.4","","115.8","","0.0","","115.8","","0","",,"",,""
"1969-07","1969","07","27.6","","16.1","","21.9","","33.3","","7.8","","66.0","","0.0","","66.0","","0","",,"",,""
"1969-08","1969","08","28.8","","16.7","","22.8","","32.8","","7.8","","29.2","","0.0","","29.2","","0","",,"",,""
"1969-09","1969","09","23.2","","12.1","","17.7","","32.2","","3.9","","30.5","","0.0","","30.5","","0","",,"",,""
"1969-10","1969","10","15.8","","5.7","","10.8","","28.3","","-5.0","","56.9","","0.0","T","56.9","","0","",,"",,""
"1969-11","1969","11","8.2","","1.6","","4.9","","17.2","","-6.7","","48.5","","10.2","","58.7","","3","",,"",,""
"1969-12","1969","12","-0.1","","-5.9","","-3.0","","6.7","","-13.9","S","39.6","","28.2","","67.8","","0","T",,"",,""
"1970-01","1970","01","-3.2","","-11.6","","-7.4","","10.0","","-20.6","","11.9","","24.9","","36.8","","","M",,"",,""
"1970-02","1970","02","0.0","","-8.7","","-4.4","","7.8","","-20.6","","12.4","","36.1","","48.5","","0","T",,"",,""
"1970-03","1970","03","3.6","","-3.9","","-0.2","","10.0","","-10.0","S","57.4","","3.0","","60.5","","","M",,"",,""
"1970-04","1970","04","14.6","","2.1","","8.4","","28.3","","-5.0","","65.0","","0.3","","65.3","","0","",,"",,""
"1970-05","1970","05","20.1","","7.7","","13.9","","30.0","","-1.7","","43.7","","0.0","","43.7","","0","",,"",,""
"1970-06","1970","06","25.0","","13.2","","19.1","","35.6","","5.6","","88.6","","0.0","","88.6","","0","",,"",,""
"1970-07","1970","07","27.7","","16.8","","22.3","","31.7","S","11.1","S","84.3","","0.0","","84.3","","0","",,"",,""
"1970-08","1970","08","27.1","","16.2","","21.7","","32.8","","10.6","","118.9","","0.0","","118.9","","0","",,"",,""
"1970-09","1970","09","22.5","","13.1","","17.8","","30.6","","3.9","","88.6","","0.0","","88.6","","0","",,"",,""
"1970-10","1970","10","16.7","","8.2","","12.5","","26.7","","-1.1","","58.9","","0.0","","58.9","","0","",,"",,""
"1970-11","1970","11","9.1","","3.1","","6.1","","16.7","","-5.0","","53.6","","0.0","T","53.6","","0","",,"",,""
"1970-12","1970","12","1.1","","-4.8","","-1.9","","16.1","","-14.4","","33.3","","64.5","","97.8","","13","",,"",,""
"1971-01","1971","01","-2.6","","-9.4","","-6.0","","8.3","","-17.8","S","7.9","","34.8","E","42.7","E","","M",,"",,""
"1971-02","1971","02","0.5","","-6.4","","-3.0","","9.4","","-19.4","","45.7","","41.1","","86.9","","","M",,"",,""
"1971-03","1971","03","2.9","","-4.4","","-0.8","","15.0","","-10.0","","12.4","E","40.4","","52.8","E","","M",,"",,""
"1971-04","1971","04","11.5","","0.4","","6.0","","23.3","","-6.1","S","24.1","","2.5","","26.7","","0","",,"",,""
"1971-05","1971","05","19.2","","6.2","","12.7","","30.6","","1.7","S","43.9","","0.0","","43.9","","0","",,"",,""
"1971-06","1971","06","25.2","","13.3","","19.3","","32.2","S","5.0","","81.3","","0.0","","81.3","","0","",,"",,""
"1971-07","1971","07","27.0","","15.2","","21.1","","32.2","","9.4","","115.8","","0.0","","115.8","","0","",,"",,""
