"Station Name","STAVELY AAFC"
"Province","ALBERTA"
"Latitude","50.18"
"Longitude","-113.88"
"Elevation","1363.60"
"Climate Identifier","3036099"
"WMO Identifier","71555"
"TC Identifier","WXN"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1997-02","1997","02","4.0","E","-5.0","E","-0.5","E","14.8","","-14.0","","0.0","","5.1","E","5.1","E","","",,"",,""
"1997-03","1997","03","2.8","E","-7.3","E","-2.2","E","16.5","","-20.9","","2.7","E","20.7","E","23.4","E","","",,"",,""
"1997-04","1997","04","6.9","E","-3.5","E","1.7","E","17.3","","-14.6","","13.6","","10.3","","23.9","","","",,"",,""
"1997-05","1997","05","14.0","","3.6","","8.9","","24.9","","-2.4","","140.4","","3.3","E","143.7","E","0","E",,"",,""
"1997-06","1997","06","17.7","","7.9","","12.8","","22.9","","3.7","","74.8","","0.0","","74.8","","0","",,"",,""
"1997-07","1997","07","21.2","","9.6","","15.4","","26.4","","5.2","","27.9","","0.0","","27.9","","0","E",,"",,""
"1997-08","1997","08","21.6","E","10.3","E","16.0","E","31.8","","3.9","","75.9","","0.0","","75.9","","0","",,"",,""
"1997-09","1997","09","19.9","E","7.9","E","13.9","E","27.9","","-0.7","","33.7","","0.0","","33.7","","0","E",,"",,""
"1997-10","1997","10","","","","","","","","","","","","","","","","","","",,"",,""
"1997-11","1997","11","6.2","E","-3.9","E","1.1","E","15.9","","-14.9","E","","","","","","","","",,"",,""
"1997-12","1997","12","4.4","","-5.4","","-0.5","","12.2","","-17.3","","0.0","T","5.9","","5.9","","","",,"",,""
"1998-01","1998","01","-3.7","","-13.5","","-8.6","","9.5","","-30.3","","0.0","","5.3","E","5.3","E","0","E",,"",,""
"1998-02","1998","02","4.9","","-5.0","","-0.1","","11.9","","-10.1","","0.0","","2.6","E","2.6","E","","",,"",,""
"1998-03","1998","03","0.9","","-7.0","","-3.1","","12.7","","-21.0","","3.6","","38.5","E","42.1","E","","",,"",,""
"1998-04","1998","04","10.9","E","1.0","E","6.0","E","22.4","","-5.5","","29.7","E","2.4","E","32.1","E","0","",,"",,""
"1998-05","1998","05","16.9","","5.6","E","11.3","E","24.2","","0.0","","168.9","","0.0","","168.9","","0","",,"",,""
"1998-06","1998","06","16.0","E","7.1","E","11.6","E","21.6","","-0.7","","187.2","","0.0","","187.2","","0","",,"",,""
"1998-07","1998","07","22.9","","12.6","","17.8","","28.4","","7.5","","111.3","","0.0","","111.3","","0","",,"",,""
"1998-08","1998","08","23.9","","12.1","E","18.0","E","29.6","","5.6","","38.3","","0.0","","38.3","","0","",,"",,""
"1998-09","1998","09","20.0","","7.9","","14.0","","31.2","","0.2","","24.9","","0.0","","24.9","","0","",,"",,""
"1998-10","1998","10","12.9","","2.7","","7.8","","22.6","","-4.5","","6.2","E","6.0","E","12.2","E","0","E",,"",,""
"1998-11","1998","11","1.6","E","-4.7","E","-1.6","E","7.9","S","-12.4","","7.2","E","17.0","","24.2","E","","",,"",,""
"1998-12","1998","12","-0.9","E","-11.7","E","-6.3","E","10.9","","-28.4","","4.4","E","7.9","E","12.3","E","","",,"",,""
"1999-01","1999","01","-0.2","E","-10.8","E","-5.5","E","7.6","","-21.7","S","2.5","E","9.1","E","11.6","E","","",,"",,""
"1999-02","1999","02","4.2","E","-4.7","E","-0.3","E","11.3","","-10.2","","","","","","","","","",,"",,""
"1999-03","1999","03","5.4","E","-4.4","E","0.5","E","16.8","","-16.2","","0.0","","10.2","","10.2","","","",,"",,""
"1999-04","1999","04","9.5","E","-1.2","E","4.2","E","21.2","","-9.8","","31.4","E","16.6","E","48.0","E","","",,"",,""
"1999-05","1999","05","13.2","E","1.8","E","7.5","E","24.8","","-4.5","","56.1","E","6.4","","62.5","E","","",,"",,""
"1999-06","1999","06","16.1","","6.2","","11.2","","23.9","","1.6","","105.9","","0.0","","105.9","","0","",,"",,""
"1999-07","1999","07","18.9","","8.2","","13.6","","29.5","","0.8","S","61.5","E","0.0","","61.5","E","","",,"",,""
"1999-08","1999","08","21.7","","11.1","","16.4","","28.8","","2.8","","62.5","","0.0","","62.5","","","",,"",,""
"1999-09","1999","09","16.2","","5.0","","10.6","","26.7","","-4.0","","15.9","","0.7","E","16.6","E","","",,"",,""
"1999-10","1999","10","11.7","E","1.4","E","6.6","E","22.5","","-7.6","","11.7","","4.9","","16.6","","0","",,"",,""
"1999-11","1999","11","7.7","","-1.4","","3.1","","19.1","","-10.0","","9.8","E","8.9","E","18.7","E","","",,"",,""
"1999-12","1999","12","6.0","","-3.4","","1.3","","19.1","","-15.2","","0.0","","7.4","E","7.4","E","","",,"",,""
"2000-01","2000","01","-1.0","E","-11.1","E","-6.1","E","10.0","","-25.5","","0.0","","15.3","E","15.3","E","","",,"",,""
"2000-02","2000","02","1.3","E","-7.9","E","-3.3","E","10.9","","-19.9","","0.0","","10.4","E","10.4","E","","",,"",,""
"2000-03","2000","03","4.0","","-4.7","","-0.4","","13.4","","-13.1","","6.3","E","21.9","E","28.2","E","","",,"",,""
"2000-04","2000","04","10.0","","-2.1","","4.0","","18.6","","-15.8","","7.3","E","17.3","E","24.6","E","","",,"",,""
"2000-05","2000","05","14.2","","3.1","","8.7","","20.4","","-2.7","","24.4","","0.0","","24.4","","","",,"",,""
"2000-06","2000","06","17.2","","6.5","","11.9","","24.9","","1.2","","92.0","","0.0","","92.0","","0","",,"",,""
"2000-07","2000","07","23.5","","10.6","","17.1","","30.9","","5.7","","11.5","","0.0","","11.5","","","",,"",,""
"2000-08","2000","08","22.8","E","9.1","E","16.0","E","31.0","E","2.6","","45.6","","0.0","","45.6","","","",,"",,""
"2000-09","2000","09","16.4","","5.3","","10.8","","27.6","","-8.6","","55.4","","0.0","","55.4","","0","",,"",,""
"2000-10","2000","10","11.5","","1.2","","6.4","","21.9","","-9.2","","0.3","","0.7","E","1.0","E","","",,"",,""
"2000-11","2000","11","3.4","","-6.0","","-1.3","","13.8","","-16.1","","0.0","T","5.9","E","5.9","E","","",,"",,""
"2000-12","2000","12","-2.1","E","-11.8","E","-7.0","E","12.8","","-27.2","","0.0","","14.9","E","14.9","E","","",,"",,""
"2001-01","2001","01","4.9","","-3.5","","0.7","","12.6","","-12.4","","1.2","","3.0","","4.2","","","",,"",,""
"2001-02","2001","02","-3.8","","-13.8","","-8.8","","9.6","","-22.9","S","0.0","","3.9","E","3.9","E","","",,"",,""
"2001-03","2001","03","5.0","","-5.2","","-0.1","","13.9","","-15.0","","0.4","","9.6","","10.0","","0","E",,"",,""
"2001-04","2001","04","7.6","E","-1.3","E","3.2","E","21.2","","-8.0","","0.0","","35.6","E","35.6","E","","",,"",,""
"2001-05","2001","05","17.1","","4.6","","10.9","","28.4","","-0.8","","3.5","E","0.0","","3.5","E","","",,"",,""
"2001-06","2001","06","16.9","E","6.8","E","11.9","E","26.3","E","3.7","","125.7","E","0.0","","125.7","E","","",,"",,""
"2001-07","2001","07","23.2","","10.4","","16.8","","31.2","","5.4","","13.9","","0.0","","13.9","","0","",,"",,""
"2001-08","2001","08","25.6","","11.9","","18.8","","32.6","","5.2","","4.2","","0.0","","4.2","","0","",,"",,""
"2001-09","2001","09","19.6","","7.9","","13.8","","30.4","","2.4","","10.7","","0.0","","10.7","","0","",,"",,""
"2001-10","2001","10","10.3","E","-0.4","E","5.0","E","19.2","","-4.2","","5.8","","2.7","","8.5","","","",,"",,""
"2001-11","2001","11","6.6","","-2.3","","2.2","","18.6","","-19.2","","0.0","","11.0","","11.0","","","",,"",,""
"2001-12","2001","12","0.8","E","-8.5","E","-3.9","E","10.3","","-17.7","","0.0","","10.5","","10.5","","","",,"",,""
"2002-01","2002","01","0.0","","-9.0","","-4.5","","10.8","","-27.0","","4.8","E","16.3","E","21.1","E","4","",,"",,""
"2002-02","2002","02","2.6","","-6.9","","-2.2","","11.9","S","-20.6","","0.0","","11.3","","11.3","","11","",,"",,""
"2002-03","2002","03","-5.2","","-15.6","","-10.4","","9.8","","-27.4","","0.0","","25.6","E","25.6","E","10","",,"",,""
"2002-04","2002","04","4.3","E","-5.3","E","-0.5","E","14.4","","-20.0","E","7.6","E","20.0","E","27.6","E","0","",,"",,""
"2002-05","2002","05","11.2","E","0.9","E","6.1","E","22.0","","-8.4","","8.9","E","59.2","E","68.1","E","0","",,"",,""
"2002-06","2002","06","18.3","","8.4","","13.4","","29.4","","1.3","","184.2","","0.0","","184.2","","","",,"",,""
"2002-07","2002","07","23.7","","11.8","","17.7","","33.1","","1.5","","35.4","","0.0","","35.4","","0","",,"",,""
"2002-08","2002","08","18.5","","8.3","","13.5","","27.7","","-0.1","","58.7","","0.0","","58.7","","","",,"",,""
"2002-09","2002","09","15.0","","4.7","","9.8","","25.9","","-2.1","","83.0","","0.0","T","83.0","","","",,"",,""
"2002-10","2002","10","6.8","","-3.2","","1.8","","16.4","","-16.4","","6.2","E","10.5","","16.7","E","","",,"",,""
"2002-11","2002","11","7.9","","-0.4","","3.8","","16.2","","-9.2","","5.3","E","1.0","E","6.3","E","0","",,"",,""
"2002-12","2002","12","3.4","E","-5.5","E","-1.1","E","11.8","","-15.9","","0.0","","12.2","","12.2","","2","",,"",,""
