"Station Name","POINTE AU PERE"
"Province","QUEBEC"
"Latitude","48.50"
"Longitude","-68.48"
"Elevation","7.60"
"Climate Identifier","7056067"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1873-01","1873","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1873-02","1873","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1873-03","1873","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1873-04","1873","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1873-05","1873","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1873-06","1873","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1873-07","1873","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1873-08","1873","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1873-09","1873","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1873-10","1873","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1873-11","1873","11","","","","","","","","","","","9.1","","36.1","","45.2","","","",,"",,""
"1873-12","1873","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1874-01","1874","01","","","","","","","","","","","0.0","T","49.0","","49.0","","","",,"",,""
"1874-02","1874","02","","","","","","","","","","","1.3","","6.9","","8.1","","","",,"",,""
"1874-03","1874","03","","","","","","","","","","","15.5","","40.4","","55.9","","","",,"",,""
"1874-04","1874","04","","","","","","","","","","","12.7","","19.6","","32.3","","","",,"",,""
"1874-05","1874","05","","","","","","","","","","","22.9","","0.0","","22.9","","","",,"",,""
"1874-06","1874","06","","","","","","","","","","","43.2","","0.0","","43.2","","","",,"",,""
"1874-07","1874","07","","","","","","","","","","","23.4","","0.0","","23.4","","","",,"",,""
"1874-08","1874","08","","","","","","","","","","","20.1","","0.0","","20.1","","","",,"",,""
"1874-09","1874","09","","","","","","","","","","","28.4","","0.0","","28.4","","","",,"",,""
"1874-10","1874","10","","","","","","","","","","","13.2","","0.0","T","13.2","","","",,"",,""
"1874-11","1874","11","","","","","","","","","","","4.1","","26.2","","30.2","","","",,"",,""
"1874-12","1874","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
