"Station Name","CONTWOYTO LAKE"
"Province","NUNAVUT"
"Latitude","65.48"
"Longitude","-110.37"
"Elevation","451.40"
"Climate Identifier","2300850"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1959-01","1959","01","-28.6","","-35.3","","-32.0","","-22.8","","-45.6","","0.0","","9.1","","9.1","","23","","34","","106",""
"1959-02","1959","02","-24.1","","-32.7","","-28.4","","-14.4","","-39.4","","0.0","","25.9","","25.9","","53","","34","","64",""
"1959-03","1959","03","-22.3","","-31.0","","-26.7","","-15.0","","-41.7","","0.0","","17.3","","17.3","","74","","14","","45","S"
"1959-04","1959","04","-13.3","","-23.5","","-18.4","","-1.7","","-36.7","","0.0","","7.4","","7.4","","84","","36","","77",""
"1959-05","1959","05","-6.1","","-17.7","","-11.9","","2.8","S","-33.9","","0.3","","18.3","","18.5","","89","","36","","72",""
"1959-06","1959","06","2.7","","-2.6","","0.1","","8.3","S","-13.3","","88.4","","28.4","","116.8","","10","","34","","76",""
"1959-07","1959","07","11.1","","2.0","","6.6","","23.9","","-2.2","","29.7","","1.0","","30.7","","0","","29","","45",""
"1959-08","1959","08","7.5","","1.7","","4.6","","11.7","","-0.6","S","21.8","","4.8","","26.7","","0","","34","","64",""
"1959-09","1959","09","4.3","","-0.3","","2.0","","15.6","","-7.8","S","11.2","","7.1","","18.3","","0","T","36","","97",""
"1959-10","1959","10","-8.5","","-14.3","","-11.4","","-0.6","","-25.6","","0.0","T","25.9","","25.9","","13","","36","","97",""
"1959-11","1959","11","-17.8","","-26.0","","-21.9","","-6.7","","-40.0","S","0.0","","14.7","","14.7","","23","","29","","72",""
"1959-12","1959","12","-17.3","","-27.4","","-22.4","","-6.1","","-42.8","","0.0","","14.0","","14.0","","36","","18","","72",""
"1960-01","1960","01","-27.1","","-36.2","","-31.7","","-12.8","","-47.2","","0.0","","5.8","","5.8","","41","","34","","64","S"
"1960-02","1960","02","-26.2","","-33.6","","-29.9","","-14.4","","-42.2","S","0.0","","16.0","","16.0","","51","","2","","56",""
"1960-03","1960","03","-25.6","","-34.4","","-30.0","","-15.0","S","-45.6","","0.0","","13.2","","13.2","","61","","7","","45",""
"1960-04","1960","04","-11.5","","-21.2","","-16.4","","3.3","","-36.7","","0.0","T","11.7","","11.7","","71","","36","","69",""
"1960-05","1960","05","-1.2","","-6.9","","-4.1","","4.4","","-18.9","S","0.8","","7.1","","7.9","","36","","34","","64",""
"1960-06","1960","06","13.1","","2.5","","7.8","","23.9","","-1.7","","7.9","","0.0","","7.9","","0","","18","","77",""
"1960-07","1960","07","13.6","","2.5","","8.1","","21.7","S","-2.2","","48.8","","0.3","","49.0","","0","","32","","113",""
"1960-08","1960","08","12.1","","5.8","","9.0","","23.9","","1.1","","64.8","","0.3","","65.0","","0","","34","","68",""
"1960-09","1960","09","3.3","","-0.4","","1.5","","11.1","","-6.7","S","16.3","","39.4","","55.6","","5","","32","","89",""
"1960-10","1960","10","-6.6","","-12.3","","-9.5","","1.1","","-25.6","","0.5","","47.0","","47.5","","25","","11","","84",""
"1960-11","1960","11","-21.3","","-28.3","","-24.8","","-3.3","","-33.9","","0.0","","12.2","","12.2","","36","","25","","53",""
"1960-12","1960","12","-22.2","","-30.5","","-26.4","","-10.6","","-40.0","S","0.0","","11.7","","11.7","","46","","32","","82",""
"1961-01","1961","01","-29.6","","-36.1","","-32.9","","-17.2","","-43.9","S","0.0","","8.9","","8.9","","53","","34","","89",""
"1961-02","1961","02","-26.4","","-34.1","","-30.3","","-9.4","","-44.4","","0.0","","11.4","","11.4","","64","","32","","42",""
"1961-03","1961","03","-27.3","","-36.4","","-31.9","","-17.2","","-46.1","","0.0","","13.5","","13.5","","71","","11","","48",""
"1961-04","1961","04","-16.5","","-27.5","","-22.0","","-1.1","","-40.6","","0.0","","9.4","","9.4","","74","","29","","56",""
"1961-05","1961","05","-3.7","","-12.3","","-8.0","","6.7","","-27.2","S","21.1","","6.1","","27.2","","48","","14","","48",""
"1961-06","1961","06","12.1","","1.4","","6.8","","21.7","","-3.9","","38.9","","0.5","","39.4","","0","T","11","","61",""
"1961-07","1961","07","17.6","","7.3","","12.5","","27.2","","2.8","","63.8","","0.0","","63.8","","0","","36","","58",""
"1961-08","1961","08","11.6","","5.2","","8.4","","18.3","","-2.8","S","64.5","","0.3","","64.8","","0","","29","","77",""
"1961-09","1961","09","1.3","","-3.3","","-1.0","","10.0","","-7.8","S","4.8","","17.5","","22.4","","8","","2","","71",""
"1961-10","1961","10","-8.4","","-15.3","","-11.9","","0.6","","-22.2","S","0.0","","19.8","","19.8","","15","","7","","61","S"
"1961-11","1961","11","-15.9","","-24.6","","-20.3","","-7.8","","-34.4","","0.0","","20.1","","20.1","","33","","7","","58",""
"1961-12","1961","12","-29.2","","-35.8","","-32.5","","-16.7","","-42.8","","0.0","","9.1","","9.1","","41","","7","","69",""
"1962-01","1962","01","-26.5","","-35.7","","-31.1","","-15.6","","-42.2","","0.0","","5.8","","5.8","","43","","32","","132",""
"1962-02","1962","02","-32.8","","-39.4","","-36.1","","-19.4","","-45.6","","0.0","","4.1","","4.1","","46","","25","","61",""
"1962-03","1962","03","-23.8","","-32.6","","-28.2","","-9.4","","-40.0","","0.0","","14.5","","14.5","","56","","14","","60",""
"1962-04","1962","04","-13.8","","-25.8","","-19.8","","-2.8","","-36.7","","0.0","","8.6","","8.6","","58","","34","","68",""
"1962-05","1962","05","-5.0","","-16.1","","-10.6","","5.0","","-30.0","","1.3","","14.2","","15.5","","46","","36","","64","S"
"1962-06","1962","06","10.9","","1.0","","6.0","","17.8","","-3.3","","13.0","","0.0","","13.0","","0","","11","","68",""
"1962-07","1962","07","14.3","","4.7","","9.5","","24.4","","-1.1","S","27.4","","0.0","","27.4","","0","","2","","79",""
"1962-08","1962","08","13.5","","5.1","","9.3","","19.4","","-1.7","","19.8","","0.0","","19.8","","0","","23","","51",""
"1962-09","1962","09","5.7","","-0.2","","2.8","","12.8","","-3.9","","16.8","","0.0","T","16.8","","0","",,"","<31",""
"1962-10","1962","10","-3.4","","-8.4","","-5.9","","6.7","","-17.8","","1.0","","26.2","","27.2","","10","",,"","<31",""
"1962-11","1962","11","-18.7","","-26.4","","-22.6","","-8.9","","-35.6","","0.0","","32.3","","32.3","","33","",,"","<31",""
"1962-12","1962","12","-22.1","","-30.3","","-26.2","","-11.1","","-43.3","","0.0","","11.9","","11.9","","38","",,"","<31",""
"1963-01","1963","01","-28.8","","-35.7","","-32.3","","-20.6","","-41.7","S","0.0","","5.8","","5.8","","38","",,"",,""
"1963-02","1963","02","-26.0","","-33.7","","-29.9","","-8.3","","-42.8","","0.0","","2.5","","2.5","","38","",,"",,""
"1963-03","1963","03","-26.5","","-37.2","","-31.9","","-12.8","","-53.3","","0.0","","10.4","","10.4","","43","",,"",,""
"1963-04","1963","04","-8.5","","-19.2","","-13.9","","1.7","","-32.2","","0.0","","13.5","","13.5","","46","",,"",,""
"1963-05","1963","05","-2.3","","-11.3","","-6.8","","6.7","","-27.8","","1.8","","14.7","","16.5","","23","",,"",,""
"1963-06","1963","06","9.1","","0.8","","5.0","","18.3","S","-3.3","S","37.1","","22.4","","59.4","","0","T",,"",,""
"1963-07","1963","07","14.1","","4.2","","9.2","","20.6","","0.6","S","28.7","","0.0","","28.7","","0","",,"",,""
"1963-08","1963","08","12.3","","6.3","","9.3","","21.1","","1.1","","41.4","","0.0","","41.4","","0","",,"",,""
"1963-09","1963","09","3.7","","-0.8","","1.5","","10.6","","-5.6","","1.3","","4.1","","6.1","","0","",,"",,""
"1963-10","1963","10","-2.1","","-6.6","","-4.4","","8.3","","-20.0","","2.5","","21.6","","24.1","","10","",,"",,""
"1963-11","1963","11","-17.3","","-21.2","","-19.3","","-2.8","","-36.1","","0.0","T","27.9","","27.9","","25","",,"",,""
"1963-12","1963","12","-20.3","","-28.1","","-24.2","","-8.3","","-37.2","","0.0","T","14.0","","14.0","","33","",,"",,""
"1964-01","1964","01","-31.1","","-36.4","","-33.8","","-19.4","","-45.6","S","0.0","","9.7","","9.7","","36","",,"",,""
"1964-02","1964","02","-26.9","","-33.8","","-30.4","","-10.6","","-44.4","","0.0","T","14.0","","14.0","","43","",,"",,""
"1964-03","1964","03","-28.3","","-36.4","","-32.4","","-19.4","S","-43.3","S","0.0","","4.6","","4.6","","46","",,"",,""
"1964-04","1964","04","-15.8","","-24.8","","-20.3","","-3.9","S","-40.6","","0.0","","14.5","","14.5","","51","",,"",,""
"1964-05","1964","05","-0.8","","-7.3","","-4.1","","4.4","","-21.1","","0.5","","8.6","","9.1","","23","",,"",,""
"1964-06","1964","06","6.5","","-0.6","","3.0","","16.1","","-5.6","","13.2","","6.1","","19.3","","0","",,"",,""
"1964-07","1964","07","16.4","","5.0","","10.7","","22.2","","-1.1","","70.6","","0.0","T","70.6","","0","",,"",,""
"1964-08","1964","08","14.3","","6.3","","10.3","","18.9","","1.1","","23.4","","0.0","","23.4","","0","",,"",,""
"1964-09","1964","09","4.8","","-0.9","","2.0","","16.1","","-8.3","","25.9","","1.0","","26.9","","0","T",,"",,""
"1964-10","1964","10","-4.0","","-9.1","","-6.6","","2.2","","-23.9","","1.5","","27.2","","28.7","","5","",,"",,""
"1964-11","1964","11","-14.5","","-21.4","","-18.0","","-1.1","","-33.3","","0.0","","4.8","","4.8","","10","",,"",,""
"1964-12","1964","12","-25.7","","-32.4","","-29.1","","-6.1","","-43.3","","0.0","","20.8","","20.8","","28","",,"",,""
"1965-01","1965","01","-27.6","","-35.7","","-31.7","","-11.1","S","-41.7","","0.0","","7.4","","7.4","","36","",,"",,""
"1965-02","1965","02","-35.7","","-41.3","","-38.5","","-26.1","","-48.3","","0.0","","0.3","","0.3","","36","",,"",,""
"1965-03","1965","03","-19.1","","-28.6","","-23.9","","-6.1","","-42.2","","0.0","","12.7","","12.7","","43","",,"",,""
"1965-04","1965","04","-10.2","","-20.6","","-15.4","","0.0","","-32.8","","0.0","","5.8","","5.8","","48","",,"",,""
"1965-05","1965","05","-0.7","","-11.2","","-6.0","","6.1","","-28.3","","3.8","","2.3","","6.1","","25","",,"",,""
"1965-06","1965","06","6.5","","-1.3","","2.6","","17.8","","-8.3","S","15.2","","5.6","","20.8","","0","",,"",,""
"1965-07","1965","07","15.4","","3.2","","9.3","","21.7","S","0.0","","36.1","","0.0","","36.1","","0","",,"",,""
"1965-08","1965","08","13.2","","3.9","","8.6","","16.7","","0.6","","30.5","","0.0","T","30.5","","0","",,"",,""
"1965-09","1965","09","1.5","","-4.3","","-1.4","","9.4","","-11.1","","0.5","","16.5","","17.0","","3","",,"",,""
"1965-10","1965","10","-5.0","","-11.7","","-8.4","","0.6","S","-27.2","","0.0","T","11.9","","11.9","","15","",,"",,""
"1965-11","1965","11","-16.1","","-24.4","","-20.3","","-6.1","S","-35.0","","0.0","","12.7","","12.7","","28","",,"",,""
"1965-12","1965","12","-24.0","","-30.9","","-27.5","","-12.8","","-42.2","S","0.0","","2.5","","2.5","","30","",,"",,""
"1966-01","1966","01","-35.8","","-41.2","","-38.5","","-23.9","","-45.0","S","0.0","","0.0","T","0.0","T","30","",,"",,""
"1966-02","1966","02","-27.1","","-34.6","","-30.9","","-7.2","","-45.0","","0.0","","4.3","","4.3","","38","",,"",,""
"1966-03","1966","03","-21.0","","-31.4","","-26.2","","-2.8","","-46.1","","0.0","","8.9","","8.9","","46","",,"",,""
"1966-04","1966","04","-14.7","","-28.4","","-21.6","","-5.6","","-36.1","","0.0","","4.8","","4.8","","51","",,"",,""
"1966-05","1966","05","-0.2","","-6.7","","-3.5","","8.9","","-26.7","S","7.6","","1.3","","8.9","","8","",,"",,""
"1966-06","1966","06","13.5","","2.1","","7.8","","20.6","","-3.9","","16.5","","0.0","","16.5","","0","",,"",,""
"1966-07","1966","07","16.4","","6.4","","11.4","","23.9","S","-0.6","","42.9","","0.0","T","42.9","","0","",,"",,""
"1966-08","1966","08","14.8","","6.7","","10.8","","21.1","","2.8","S","42.9","","0.0","","42.9","","0","",,"",,""
"1966-09","1966","09","7.1","","1.7","","4.4","","12.8","","-7.8","S","41.9","","0.3","","42.2","","0","T",,"",,""
"1966-10","1966","10","-8.9","","-14.0","","-11.5","","3.9","","-27.2","","2.3","","4.6","","6.9","","3","",,"",,""
"1966-11","1966","11","-22.2","","-28.6","","-25.4","","-6.1","","-37.8","","0.0","","4.8","","4.8","","8","",,"",,""
"1966-12","1966","12","-21.6","","-28.5","","-25.1","","-12.2","S","-40.6","","0.0","","8.9","","8.9","","15","",,"",,""
"1967-01","1967","01","-28.0","","-34.7","","-31.4","","-17.8","S","-45.6","","0.0","","6.9","","6.9","","20","",,"",,""
"1967-02","1967","02","-31.0","","-37.1","","-34.1","","-15.6","","-43.9","S","0.0","","7.4","","7.4","","30","",,"",,""
"1967-03","1967","03","-23.9","","-33.5","","-28.7","","-15.6","","-41.1","","0.0","","2.8","","2.8","","33","",,"",,""
