"Station Name","HEMLO BATTLE MOUNTAIN"
"Province","ONTARIO"
"Latitude","48.70"
"Longitude","-85.88"
"Elevation","335.00"
"Climate Identifier","6043452"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1985-01","1985","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-02","1985","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-03","1985","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-04","1985","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-05","1985","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-06","1985","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-07","1985","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-08","1985","08","20.9","","9.8","","15.4","","27.5","","4.5","","108.4","","0.0","","108.4","","0","",,"",,""
"1985-09","1985","09","16.3","","7.0","","11.7","","23.5","S","-2.0","","133.9","","3.0","","136.9","","0","",,"",,""
"1985-10","1985","10","9.4","","1.1","","5.3","","15.0","","-6.0","","83.2","","0.0","","83.2","","0","",,"",,""
"1985-11","1985","11","-2.7","","-10.6","","-6.7","","12.0","","-26.0","","38.0","","65.5","","103.5","","43","",,"",,""
"1985-12","1985","12","-10.9","","-23.4","","-17.2","","-0.5","","-36.5","","0.0","","66.0","","66.0","","70","",,"",,""
"1986-01","1986","01","-8.9","E","-22.4","E","-15.7","E","2.0","","-41.0","","0.0","","36.0","","36.0","","86","",,"",,""
"1986-02","1986","02","-6.1","","-20.6","E","-13.4","E","0.5","","-34.0","S","0.0","","37.0","","37.0","","92","",,"",,""
"1986-03","1986","03","0.5","","-11.0","","-5.3","","11.5","","-28.0","","3.0","","29.4","","32.4","","30","",,"",,""
"1986-04","1986","04","10.2","","-0.6","E","4.8","E","27.5","","-11.0","","53.2","","0.0","T","53.2","","","M",,"",,""
"1986-05","1986","05","19.8","","5.2","","12.5","","31.0","","-9.0","","40.8","","0.0","","40.8","","0","",,"",,""
"1986-06","1986","06","18.5","E","5.9","","12.2","E","25.0","S","-3.5","","127.5","","0.0","","127.5","","0","",,"",,""
"1986-07","1986","07","23.5","","11.8","E","17.7","E","28.5","","3.5","","58.5","","0.0","","58.5","","0","",,"",,""
"1986-08","1986","08","19.6","","9.9","","14.8","","25.0","","1.5","S","134.0","","0.0","","134.0","","0","",,"",,""
"1986-09","1986","09","14.2","","5.7","E","10.0","E","20.5","","-1.0","S","85.5","","0.0","","85.5","","0","",,"",,""
"1986-10","1986","10","7.9","","-0.2","","3.9","","15.5","S","-8.5","","62.6","","0.0","T","62.6","","0","",,"",,""
"1986-11","1986","11","-1.5","","-10.7","E","-6.1","E","11.5","","-26.5","","9.0","E","43.6","","52.6","E","18","",,"",,""
"1986-12","1986","12","-2.9","","-12.3","E","-7.6","E","2.5","S","-32.5","","0.0","T","35.2","","35.2","","30","",,"",,""
"1987-01","1987","01","-5.6","","-16.0","E","-10.8","E","6.0","","-36.0","","0.0","","39.8","E","39.8","E","43","",,"",,""
"1987-02","1987","02","-1.9","E","-17.1","","-9.5","E","4.5","S","-38.0","","0.0","T","20.0","","20.0","","37","",,"",,""
"1987-03","1987","03","2.4","","-9.7","E","-3.7","E","17.0","","-23.5","","0.0","","26.2","","26.2","","3","",,"",,""
"1987-04","1987","04","12.5","","-1.4","E","5.6","E","27.0","","-18.0","","16.2","","0.0","","16.2","","0","",,"",,""
"1987-05","1987","05","16.7","","3.9","E","10.3","E","28.0","","-5.0","S","66.5","","0.0","","66.5","","0","",,"",,""
"1987-06","1987","06","22.3","","10.0","","16.2","","32.0","","2.0","","30.7","","0.0","","30.7","","0","",,"",,""
"1987-07","1987","07","23.1","E","12.8","","18.0","E","28.5","","5.0","","135.0","","0.0","","135.0","","0","",,"",,""
"1987-08","1987","08","21.0","","10.6","","15.8","","27.0","","3.0","","91.1","","0.0","","91.1","","0","",,"",,""
"1987-09","1987","09","17.6","","7.9","E","12.8","E","22.5","S","-1.0","B","51.3","","0.0","","51.3","","0","",,"",,""
"1987-10","1987","10","5.6","","-2.4","E","1.6","E","17.0","","-9.5","","77.9","","5.0","E","82.9","E","0","",,"",,""
"1987-11","1987","11","1.1","","-7.4","E","-3.2","E","10.5","","-22.0","","41.0","","7.4","","48.4","","","M",,"",,""
"1987-12","1987","12","-2.7","","-12.3","E","-7.5","E","3.0","S","-25.0","","3.7","E","57.2","E","60.9","E","17","",,"",,""
"1988-01","1988","01","-9.6","E","-23.5","","-16.6","E","2.0","S","-39.5","","0.0","","80.2","","80.2","","39","",,"",,""
