"Station Name","REGINA KING"
"Province","SASKATCHEWAN"
"Latitude","50.52"
"Longitude","-104.50"
"Elevation","602.00"
"Climate Identifier","4016673"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1967-01","1967","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-02","1967","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-03","1967","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-04","1967","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-05","1967","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-06","1967","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-07","1967","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-08","1967","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-09","1967","09","","M","","M","","M","","M","","M","","M","0.0","","","M","0","",,"",,""
"1967-10","1967","10","9.4","","-1.3","","4.1","","22.2","","-7.2","S","43.7","","0.0","T","43.7","","0","",,"",,""
"1967-11","1967","11","-0.8","","-8.8","","-4.8","","10.6","","-25.0","","14.5","","5.1","","19.6","","3","",,"",,""
"1967-12","1967","12","-8.4","","-16.8","","-12.6","","4.4","","-36.7","","0.0","T","10.2","","10.2","","","M",,"",,""
"1968-01","1968","01","-11.7","","-23.1","","-17.4","","6.1","","-38.9","","","M","","M","16.5","E","","M",,"",,""
"1968-02","1968","02","-7.3","","-18.3","","-12.8","","5.6","","-28.9","","0.0","","5.1","E","5.1","E","","M",,"",,""
"1968-03","1968","03","4.9","","-6.8","","-1.0","","20.0","","-18.9","","1.3","E","6.4","E","7.6","E","0","",,"",,""
"1968-04","1968","04","12.2","","-4.7","","3.8","","28.3","","-12.2","S","0.0","","0.0","","0.0","","0","",,"",,""
"1968-05","1968","05","17.4","","2.2","","9.8","","26.1","","-6.7","","30.5","E","0.0","T","30.5","E","0","",,"",,""
"1968-06","1968","06","","M","","M","","M","31.1","","0.0","","19.1","E","0.0","","19.1","E","0","",,"",,""
"1968-07","1968","07","26.2","","9.6","","17.9","","34.4","","2.2","","29.0","","0.0","","29.0","","0","",,"",,""
"1968-08","1968","08","21.4","","8.7","","15.1","","31.1","","0.6","","92.2","","0.0","","92.2","","0","",,"",,""
"1968-09","1968","09","18.7","","4.9","","11.8","","31.1","","-2.2","","26.2","","0.0","","26.2","","0","",,"",,""
"1968-10","1968","10","10.7","","-0.9","","4.9","","20.0","","-7.2","","10.4","","0.0","","10.4","","0","",,"",,""
"1968-11","1968","11","2.1","","-7.3","","-2.6","","10.6","","-16.7","","0.0","T","2.5","E","2.5","E","0","",,"",,""
"1968-12","1968","12","","M","","M","","M","","M","-38.9","S","0.0","","17.8","E","17.8","E","","M",,"",,""
"1969-01","1969","01","-19.5","","-29.8","","-24.7","","1.1","","-42.2","","0.0","T","54.6","E","54.6","E","","M",,"",,""
"1969-02","1969","02","-9.4","","-19.7","","-14.6","","1.1","","-36.1","","0.0","","24.1","E","24.1","E","","M",,"",,""
"1969-03","1969","03","-4.9","","-16.7","","-10.8","","4.4","","-31.1","","0.0","","20.3","E","20.3","E","","M",,"",,""
"1969-04","1969","04","12.1","","-0.1","","6.0","","22.2","","-10.6","","","M","","M","","M","0","",,"",,""
"1969-05","1969","05","18.2","","2.9","","10.6","","32.2","","-5.6","","24.4","","0.0","","24.4","","0","",,"",,""
"1969-06","1969","06","20.2","","5.4","","12.8","","27.8","","-4.4","","39.4","","0.0","","39.4","","0","",,"",,""
