"Station Name","BORDEN STP"
"Province","ONTARIO"
"Latitude","44.30"
"Longitude","-79.90"
"Elevation","201.20"
"Climate Identifier","6110HK7"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1985-01","1985","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-02","1985","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-03","1985","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-04","1985","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-05","1985","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-06","1985","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-07","1985","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-08","1985","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-09","1985","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-10","1985","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-11","1985","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-12","1985","12","-1.7","E","-8.5","E","-5.1","E","10.0","","-27.0","","7.4","","55.2","","62.6","","14","",,"",,""
"1986-01","1986","01","-2.6","","-10.4","","-6.5","","8.0","","-27.0","","11.0","","53.0","","64.0","","10","",,"",,""
"1986-02","1986","02","-3.0","","-11.1","E","-7.1","E","2.0","S","-23.0","","11.5","","34.6","","46.1","","16","",,"",,""
"1986-03","1986","03","5.1","E","-5.0","","0.1","E","23.0","","-26.0","","35.5","E","13.0","","48.5","E","","M",,"",,""
"1986-04","1986","04","13.6","","1.2","E","7.4","E","27.0","S","-7.0","","55.0","","6.0","","61.0","","","M",,"",,""
"1986-05","1986","05","20.0","E","7.3","E","13.7","E","30.0","","-3.0","","62.6","","0.0","","62.6","","0","",,"",,""
"1986-06","1986","06","22.3","","8.6","E","15.5","E","31.0","","-1.0","","83.5","E","0.0","","83.5","E","0","",,"",,""
"1986-07","1986","07","26.3","","13.8","E","20.1","E","33.0","","5.0","","75.5","","0.0","","75.5","","0","",,"",,""
"1986-08","1986","08","23.5","","10.9","","17.2","","28.0","S","2.0","","85.3","","0.0","","85.3","","0","",,"",,""
"1986-09","1986","09","19.2","","8.4","","13.8","","26.0","S","-2.0","","217.2","E","0.0","","217.2","E","0","",,"",,""
"1986-10","1986","10","13.4","","3.2","E","8.3","E","22.0","","-7.0","","64.4","E","0.0","T","64.4","E","0","",,"",,""
"1986-11","1986","11","5.5","E","-3.2","E","1.2","E","15.0","","-12.0","S","17.5","","23.2","","40.7","","","M",,"",,""
"1986-12","1986","12","0.9","","-5.5","","-2.3","","5.0","","-18.0","","11.4","","22.4","","33.8","","9","",,"",,""
"1987-01","1987","01","-0.9","","-9.1","","-5.0","","6.0","","-23.0","","5.2","","63.8","","69.0","","25","",,"",,""
"1987-02","1987","02","-1.0","","-13.5","E","-7.3","E","5.0","S","-26.0","","0.0","T","30.0","","30.0","","19","",,"",,""
"1987-03","1987","03","5.7","E","-5.7","","0.0","E","18.0","","-19.0","","34.0","","26.0","","60.0","","19","",,"",,""
"1987-04","1987","04","14.9","","1.8","E","8.4","E","29.0","","-7.0","","33.3","E","1.0","","34.3","E","0","",,"",,""
"1987-05","1987","05","20.1","E","6.7","","13.4","E","31.0","S","-6.0","","55.4","","0.0","","55.4","","0","",,"",,""
"1987-06","1987","06","24.4","E","11.1","E","17.8","E","32.0","","0.0","","98.6","","0.0","","98.6","","0","",,"",,""
"1987-07","1987","07","27.3","","14.6","E","21.0","E","33.0","","8.0","S","94.4","","0.0","","94.4","","0","",,"",,""
"1987-08","1987","08","24.7","","13.4","","19.1","","33.0","","6.0","","69.6","E","0.0","","69.6","E","0","",,"",,""
"1987-09","1987","09","20.9","","9.3","","15.1","","28.0","S","1.0","","56.9","","0.0","","56.9","","0","",,"",,""
"1987-10","1987","10","11.9","E","1.8","E","6.9","E","23.0","","-5.0","","53.1","","0.0","T","53.1","","0","",,"",,""
"1987-11","1987","11","6.4","","-1.9","E","2.3","E","19.0","","-15.0","","31.2","","64.6","","95.8","","8","",,"",,""
"1987-12","1987","12","2.0","","-3.8","","-0.9","","11.0","","-20.0","","7.6","","67.0","","74.6","","","M",,"",,""
"1988-01","1988","01","-1.3","","-10.1","","-5.7","","10.0","","-30.0","","14.8","","28.4","","43.2","","0","",,"",,""
"1988-02","1988","02","-2.1","","-11.7","E","-6.9","E","6.0","S","-20.0","S","4.6","","113.6","","118.2","","20","",,"",,""
