"Station Name","GOOBIES"
"Province","NEWFOUNDLAND"
"Latitude","47.95"
"Longitude","-53.97"
"Elevation","72.00"
"Climate Identifier","8401880"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1978-01","1978","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-02","1978","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-03","1978","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-04","1978","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-05","1978","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-06","1978","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-07","1978","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-08","1978","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-09","1978","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-10","1978","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-11","1978","11","5.2","","-2.8","","1.2","","","M","","M","46.6","","10.0","","56.6","","0","",,"",,""
"1978-12","1978","12","-0.4","","-7.9","","-4.2","","8.0","","-16.0","","0.0","T","31.0","","31.0","","0","",,"",,""
"1979-01","1979","01","0.6","","-6.0","","-2.7","","","M","-20.0","S","74.0","","29.0","","103.0","","0","",,"",,""
"1979-02","1979","02","-3.7","","-11.9","","-7.8","","5.5","S","-21.0","","21.0","","13.9","","34.9","","0","",,"",,""
"1979-03","1979","03","5.1","","-4.1","","0.5","","12.0","","-15.0","S","54.4","","11.0","","65.4","","0","",,"",,""
"1979-04","1979","04","6.2","","-1.8","","2.2","","18.0","","-6.0","","33.5","","18.0","","51.5","","0","",,"",,""
"1979-05","1979","05","12.2","","3.5","","7.9","","22.0","","0.0","S","72.0","","2.0","","74.0","","0","",,"",,""
"1979-06","1979","06","17.9","","6.8","","12.4","","24.0","","2.0","S","23.5","","0.0","","23.5","","0","",,"",,""
"1979-07","1979","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1979-08","1979","08","20.6","","11.5","","16.1","","25.5","S","5.0","","75.5","","0.0","","75.5","","0","",,"",,""
"1979-09","1979","09","15.9","","6.8","","11.4","","22.5","","-2.0","","61.5","","0.0","","61.5","","0","",,"",,""
"1979-10","1979","10","11.8","","3.4","","7.6","","20.0","","-3.0","","207.5","","0.0","","207.5","","0","",,"",,""
"1979-11","1979","11","7.2","","-1.3","E","3.0","E","14.0","S","-14.0","E","124.2","","0.0","T","124.2","","0","",,"",,""
"1979-12","1979","12","2.4","","-7.0","","-2.3","","12.0","","-20.0","","82.5","","35.0","","117.5","","0","T",,"",,""
"1980-01","1980","01","-1.0","","-10.4","","-5.7","","5.0","","-21.0","","52.0","","28.0","","80.0","","22","",,"",,""
"1980-02","1980","02","-1.7","","-11.4","E","-6.6","E","4.5","","-22.0","","16.0","","90.0","","106.0","","98","",,"",,""
"1980-03","1980","03","1.1","","-6.3","","-2.6","","5.0","S","-16.5","","118.0","","33.0","","151.0","","30","",,"",,""
"1980-04","1980","04","7.3","","-1.9","E","2.7","E","16.0","","-9.0","S","36.0","","1.0","","37.0","","0","",,"",,""
"1980-05","1980","05","9.1","E","0.8","E","5.0","E","16.5","","-6.0","","151.0","","0.0","","151.0","","0","",,"",,""
"1980-06","1980","06","15.6","E","5.8","E","10.7","E","21.0","B","2.0","S","132.7","","0.0","","132.7","","0","",,"",,""
"1980-07","1980","07","18.5","","10.1","","14.3","","26.0","","4.0","","124.5","","0.0","","124.5","","0","",,"",,""
"1980-08","1980","08","17.9","","9.0","","13.5","","28.0","","3.0","","136.5","","0.0","","136.5","","0","",,"",,""
"1980-09","1980","09","15.1","E","4.7","","9.9","E","23.0","E","-2.5","","126.9","","0.0","","126.9","","0","",,"",,""
"1980-10","1980","10","10.1","","1.8","","6.0","","19.5","","-4.5","","139.2","","0.0","T","139.2","","0","",,"",,""
"1980-11","1980","11","5.1","","-0.9","","2.1","","13.0","","-11.0","","117.9","","17.5","","135.4","","0","",,"",,""
"1980-12","1980","12","0.5","","-8.0","E","-3.8","E","10.5","","-22.0","","60.7","","15.0","","75.7","","0","",,"",,""
"1981-01","1981","01","0.3","","-8.0","","-3.9","","7.0","","-19.0","","62.8","","80.5","","143.3","","33","",,"",,""
"1981-02","1981","02","2.6","E","-9.0","E","-3.2","E","9.5","","-20.0","","51.0","E","18.0","E","69.0","E","0","",,"",,""
"1981-03","1981","03","3.4","","-2.6","","0.4","","9.0","","-9.0","S","63.5","","14.0","","77.5","","0","",,"",,""
"1981-04","1981","04","7.3","","-1.7","E","2.8","E","14.0","S","-10.0","E","","M","","M","","M","0","",,"",,""
"1981-05","1981","05","14.0","","3.1","","8.6","","20.0","S","-3.0","","95.0","E","0.0","","95.0","E","0","",,"",,""
"1981-06","1981","06","16.6","","5.6","","11.1","","23.0","S","-2.0","","154.1","","0.0","","154.1","","0","",,"",,""
"1981-07","1981","07","21.0","","9.7","","15.4","","32.0","","2.0","","142.0","","0.0","","142.0","","0","",,"",,""
"1981-08","1981","08","20.7","","10.3","","15.5","","26.0","S","0.0","","66.0","","0.0","","66.0","","0","",,"",,""
"1981-09","1981","09","17.0","","7.9","","12.5","","24.5","","1.5","","133.7","","0.0","","133.7","","0","",,"",,""
"1981-10","1981","10","11.9","","2.8","E","7.4","E","19.0","","-5.0","","221.5","","0.0","","221.5","","0","",,"",,""
"1981-11","1981","11","6.8","E","0.0","E","3.4","E","16.0","E","-8.0","","153.0","E","0.0","","153.0","E","0","",,"",,""
"1981-12","1981","12","2.5","E","-3.6","E","-0.6","E","12.0","","-19.0","","70.5","","28.0","","98.5","","22","",,"",,""
"1982-01","1982","01","-1.0","E","-9.4","E","-5.2","E","4.0","S","-20.0","E","57.0","","103.0","E","160.0","E","70","",,"",,""
"1982-02","1982","02","-3.7","E","-12.7","E","-8.2","E","5.0","S","-25.0","","23.0","E","81.0","E","104.0","E","86","",,"",,""
"1982-03","1982","03","-0.1","E","-9.1","E","-4.6","E","8.0","","-25.0","E","32.0","","20.0","E","52.0","E","60","",,"",,""
"1982-04","1982","04","6.1","","-2.5","E","1.8","E","16.5","","-12.0","","62.0","E","10.0","","72.0","E","0","",,"",,""
"1982-05","1982","05","10.8","E","1.9","E","6.4","E","19.0","","-3.0","B","122.5","E","0.0","","122.5","E","0","",,"",,""
"1982-06","1982","06","14.1","E","4.1","E","9.1","E","20.5","","-1.0","","115.0","E","0.0","","115.0","E","0","",,"",,""
"1982-07","1982","07","19.0","E","9.4","E","14.2","E","25.5","","0.0","","113.5","","0.0","","113.5","","0","",,"",,""
"1982-08","1982","08","19.9","E","9.4","E","14.7","E","28.0","","1.0","","67.8","E","0.0","","67.8","E","0","",,"",,""
"1982-09","1982","09","17.4","","8.1","E","12.8","E","27.0","","1.0","S","238.5","","0.0","","238.5","","0","",,"",,""
"1982-10","1982","10","9.0","","0.8","E","4.9","E","16.0","","-9.0","","103.7","E","0.0","","103.7","E","0","",,"",,""
"1982-11","1982","11","6.7","E","-1.7","E","2.5","E","17.0","","-16.5","","118.5","","14.0","","132.5","","","M",,"",,""
