"Station Name","EDMONTON INTERNATIONAL CS"
"Province","ALBERTA"
"Latitude","53.31"
"Longitude","-113.61"
"Elevation","715.00"
"Climate Identifier","3012206"
"WMO Identifier","71155"
"TC Identifier","XEG"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1999-01","1999","01","-6.0","E","-23.2","E","-14.6","E","7.9","","-40.6","E","0.0","","87.4","E","87.4","E","52","",,"",,""
"1999-02","1999","02","-1.8","","-16.8","","-9.3","","7.4","","-29.4","","","","","","","","51","",,"",,""
"1999-03","1999","03","0.2","I","-11.4","I","-5.6","I","6.2","I","-21.9","I","","","","","","","","",,"",,""
"1999-04","1999","04","11.0","E","-1.2","E","4.9","E","24.3","","-14.4","","","","","","","","0","",,"",,""
"1999-05","1999","05","15.3","E","2.1","E","8.7","E","29.4","","-4.0","S","","","","","","","","",,"",,""
"1999-06","1999","06","19.7","","6.7","","13.2","","27.0","","1.6","","38.0","","0.0","","38.0","","0","",,"",,""
"1999-07","1999","07","20.6","","8.1","","14.4","","28.2","","3.4","S","115.8","","0.0","","115.8","","","",,"",,""
"1999-08","1999","08","23.1","","8.6","","15.9","","29.5","","0.8","","56.4","","0.0","","56.4","","","",,"",,""
"1999-09","1999","09","17.7","","2.1","","9.9","","26.4","","-7.4","","9.2","","0.0","","9.2","","","",,"",,""
"1999-10","1999","10","12.1","","-3.1","","4.5","","22.1","","-7.8","","9.4","","11.0","E","20.4","E","0","",,"",,""
"1999-11","1999","11","1.6","E","-8.6","E","-3.5","E","10.0","","-18.8","","10.6","E","8.8","E","19.4","E","","",,"",,""
"1999-12","1999","12","1.1","","-10.0","","-4.5","","11.1","","-26.8","","","","","","","","","",,"",,""
"2000-01","2000","01","-7.8","","-20.9","","-14.4","","5.0","","-34.9","","","","","","","","","",,"",,""
"2000-02","2000","02","-3.1","","-18.3","","-10.7","","3.4","S","-29.2","","","","","","","","","",,"",,""
"2000-03","2000","03","2.6","","-9.2","","-3.3","","11.7","","-22.6","","","","","","","","","",,"",,""
"2000-04","2000","04","10.2","","-2.9","","3.6","","23.6","","-12.2","","","","","","","","","",,"",,""
"2000-05","2000","05","15.8","","1.6","","8.7","","21.7","","-4.7","","61.4","","0.0","","61.4","","","",,"",,""
"2000-06","2000","06","19.3","","6.6","","12.9","","27.2","","-1.4","","84.8","","0.0","","84.8","","0","",,"",,""
"2000-07","2000","07","23.0","","9.4","","16.2","","28.8","","3.5","","108.6","","0.0","","108.6","","","",,"",,""
"2000-08","2000","08","20.5","E","7.1","E","13.9","E","26.9","","2.1","","31.2","","0.0","","31.2","","","",,"",,""
"2000-09","2000","09","16.9","","2.2","","9.6","","25.5","","-4.2","","57.8","","0.0","","57.8","","0","",,"",,""
"2000-10","2000","10","11.0","","-3.7","","3.6","","22.4","","-11.1","","5.6","","0.0","","5.6","","0","",,"",,""
"2000-11","2000","11","0.9","E","-12.2","E","-5.7","E","10.4","","-21.1","E","2.4","","","","","","","",,"",,""
"2000-12","2000","12","-8.6","E","-19.2","E","-13.9","E","7.9","","-31.0","","1.6","E","11.1","I","12.7","I","","M",,"",,""
"2001-01","2001","01","1.5","","-10.3","","-4.4","","7.2","","-18.2","","0.8","","0.0","","0.8","","2","",,"",,""
"2001-02","2001","02","-5.7","","-19.1","","-12.4","","11.0","","-31.8","","0.0","","6.9","E","6.9","E","2","",,"",,""
"2001-03","2001","03","4.8","","-8.7","","-2.0","","13.1","","-20.6","","0.8","","12.6","E","13.4","E","2","",,"",,""
"2001-04","2001","04","12.8","E","-5.1","E","3.9","E","27.0","","-16.2","","10.4","E","0.0","","10.4","E","","M",,"",,""
"2001-05","2001","05","19.4","E","2.0","E","10.7","E","28.8","","-5.1","","44.4","E","0.0","","44.4","E","","",,"",,""
"2001-06","2001","06","19.3","E","6.5","E","13.0","E","27.3","E","0.5","","63.2","E","0.0","","63.2","E","0","",,"",,""
"2001-07","2001","07","22.4","","9.0","","15.7","","31.1","","4.8","","169.8","","0.0","","169.8","","0","",,"",,""
"2001-08","2001","08","24.4","E","6.9","E","15.7","E","30.9","","2.7","","26.8","","0.0","","26.8","","0","",,"",,""
"2001-09","2001","09","19.4","","2.4","","10.9","","29.4","","-2.3","","20.6","","0.0","","20.6","","0","",,"",,""
"2001-10","2001","10","8.7","","-4.9","E","1.9","E","19.2","","-15.0","E","6.2","","11.5","","17.7","","0","",,"",,""
"2001-11","2001","11","3.0","","-7.2","","-2.1","","14.3","","-23.4","","0.0","T","20.3","E","20.3","E","8","",,"",,""
"2001-12","2001","12","-6.2","","-18.4","","-12.3","","6.4","","-26.9","","0.0","","7.4","E","5.8","E","6","",,"",,""
"2002-01","2002","01","-6.0","","-17.5","","-11.8","","6.9","","-35.3","","0.0","T","10.4","E","10.4","E","3","",,"",,""
"2002-02","2002","02","-0.7","","-12.7","","-6.7","","7.2","","-25.0","","0.0","","13.5","","13.5","","4","",,"",,""
"2002-03","2002","03","-7.5","","-22.3","","-14.9","","5.1","S","-38.2","","0.0","","27.6","","22.8","","10","",,"",,""
"2002-04","2002","04","3.6","","-7.5","","-2.0","","13.0","","-22.8","","4.4","E","41.3","E","33.1","E","0","",,"",,""
"2002-05","2002","05","16.3","","-0.1","","8.1","","26.7","","-9.2","","7.4","","0.2","","7.6","","0","",,"",,""
"2002-06","2002","06","24.1","","6.4","","15.3","","33.5","","-2.6","","12.8","","0.0","","12.8","","0","",,"",,""
"2002-07","2002","07","25.1","","9.0","","17.1","","33.9","","0.1","","62.8","E","0.0","","62.8","E","0","",,"",,""
"2002-08","2002","08","20.8","","6.9","","13.9","","30.0","","2.0","","37.8","","0.0","","37.8","","0","",,"",,""
"2002-09","2002","09","16.4","","1.2","","8.8","","25.3","","-9.2","","14.2","","0.0","","14.2","","0","",,"",,""
"2002-10","2002","10","6.3","","-4.8","","0.7","","17.0","","-21.6","","10.2","","14.4","","24.6","","","",,"",,""
"2002-11","2002","11","4.1","","-6.3","","-1.1","","12.2","","-14.9","","1.4","","18.5","E","19.9","E","0","",,"",,""
"2002-12","2002","12","-0.4","E","-13.1","E","-6.8","E","8.3","","-22.5","","1.2","","10.2","E","11.4","E","3","",,"",,""
"2003-01","2003","01","-6.9","E","-19.0","E","-13.0","E","9.0","","-43.9","","1.6","E","38.9","E","38.1","E","9","",,"",,""
