"Station Name","GRAND MANAN"
"Province","NEW BRUNSWICK"
"Latitude","44.73"
"Longitude","-66.77"
"Elevation","7.60"
"Climate Identifier","8101920"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1874-01","1874","01","","","","","","","","","","","","","","","","M","","",,"",,""
"1874-02","1874","02","","","","","","","","","","","","","","","","M","","",,"",,""
"1874-03","1874","03","","","","","","","","","","","","","","","","M","","",,"",,""
"1874-04","1874","04","","","","","","","","","","","","","","","","M","","",,"",,""
"1874-05","1874","05","","","","","","","","","","","","","","","","M","","",,"",,""
"1874-06","1874","06","","","","","","","","","","","","","","","","M","","",,"",,""
"1874-07","1874","07","","","","","","","","","","","","","","","","M","","",,"",,""
"1874-08","1874","08","","","","","","","","","","","","","","","","M","","",,"",,""
"1874-09","1874","09","","","","","","","","","","","","","","","","M","","",,"",,""
"1874-10","1874","10","","","","","","","","","","","","","","","","M","","",,"",,""
"1874-11","1874","11","","","","","","","","","","","","","","","","M","","",,"",,""
"1874-12","1874","12","","","","","","","","","","","","","","","33.5","","","",,"",,""
"1875-01","1875","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1875-02","1875","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1875-03","1875","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
